date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,19,2023-01-10T18:00,lgs,Little Goose,32.1,31.7,0.0,636.2,538.66,97.54,235.9
2023-01-10,20,2023-01-10T19:00,lgs,Little Goose,32.1,31.7,0.0,636.17,538.72,97.45,235.7
2023-01-10,21,2023-01-10T20:00,lgs,Little Goose,31.8,31.4,0.0,636.05,538.47,97.58,233.8
2023-01-10,22,2023-01-10T21:00,lgs,Little Goose,25.2,24.8,0.0,636.1,538.68,97.42,184.3
2023-01-10,23,2023-01-10T22:00,lgs,Little Goose,13.0,12.6,0.0,636.17,538.5,97.67,93.9
2023-01-10,24,2023-01-10T23:00,lgs,Little Goose,12.5,12.1,0.0,636.19,539.0,97.19,89.7
2023-01-11,1,2023-01-11T00:00,lgs,Little Goose,12.5,12.1,0.0,636.33,538.44,97.89,90.4
2023-01-11,2,2023-01-11T01:00,lgs,Little Goose,12.4,12.0,0.0,636.32,539.01,97.31,89.1
2023-01-11,3,2023-01-11T02:00,lgs,Little Goose,12.5,12.1,0.0,636.38,538.57,97.81,90.3
2023-01-11,4,2023-01-11T03:00,lgs,Little Goose,12.4,12.0,0.0,636.55,538.81,97.74,89.5
2023-01-11,5,2023-01-11T04:00,lgs,Little Goose,14.0,12.2,0.0,636.55,538.65,97.9,91.1
2023-01-11,6,2023-01-11T05:00,lgs,Little Goose,15.7,15.3,0.0,636.55,538.83,97.72,114.1
2023-01-11,7,2023-01-11T06:00,lgs,Little Goose,38.8,38.4,0.0,636.5,539.21,97.29,285.1
2023-01-11,8,2023-01-11T07:00,lgs,Little Goose,39.3,38.9,0.0,636.39,538.32,98.07,291.1
2023-01-11,9,2023-01-11T08:00,lgs,Little Goose,39.5,39.1,0.0,636.1,539.28,96.82,288.8
2023-01-11,10,2023-01-11T09:00,lgs,Little Goose,39.0,38.6,0.0,636.09,538.42,97.67,287.7
2023-01-11,11,2023-01-11T10:00,lgs,Little Goose,26.4,24.6,0.0,636.32,539.28,97.04,182.1
2023-01-11,12,2023-01-11T11:00,lgs,Little Goose,13.5,13.1,0.0,636.19,539.01,97.18,97.1
2023-01-11,13,2023-01-11T12:00,lgs,Little Goose,13.0,12.6,0.0,636.29,539.17,97.12,93.4
2023-01-11,14,2023-01-11T13:00,lgs,Little Goose,13.1,12.7,0.0,636.42,539.1,97.32,94.3
2023-01-11,15,2023-01-11T14:00,lgs,Little Goose,12.7,12.3,0.0,636.32,538.98,97.34,91.4
2023-01-11,16,2023-01-11T15:00,lgs,Little Goose,12.9,12.5,0.0,636.45,539.48,96.97,92.5
2023-01-11,17,2023-01-11T16:00,lgs,Little Goose,24.4,24.0,0.0,636.46,539.14,97.32,178.2
2023-01-11,18,2023-01-11T17:00,lgs,Little Goose,37.4,37.0,0.0,636.28,539.39,96.89,273.5
2023-01-11,19,2023-01-11T18:00,lgs,Little Goose,39.0,38.6,0.0,636.2,539.06,97.14,286.1
2023-01-11,20,2023-01-11T19:00,lgs,Little Goose,39.0,38.6,0.0,636.18,539.41,96.77,285.0
2023-01-11,21,2023-01-11T20:00,lgs,Little Goose,39.1,38.7,0.0,635.94,539.12,96.82,285.9
2023-01-11,22,2023-01-11T21:00,lgs,Little Goose,38.8,38.4,0.0,635.93,539.2,96.73,283.4
2023-01-11,23,2023-01-11T22:00,lgs,Little Goose,26.0,25.6,0.0,635.81,538.88,96.93,189.3
2023-01-11,24,2023-01-11T23:00,lgs,Little Goose,14.3,12.9,0.0,635.84,539.28,96.56,95.0
2023-01-12,1,2023-01-12T00:00,lgs,Little Goose,12.3,12.3,0.0,636.06,539.24,96.82,90.9
2023-01-12,2,2023-01-12T01:00,lgs,Little Goose,12.2,12.2,0.0,636.13,539.02,97.11,90.4
2023-01-12,3,2023-01-12T02:00,lgs,Little Goose,12.2,12.2,0.0,636.17,539.3,96.87,90.2
2023-01-12,4,2023-01-12T03:00,lgs,Little Goose,12.2,12.2,0.0,636.39,539.1,97.29,90.6
2023-01-12,5,2023-01-12T04:00,lgs,Little Goose,12.3,12.3,0.0,636.4,539.29,97.11,91.1
2023-01-12,6,2023-01-12T05:00,lgs,Little Goose,14.6,13.2,0.0,636.28,539.23,97.05,97.7
2023-01-12,7,2023-01-12T06:00,lgs,Little Goose,38.0,38.0,0.0,636.12,539.83,96.29,279.2
2023-01-12,8,2023-01-12T07:00,lgs,Little Goose,39.6,39.6,0.0,636.25,538.82,97.43,294.4
2023-01-12,9,2023-01-12T08:00,lgs,Little Goose,39.1,39.1,0.0,635.94,539.6,96.34,287.4
2023-01-12,10,2023-01-12T09:00,lgs,Little Goose,25.4,25.4,0.0,635.87,538.74,97.13,188.2
2023-01-12,11,2023-01-12T10:00,lgs,Little Goose,13.0,13.0,0.0,636.09,539.68,96.41,95.6
2023-01-12,12,2023-01-12T11:00,lgs,Little Goose,12.4,12.4,0.0,636.1,539.02,97.08,91.8
2023-01-12,13,2023-01-12T12:00,lgs,Little Goose,12.4,12.4,0.0,636.28,539.42,96.86,91.6
2023-01-12,14,2023-01-12T13:00,lgs,Little Goose,14.0,12.6,0.0,636.35,539.23,97.12,93.4
2023-01-12,15,2023-01-12T14:00,lgs,Little Goose,12.2,12.2,0.0,636.37,539.3,97.07,90.4
2023-01-12,16,2023-01-12T15:00,lgs,Little Goose,12.8,12.8,0.0,636.44,539.67,96.77,94.5
2023-01-12,17,2023-01-12T16:00,lgs,Little Goose,25.3,25.3,0.0,636.32,539.4,96.92,187.1
2023-01-12,18,2023-01-12T17:00,lgs,Little Goose,39.1,39.1,0.0,636.22,539.71,96.51,287.9
2023-01-12,19,2023-01-12T18:00,lgs,Little Goose,39.7,39.7,0.0,636.14,539.24,96.9,293.5
2023-01-12,20,2023-01-12T19:00,lgs,Little Goose,39.3,39.3,0.0,636.01,539.73,96.28,288.7
2023-01-12,21,2023-01-12T20:00,lgs,Little Goose,27.0,25.6,0.0,636.07,539.07,97.0,189.5
2023-01-12,22,2023-01-12T21:00,lgs,Little Goose,13.7,12.3,0.0,636.08,539.22,96.86,90.9
2023-01-12,23,2023-01-12T22:00,lgs,Little Goose,11.8,11.8,0.0,636.14,539.28,96.86,87.2
2023-01-12,24,2023-01-12T23:00,lgs,Little Goose,10.7,10.7,0.0,636.43,538.99,97.44,79.6
2023-01-13,1,2023-01-13T00:00,lgs,Little Goose,0.0,0.0,0.0,636.46,539.16,97.3,0.0
2023-01-13,2,2023-01-13T01:00,lgs,Little Goose,0.0,0.0,0.0,636.57,539.14,97.43,0.0
2023-01-13,3,2023-01-13T02:00,lgs,Little Goose,0.0,0.0,0.0,636.88,538.85,98.03,0.0
2023-01-13,4,2023-01-13T03:00,lgs,Little Goose,0.7,0.7,0.0,636.76,538.82,97.94,5.2
2023-01-13,5,2023-01-13T04:00,lgs,Little Goose,11.2,11.2,0.0,636.86,538.63,98.23,83.9
2023-01-13,6,2023-01-13T05:00,lgs,Little Goose,23.0,23.0,0.0,636.96,538.98,97.98,171.9
2023-01-13,7,2023-01-13T06:00,lgs,Little Goose,38.2,38.2,0.0,636.73,539.1,97.63,284.6
2023-01-13,8,2023-01-13T07:00,lgs,Little Goose,38.8,38.8,0.0,636.7,539.09,97.61,289.0
2023-01-13,9,2023-01-13T08:00,lgs,Little Goose,38.4,38.4,0.0,636.69,539.3,97.39,285.3
2023-01-13,10,2023-01-13T09:00,lgs,Little Goose,25.3,25.3,0.0,636.72,538.68,98.04,189.3
2023-01-13,11,2023-01-13T10:00,lgs,Little Goose,12.6,12.6,0.0,636.75,539.38,97.37,93.6
2023-01-13,12,2023-01-13T11:00,lgs,Little Goose,12.3,12.3,0.0,636.66,539.17,97.49,91.5
2023-01-13,13,2023-01-13T12:00,lgs,Little Goose,13.5,12.1,0.0,636.9,539.19,97.71,90.2
2023-01-13,14,2023-01-13T13:00,lgs,Little Goose,12.2,12.2,0.0,636.95,539.38,97.57,90.8
2023-01-13,15,2023-01-13T14:00,lgs,Little Goose,12.2,12.2,0.0,636.94,539.28,97.66,90.9
2023-01-13,16,2023-01-13T15:00,lgs,Little Goose,13.0,13.0,0.0,636.98,539.46,97.52,96.7
2023-01-13,17,2023-01-13T16:00,lgs,Little Goose,25.0,25.0,0.0,637.02,539.09,97.93,186.8
2023-01-13,18,2023-01-13T17:00,lgs,Little Goose,38.5,38.5,0.0,636.91,539.22,97.69,287.0
2023-01-13,19,2023-01-13T18:00,lgs,Little Goose,39.3,39.3,0.0,636.76,539.1,97.66,292.8
2023-01-13,20,2023-01-13T19:00,lgs,Little Goose,38.6,38.6,0.0,636.67,539.4,97.27,286.5
2023-01-13,21,2023-01-13T20:00,lgs,Little Goose,27.5,27.5,0.0,636.65,539.02,97.63,204.9
2023-01-13,22,2023-01-13T21:00,lgs,Little Goose,27.8,26.4,0.0,636.61,539.05,97.56,196.5
2023-01-13,23,2023-01-13T22:00,lgs,Little Goose,13.0,13.0,0.0,636.67,538.65,98.02,97.2
2023-01-13,24,2023-01-13T23:00,lgs,Little Goose,12.5,12.5,0.0,636.74,539.61,97.13,92.6
2023-01-14,1,2023-01-14T00:00,lgs,Little Goose,12.2,12.2,0.0,636.83,538.74,98.09,91.3
2023-01-14,2,2023-01-14T01:00,lgs,Little Goose,11.9,11.9,0.0,636.88,539.58,97.3,88.3
2023-01-14,3,2023-01-14T02:00,lgs,Little Goose,11.9,11.9,0.0,636.93,538.74,98.19,89.2
2023-01-14,4,2023-01-14T03:00,lgs,Little Goose,11.9,11.9,0.0,637.08,539.49,97.59,88.6
2023-01-14,5,2023-01-14T04:00,lgs,Little Goose,12.5,12.5,0.0,637.11,539.18,97.93,93.4
2023-01-14,6,2023-01-14T05:00,lgs,Little Goose,23.5,23.5,0.0,637.05,539.19,97.86,175.5
2023-01-14,7,2023-01-14T06:00,lgs,Little Goose,25.1,25.1,0.0,637.13,539.21,97.92,187.5
2023-01-14,8,2023-01-14T07:00,lgs,Little Goose,29.5,29.5,0.0,637.0,539.34,97.66,219.8
2023-01-14,9,2023-01-14T08:00,lgs,Little Goose,29.7,29.7,0.0,636.96,539.22,97.74,221.5
2023-01-14,10,2023-01-14T09:00,lgs,Little Goose,29.6,29.6,0.0,636.93,539.29,97.64,220.5
2023-01-14,11,2023-01-14T10:00,lgs,Little Goose,29.4,29.4,0.0,636.8,539.31,97.49,218.7
2023-01-14,12,2023-01-14T11:00,lgs,Little Goose,29.5,29.5,0.0,636.85,539.31,97.54,219.5
2023-01-14,13,2023-01-14T12:00,lgs,Little Goose,25.5,25.5,0.0,636.84,539.29,97.55,189.8
2023-01-14,14,2023-01-14T13:00,lgs,Little Goose,25.3,25.3,0.0,636.76,539.31,97.45,188.1
2023-01-14,15,2023-01-14T14:00,lgs,Little Goose,25.3,25.3,0.0,636.81,539.31,97.5,188.2
2023-01-14,16,2023-01-14T15:00,lgs,Little Goose,24.9,24.9,0.0,636.7,539.3,97.4,185.0
2023-01-14,17,2023-01-14T16:00,lgs,Little Goose,25.2,25.2,0.0,636.64,539.44,97.2,186.9
2023-01-14,18,2023-01-14T17:00,lgs,Little Goose,30.9,30.9,0.0,636.68,539.36,97.32,229.4
2023-01-14,19,2023-01-14T18:00,lgs,Little Goose,31.2,31.2,0.0,636.55,539.22,97.33,231.7
2023-01-14,20,2023-01-14T19:00,lgs,Little Goose,31.2,31.2,0.0,636.51,539.39,97.12,231.2
2023-01-14,21,2023-01-14T20:00,lgs,Little Goose,25.6,25.6,0.0,636.54,539.13,97.41,190.3
2023-01-14,22,2023-01-14T21:00,lgs,Little Goose,25.0,25.0,0.0,636.57,539.41,97.16,185.3
2023-01-14,23,2023-01-14T22:00,lgs,Little Goose,12.8,12.8,0.0,636.74,538.96,97.78,95.5
2023-01-14,24,2023-01-14T23:00,lgs,Little Goose,12.3,12.3,0.0,636.78,539.59,97.19,91.2
2023-01-15,1,2023-01-15T00:00,lgs,Little Goose,12.2,12.2,0.0,636.92,538.89,98.03,91.3
2023-01-15,2,2023-01-15T01:00,lgs,Little Goose,12.2,12.2,0.0,637.08,539.53,97.55,90.8
2023-01-15,3,2023-01-15T02:00,lgs,Little Goose,12.2,12.2,0.0,637.08,539.07,98.01,91.2
2023-01-15,4,2023-01-15T03:00,lgs,Little Goose,12.7,12.7,0.0,637.18,539.55,97.63,94.6
2023-01-15,5,2023-01-15T04:00,lgs,Little Goose,25.1,25.1,0.0,637.24,539.41,97.83,187.4
2023-01-15,6,2023-01-15T05:00,lgs,Little Goose,25.5,25.5,0.0,637.22,539.49,97.73,190.1
2023-01-15,7,2023-01-15T06:00,lgs,Little Goose,31.2,31.2,0.0,637.16,539.79,97.37,231.8
2023-01-15,8,2023-01-15T07:00,lgs,Little Goose,31.7,31.7,0.0,637.13,539.25,97.88,236.7
2023-01-15,9,2023-01-15T08:00,lgs,Little Goose,38.9,38.9,0.0,637.04,539.9,97.14,288.3
2023-01-15,10,2023-01-15T09:00,lgs,Little Goose,39.1,39.1,0.0,636.93,539.4,97.53,291.0
2023-01-15,11,2023-01-15T10:00,lgs,Little Goose,39.2,39.2,0.0,636.76,539.93,96.83,289.6
2023-01-15,12,2023-01-15T11:00,lgs,Little Goose,39.3,39.3,0.0,636.71,539.54,97.17,291.4
2023-01-15,13,2023-01-15T12:00,lgs,Little Goose,32.7,32.7,0.0,636.69,539.75,96.94,241.9
2023-01-15,14,2023-01-15T13:00,lgs,Little Goose,32.5,32.5,0.0,636.58,539.66,96.92,240.3
2023-01-15,15,2023-01-15T14:00,lgs,Little Goose,32.4,32.4,0.0,636.58,539.48,97.1,240.0
2023-01-15,16,2023-01-15T15:00,lgs,Little Goose,32.8,32.8,0.0,636.49,539.66,96.83,242.3
2023-01-15,17,2023-01-15T16:00,lgs,Little Goose,44.5,44.5,0.0,636.25,539.56,96.69,328.3
2023-01-15,18,2023-01-15T17:00,lgs,Little Goose,44.6,44.6,0.0,636.21,539.56,96.65,328.9
2023-01-15,19,2023-01-15T18:00,lgs,Little Goose,44.8,44.8,0.0,636.04,539.69,96.35,329.3
2023-01-15,20,2023-01-15T19:00,lgs,Little Goose,44.2,44.2,0.0,635.93,539.42,96.51,325.5
2023-01-15,21,2023-01-15T20:00,lgs,Little Goose,30.0,30.0,0.0,636.01,539.25,96.76,221.5
2023-01-15,22,2023-01-15T21:00,lgs,Little Goose,14.4,13.0,0.0,635.97,539.26,96.71,95.9
2023-01-15,23,2023-01-15T22:00,lgs,Little Goose,12.1,12.1,0.0,635.99,539.37,96.62,89.2
2023-01-15,24,2023-01-15T23:00,lgs,Little Goose,12.1,12.1,0.0,636.22,539.26,96.96,89.5
2023-01-16,1,2023-01-16T00:00,lgs,Little Goose,12.2,12.2,0.0,636.16,539.22,96.94,90.2
2023-01-16,2,2023-01-16T01:00,lgs,Little Goose,12.1,12.1,0.0,636.29,539.49,96.8,89.4
2023-01-16,3,2023-01-16T02:00,lgs,Little Goose,12.1,12.1,0.0,636.42,539.4,97.02,89.6
2023-01-16,4,2023-01-16T03:00,lgs,Little Goose,12.1,12.1,0.0,636.4,539.4,97.0,89.6
2023-01-16,5,2023-01-16T04:00,lgs,Little Goose,12.1,12.1,0.0,636.53,539.44,97.09,89.6
2023-01-16,6,2023-01-16T05:00,lgs,Little Goose,12.8,12.8,0.0,636.6,539.63,96.97,94.7
2023-01-16,7,2023-01-16T06:00,lgs,Little Goose,30.6,30.6,0.0,636.49,539.84,96.65,225.7
2023-01-16,8,2023-01-16T07:00,lgs,Little Goose,44.6,44.6,0.0,636.38,539.58,96.8,329.4
2023-01-16,9,2023-01-16T08:00,lgs,Little Goose,44.7,44.7,0.0,636.27,539.74,96.53,329.2
2023-01-16,10,2023-01-16T09:00,lgs,Little Goose,34.9,34.9,0.0,636.1,539.32,96.78,257.7
2023-01-16,11,2023-01-16T10:00,lgs,Little Goose,26.0,26.0,0.0,636.1,539.73,96.37,191.2
2023-01-16,12,2023-01-16T11:00,lgs,Little Goose,25.5,25.5,0.0,636.12,539.46,96.66,188.1
2023-01-16,13,2023-01-16T12:00,lgs,Little Goose,25.1,25.1,0.0,636.04,539.54,96.5,184.8
2023-01-16,14,2023-01-16T13:00,lgs,Little Goose,25.2,25.2,0.0,636.05,539.49,96.56,185.7
2023-01-16,15,2023-01-16T14:00,lgs,Little Goose,25.4,25.4,0.0,635.99,539.73,96.26,186.6
2023-01-16,16,2023-01-16T15:00,lgs,Little Goose,34.4,34.4,0.0,635.85,539.66,96.19,252.5
2023-01-16,17,2023-01-16T16:00,lgs,Little Goose,36.4,35.0,0.0,635.81,539.37,96.44,257.5
2023-01-16,18,2023-01-16T17:00,lgs,Little Goose,34.9,34.9,0.0,635.67,539.86,95.81,255.1
2023-01-16,19,2023-01-16T18:00,lgs,Little Goose,34.8,34.8,0.0,635.55,539.45,96.1,255.2
2023-01-16,20,2023-01-16T19:00,lgs,Little Goose,33.4,33.4,0.0,635.55,539.65,95.9,244.4
2023-01-16,21,2023-01-16T20:00,lgs,Little Goose,33.1,33.1,0.0,635.44,539.46,95.98,242.4
2023-01-16,22,2023-01-16T21:00,lgs,Little Goose,24.8,24.8,0.0,635.47,539.34,96.13,181.9
2023-01-16,23,2023-01-16T22:00,lgs,Little Goose,14.0,12.6,0.0,635.52,539.58,95.94,92.2
2023-01-16,24,2023-01-16T23:00,lgs,Little Goose,12.1,12.1,0.0,635.6,539.35,96.25,88.9
2023-01-17,1,2023-01-17T00:00,lgs,Little Goose,12.1,12.1,0.0,635.71,539.17,96.54,89.1
2023-01-17,2,2023-01-17T01:00,lgs,Little Goose,12.2,12.2,0.0,635.79,539.47,96.32,89.7
2023-01-17,3,2023-01-17T02:00,lgs,Little Goose,12.2,12.2,0.0,635.84,539.37,96.47,89.8
2023-01-17,4,2023-01-17T03:00,lgs,Little Goose,12.2,12.2,0.0,635.99,539.57,96.42,89.8
2023-01-17,5,2023-01-17T04:00,lgs,Little Goose,12.6,12.6,0.0,636.07,539.4,96.67,92.9
2023-01-17,6,2023-01-17T05:00,lgs,Little Goose,25.1,25.1,0.0,635.99,539.69,96.3,184.4
2023-01-17,7,2023-01-17T06:00,lgs,Little Goose,34.2,34.2,0.0,636.01,539.36,96.65,252.2
2023-01-17,8,2023-01-17T07:00,lgs,Little Goose,34.1,34.1,0.0,635.92,539.54,96.38,250.8
2023-01-17,9,2023-01-17T08:00,lgs,Little Goose,25.6,25.6,0.0,635.86,539.31,96.55,188.6
2023-01-17,10,2023-01-17T09:00,lgs,Little Goose,16.1,16.1,0.0,636.04,539.15,96.89,119.0
2023-01-17,11,2023-01-17T10:00,lgs,Little Goose,12.4,12.4,0.0,636.12,539.17,96.95,91.7
2023-01-17,12,2023-01-17T11:00,lgs,Little Goose,12.4,12.4,0.0,636.17,539.2,96.97,91.7
2023-01-17,13,2023-01-17T12:00,lgs,Little Goose,12.4,12.4,0.0,636.38,539.43,96.95,91.7
2023-01-17,14,2023-01-17T13:00,lgs,Little Goose,12.3,12.3,0.0,636.47,539.3,97.17,91.2
2023-01-17,15,2023-01-17T14:00,lgs,Little Goose,12.4,12.4,0.0,636.55,539.3,97.25,92.0
2023-01-17,16,2023-01-17T15:00,lgs,Little Goose,13.6,13.6,0.0,636.63,539.58,97.05,100.7
2023-01-17,17,2023-01-17T16:00,lgs,Little Goose,25.6,25.6,0.0,636.63,539.54,97.09,189.6
2023-01-17,18,2023-01-17T17:00,lgs,Little Goose,34.2,34.2,0.0,636.6,539.35,97.25,253.8
2023-01-17,19,2023-01-17T18:00,lgs,Little Goose,36.0,34.6,0.0,636.48,539.51,96.97,256.0
2023-01-17,20,2023-01-17T19:00,lgs,Little Goose,38.7,38.7,0.0,636.37,539.43,96.94,286.2
2023-01-17,21,2023-01-17T20:00,lgs,Little Goose,38.8,38.8,0.0,636.39,539.39,97.0,287.2
2023-01-17,22,2023-01-17T21:00,lgs,Little Goose,32.5,32.5,0.0,636.37,538.91,97.46,241.7
2023-01-17,23,2023-01-17T22:00,lgs,Little Goose,13.2,13.2,0.0,636.41,538.98,97.43,98.1
2023-01-17,24,2023-01-17T23:00,lgs,Little Goose,13.8,12.4,0.0,636.64,539.44,97.2,92.0
2023-01-18,1,2023-01-18T00:00,lgs,Little Goose,11.9,11.9,0.0,636.7,538.81,97.89,88.9
2023-01-18,2,2023-01-18T01:00,lgs,Little Goose,11.8,11.8,0.0,636.73,539.5,97.23,87.5
2023-01-18,3,2023-01-18T02:00,lgs,Little Goose,13.1,11.7,0.0,636.91,539.14,97.77,87.3
2023-01-18,4,2023-01-18T03:00,lgs,Little Goose,11.8,11.8,0.0,637.06,539.32,97.74,88.0
2023-01-18,5,2023-01-18T04:00,lgs,Little Goose,13.7,12.3,0.0,637.03,539.45,97.58,91.6
2023-01-18,6,2023-01-18T05:00,lgs,Little Goose,24.0,24.0,0.0,637.05,539.36,97.69,178.9
2023-01-18,7,2023-01-18T06:00,lgs,Little Goose,35.5,35.5,0.0,637.07,539.31,97.76,264.8
2023-01-18,8,2023-01-18T07:00,lgs,Little Goose,36.0,36.0,0.0,637.0,539.25,97.75,268.5
2023-01-18,9,2023-01-18T08:00,lgs,Little Goose,36.3,36.3,0.0,636.87,539.56,97.31,269.5
2023-01-18,10,2023-01-18T09:00,lgs,Little Goose,37.2,37.2,0.0,636.9,539.27,97.63,277.1
2023-01-18,11,2023-01-18T10:00,lgs,Little Goose,19.6,19.6,0.0,637.01,539.14,97.87,146.4
2023-01-18,12,2023-01-18T11:00,lgs,Little Goose,17.6,17.6,0.0,636.95,539.48,97.47,130.9
2023-01-18,13,2023-01-18T12:00,lgs,Little Goose,17.4,17.4,0.0,637.13,538.84,98.29,130.5
2023-01-18,14,2023-01-18T13:00,lgs,Little Goose,17.3,17.3,0.0,637.21,539.35,97.86,129.2
2023-01-18,15,2023-01-18T14:00,lgs,Little Goose,17.6,17.6,0.0,637.13,538.74,98.39,132.1
2023-01-18,16,2023-01-18T15:00,lgs,Little Goose,25.8,24.4,0.0,637.23,539.33,97.9,182.3
2023-01-18,17,2023-01-18T16:00,lgs,Little Goose,35.8,35.8,0.0,637.2,538.88,98.32,268.6
2023-01-18,18,2023-01-18T17:00,lgs,Little Goose,38.4,38.4,0.0,637.04,539.15,97.89,286.8
2023-01-18,19,2023-01-18T18:00,lgs,Little Goose,44.3,44.3,0.0,636.93,539.26,97.67,330.1
2023-01-18,20,2023-01-18T19:00,lgs,Little Goose,44.4,44.4,0.0,636.81,539.04,97.77,331.2
2023-01-18,21,2023-01-18T20:00,lgs,Little Goose,38.8,38.8,0.0,636.61,539.19,97.42,288.4
2023-01-18,22,2023-01-18T21:00,lgs,Little Goose,37.8,37.8,0.0,636.5,539.01,97.49,281.2
2023-01-18,23,2023-01-18T22:00,lgs,Little Goose,24.4,24.4,0.0,636.62,538.87,97.75,182.0
2023-01-18,24,2023-01-18T23:00,lgs,Little Goose,13.1,13.1,0.0,636.61,539.21,97.4,97.4
2023-01-19,1,2023-01-19T00:00,lgs,Little Goose,12.4,12.4,0.0,636.68,539.14,97.54,92.3
2023-01-19,2,2023-01-19T01:00,lgs,Little Goose,12.4,12.4,0.0,636.91,539.1,97.81,92.5
2023-01-19,3,2023-01-19T02:00,lgs,Little Goose,13.8,12.4,0.0,637.03,539.14,97.89,92.6
2023-01-19,4,2023-01-19T03:00,lgs,Little Goose,12.9,12.9,0.0,637.03,539.22,97.81,96.3
2023-01-19,5,2023-01-19T04:00,lgs,Little Goose,23.9,23.9,0.0,637.04,539.46,97.58,177.9
2023-01-19,6,2023-01-19T05:00,lgs,Little Goose,35.7,35.7,0.0,636.9,539.29,97.61,265.9
2023-01-19,7,2023-01-19T06:00,lgs,Little Goose,45.3,45.3,0.0,636.72,539.64,97.08,335.5
2023-01-19,8,2023-01-19T07:00,lgs,Little Goose,44.9,44.9,0.0,636.64,539.27,97.37,333.6
2023-01-19,9,2023-01-19T08:00,lgs,Little Goose,36.8,36.8,0.0,636.58,539.17,97.41,273.5
2023-01-19,10,2023-01-19T09:00,lgs,Little Goose,25.1,25.1,0.0,636.58,539.0,97.58,186.9
2023-01-19,11,2023-01-19T10:00,lgs,Little Goose,24.4,24.4,0.0,636.6,539.14,97.46,181.4
2023-01-19,12,2023-01-19T11:00,lgs,Little Goose,24.6,24.6,0.0,636.64,539.04,97.6,183.2
2023-01-19,13,2023-01-19T12:00,lgs,Little Goose,24.6,24.6,0.0,636.48,539.15,97.33,182.7
2023-01-19,14,2023-01-19T13:00,lgs,Little Goose,24.7,24.7,0.0,636.49,539.1,97.39,183.5
2023-01-19,15,2023-01-19T14:00,lgs,Little Goose,24.9,24.9,0.0,636.49,539.12,97.37,185.0
2023-01-19,16,2023-01-19T15:00,lgs,Little Goose,35.0,35.0,0.0,636.35,539.33,97.02,259.1
2023-01-19,17,2023-01-19T16:00,lgs,Little Goose,35.5,35.5,0.0,636.25,538.83,97.42,263.9
2023-01-19,18,2023-01-19T17:00,lgs,Little Goose,35.4,35.4,0.0,636.11,539.27,96.84,261.6
2023-01-19,19,2023-01-19T18:00,lgs,Little Goose,35.5,35.5,0.0,636.26,538.87,97.39,263.8
2023-01-19,20,2023-01-19T19:00,lgs,Little Goose,35.4,35.4,0.0,636.29,539.17,97.12,262.3
2023-01-19,21,2023-01-19T20:00,lgs,Little Goose,36.8,35.4,0.0,636.22,539.01,97.21,262.6
2023-01-19,22,2023-01-19T21:00,lgs,Little Goose,35.0,35.0,0.0,636.31,538.95,97.36,260.0
2023-01-19,23,2023-01-19T22:00,lgs,Little Goose,24.1,24.1,0.0,636.33,538.73,97.6,179.5
2023-01-19,24,2023-01-19T23:00,lgs,Little Goose,14.5,13.1,0.0,636.29,538.9,97.39,97.3
2023-01-20,1,2023-01-20T00:00,lgs,Little Goose,12.6,12.6,0.0,636.3,539.06,97.24,93.5
2023-01-20,2,2023-01-20T01:00,lgs,Little Goose,14.0,12.6,0.0,636.42,538.95,97.47,93.7
2023-01-20,3,2023-01-20T02:00,lgs,Little Goose,12.6,12.6,0.0,636.34,539.05,97.29,93.5
2023-01-20,4,2023-01-20T03:00,lgs,Little Goose,14.1,12.7,0.0,636.2,538.89,97.31,94.3
2023-01-20,5,2023-01-20T04:00,lgs,Little Goose,13.8,13.8,0.0,636.23,539.45,96.78,101.9
2023-01-20,6,2023-01-20T05:00,lgs,Little Goose,33.8,33.8,0.0,636.32,539.52,96.8,249.6
2023-01-20,7,2023-01-20T06:00,lgs,Little Goose,43.1,43.1,0.0,636.38,538.89,97.49,320.6
2023-01-20,8,2023-01-20T07:00,lgs,Little Goose,43.0,43.0,0.0,636.34,539.41,96.93,318.0
2023-01-20,9,2023-01-20T08:00,lgs,Little Goose,42.4,42.4,0.0,636.41,538.98,97.43,315.2
2023-01-20,10,2023-01-20T09:00,lgs,Little Goose,26.2,26.2,0.0,636.63,538.96,97.67,195.2
2023-01-20,11,2023-01-20T10:00,lgs,Little Goose,25.3,25.3,0.0,636.42,538.98,97.44,188.1
2023-01-20,12,2023-01-20T11:00,lgs,Little Goose,18.1,18.1,0.0,636.3,538.59,97.71,134.9
2023-01-20,13,2023-01-20T12:00,lgs,Little Goose,14.0,14.0,0.0,636.5,539.12,97.38,104.0
2023-01-20,14,2023-01-20T13:00,lgs,Little Goose,13.9,13.9,0.0,636.3,538.73,97.57,103.5
2023-01-20,15,2023-01-20T14:00,lgs,Little Goose,14.2,14.2,0.0,636.34,539.0,97.34,105.5
2023-01-20,16,2023-01-20T15:00,lgs,Little Goose,14.4,14.4,0.0,636.34,538.81,97.53,107.2
2023-01-20,17,2023-01-20T16:00,lgs,Little Goose,22.5,22.5,0.0,636.3,539.2,97.1,166.7
2023-01-20,18,2023-01-20T17:00,lgs,Little Goose,27.6,27.6,0.0,636.43,538.77,97.66,205.7
