date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-03-23,19,2023-03-23T18:00,lmn,Lower Monumental,30.1,29.5,0.0,539.44,439.32,100.12,225.4
2023-03-23,20,2023-03-23T19:00,lmn,Lower Monumental,30.0,29.4,0.0,539.35,439.1,100.25,224.9
2023-03-23,21,2023-03-23T20:00,lmn,Lower Monumental,30.2,29.6,0.0,539.43,439.07,100.36,226.7
2023-03-23,22,2023-03-23T21:00,lmn,Lower Monumental,29.5,28.9,0.0,539.47,438.79,100.68,222.0
2023-03-23,23,2023-03-23T22:00,lmn,Lower Monumental,17.3,16.7,0.0,539.54,438.82,100.72,128.3
2023-03-23,24,2023-03-23T23:00,lmn,Lower Monumental,13.7,13.1,0.0,539.43,438.9,100.53,100.5
2023-03-24,1,2023-03-24T00:00,lmn,Lower Monumental,19.9,19.3,0.0,539.39,438.63,100.76,148.4
2023-03-24,2,2023-03-24T01:00,lmn,Lower Monumental,17.5,16.9,0.0,539.36,438.7,100.66,129.8
2023-03-24,3,2023-03-24T02:00,lmn,Lower Monumental,17.2,16.6,0.0,539.29,439.1,100.19,126.9
2023-03-24,4,2023-03-24T03:00,lmn,Lower Monumental,17.5,16.9,0.0,539.26,438.77,100.49,129.6
2023-03-24,5,2023-03-24T04:00,lmn,Lower Monumental,25.0,24.4,0.0,539.07,439.19,99.88,185.9
2023-03-24,6,2023-03-24T05:00,lmn,Lower Monumental,35.3,34.4,0.3,538.99,439.16,99.83,262.0
2023-03-24,7,2023-03-24T06:00,lmn,Lower Monumental,49.2,40.2,8.4,538.85,439.03,99.82,306.2
2023-03-24,8,2023-03-24T07:00,lmn,Lower Monumental,48.9,40.0,8.3,538.77,439.0,99.77,304.5
2023-03-24,9,2023-03-24T08:00,lmn,Lower Monumental,43.2,34.1,8.5,539.2,438.91,100.29,260.9
2023-03-24,10,2023-03-24T09:00,lmn,Lower Monumental,44.1,34.9,8.6,539.05,439.32,99.73,265.6
2023-03-24,11,2023-03-24T10:00,lmn,Lower Monumental,43.9,42.7,0.7,539.16,439.13,100.03,325.9
2023-03-24,12,2023-03-24T11:00,lmn,Lower Monumental,44.1,43.5,0.0,539.15,439.16,99.99,331.9
2023-03-24,13,2023-03-24T12:00,lmn,Lower Monumental,43.8,43.2,0.0,539.2,439.02,100.18,330.2
2023-03-24,14,2023-03-24T13:00,lmn,Lower Monumental,35.7,35.1,0.0,539.36,438.8,100.56,269.3
2023-03-24,15,2023-03-24T14:00,lmn,Lower Monumental,35.1,34.5,0.0,539.07,438.97,100.1,263.5
2023-03-24,16,2023-03-24T15:00,lmn,Lower Monumental,35.3,34.7,0.0,539.11,438.66,100.45,266.0
2023-03-24,17,2023-03-24T16:00,lmn,Lower Monumental,35.9,35.3,0.0,538.88,438.88,100.0,269.3
2023-03-24,18,2023-03-24T17:00,lmn,Lower Monumental,52.3,51.7,0.0,538.99,439.17,99.82,393.8
2023-03-24,19,2023-03-24T18:00,lmn,Lower Monumental,53.2,52.6,0.0,539.05,438.96,100.09,401.7
2023-03-24,20,2023-03-24T19:00,lmn,Lower Monumental,52.9,52.3,0.0,538.92,439.18,99.74,398.0
2023-03-24,21,2023-03-24T20:00,lmn,Lower Monumental,53.3,52.7,0.0,539.01,439.05,99.96,401.9
2023-03-24,22,2023-03-24T21:00,lmn,Lower Monumental,52.3,51.7,0.0,538.91,438.95,99.96,394.3
2023-03-24,23,2023-03-24T22:00,lmn,Lower Monumental,36.2,35.6,0.0,539.16,438.71,100.45,272.9
2023-03-24,24,2023-03-24T23:00,lmn,Lower Monumental,26.8,26.2,0.0,538.92,438.48,100.44,200.8
2023-03-25,1,2023-03-25T00:00,lmn,Lower Monumental,25.2,24.6,0.0,539.05,438.47,100.58,188.8
2023-03-25,2,2023-03-25T01:00,lmn,Lower Monumental,25.0,24.4,0.0,538.97,438.52,100.45,187.0
2023-03-25,3,2023-03-25T02:00,lmn,Lower Monumental,25.2,24.6,0.0,539.02,438.57,100.45,188.5
2023-03-25,4,2023-03-25T03:00,lmn,Lower Monumental,25.5,24.9,0.0,539.03,438.55,100.48,190.9
2023-03-25,5,2023-03-25T04:00,lmn,Lower Monumental,30.1,29.5,0.0,538.95,438.74,100.21,225.6
2023-03-25,6,2023-03-25T05:00,lmn,Lower Monumental,43.4,42.8,0.0,539.03,438.9,100.13,327.0
2023-03-25,7,2023-03-25T06:00,lmn,Lower Monumental,44.9,44.3,0.0,539.1,438.95,100.15,338.5
2023-03-25,8,2023-03-25T07:00,lmn,Lower Monumental,44.3,43.7,0.0,539.03,438.89,100.14,333.9
2023-03-25,9,2023-03-25T08:00,lmn,Lower Monumental,44.7,44.1,0.0,539.07,438.87,100.2,337.2
2023-03-25,10,2023-03-25T09:00,lmn,Lower Monumental,44.5,43.9,0.0,539.03,438.83,100.2,335.6
2023-03-25,11,2023-03-25T10:00,lmn,Lower Monumental,44.3,43.7,0.0,539.04,438.75,100.29,334.4
2023-03-25,12,2023-03-25T11:00,lmn,Lower Monumental,35.2,34.6,0.0,538.92,438.63,100.29,264.8
2023-03-25,13,2023-03-25T12:00,lmn,Lower Monumental,25.8,25.2,0.0,538.83,438.45,100.38,193.0
2023-03-25,14,2023-03-25T13:00,lmn,Lower Monumental,25.3,24.7,0.0,538.53,438.55,99.98,188.4
2023-03-25,15,2023-03-25T14:00,lmn,Lower Monumental,25.3,24.7,0.0,538.53,438.47,100.06,188.6
2023-03-25,16,2023-03-25T15:00,lmn,Lower Monumental,25.3,24.7,0.0,538.28,438.6,99.68,187.9
2023-03-25,17,2023-03-25T16:00,lmn,Lower Monumental,25.6,25.0,0.0,538.25,438.6,99.65,190.1
2023-03-25,18,2023-03-25T17:00,lmn,Lower Monumental,25.8,25.2,0.0,538.37,438.68,99.69,191.7
2023-03-25,19,2023-03-25T18:00,lmn,Lower Monumental,34.9,34.3,0.0,538.59,438.87,99.72,261.0
2023-03-25,20,2023-03-25T19:00,lmn,Lower Monumental,35.3,34.7,0.0,538.79,438.63,100.16,265.2
2023-03-25,21,2023-03-25T20:00,lmn,Lower Monumental,35.0,34.4,0.0,538.74,438.89,99.85,262.1
2023-03-25,22,2023-03-25T21:00,lmn,Lower Monumental,35.3,34.7,0.0,539.05,438.75,100.3,265.6
2023-03-25,23,2023-03-25T22:00,lmn,Lower Monumental,34.6,34.0,0.0,539.03,438.6,100.43,260.5
2023-03-25,24,2023-03-25T23:00,lmn,Lower Monumental,25.3,24.7,0.0,539.15,438.78,100.37,189.2
2023-03-26,1,2023-03-26T00:00,lmn,Lower Monumental,19.1,18.5,0.0,539.04,438.49,100.55,141.9
2023-03-26,2,2023-03-26T01:00,lmn,Lower Monumental,17.6,17.0,0.0,539.08,438.54,100.54,130.4
2023-03-26,3,2023-03-26T02:00,lmn,Lower Monumental,17.6,17.0,0.0,539.12,438.57,100.55,130.4
2023-03-26,4,2023-03-26T03:00,lmn,Lower Monumental,17.7,17.1,0.0,539.08,438.56,100.52,131.2
2023-03-26,5,2023-03-26T04:00,lmn,Lower Monumental,18.3,17.7,0.0,539.14,438.71,100.43,135.6
2023-03-26,6,2023-03-26T05:00,lmn,Lower Monumental,25.6,24.2,0.8,539.04,438.34,100.7,185.9
2023-03-26,7,2023-03-26T06:00,lmn,Lower Monumental,38.5,27.6,8.7,539.36,438.56,100.8,212.3
2023-03-26,8,2023-03-26T07:00,lmn,Lower Monumental,46.2,36.9,8.7,539.18,438.68,100.5,283.0
2023-03-26,9,2023-03-26T08:00,lmn,Lower Monumental,46.7,37.4,8.7,539.27,438.62,100.65,287.2
2023-03-26,10,2023-03-26T09:00,lmn,Lower Monumental,46.9,37.6,8.7,539.11,438.72,100.39,288.0
2023-03-26,11,2023-03-26T10:00,lmn,Lower Monumental,39.8,35.4,3.8,539.21,438.64,100.57,271.6
2023-03-26,12,2023-03-26T11:00,lmn,Lower Monumental,35.5,34.9,0.0,538.99,438.72,100.27,267.0
2023-03-26,13,2023-03-26T12:00,lmn,Lower Monumental,25.7,25.1,0.0,538.84,438.61,100.23,192.0
2023-03-26,14,2023-03-26T13:00,lmn,Lower Monumental,25.1,24.5,0.0,538.74,438.6,100.14,187.2
2023-03-26,15,2023-03-26T14:00,lmn,Lower Monumental,26.6,24.5,0.0,538.59,438.51,100.08,187.1
2023-03-26,16,2023-03-26T15:00,lmn,Lower Monumental,25.1,24.5,0.0,538.65,438.49,100.16,187.2
2023-03-26,17,2023-03-26T16:00,lmn,Lower Monumental,25.2,24.6,0.0,538.45,438.79,99.66,187.1
2023-03-26,18,2023-03-26T17:00,lmn,Lower Monumental,27.1,25.0,0.0,538.49,438.66,99.83,190.4
2023-03-26,19,2023-03-26T18:00,lmn,Lower Monumental,34.7,34.1,0.0,538.51,438.87,99.64,259.2
2023-03-26,20,2023-03-26T19:00,lmn,Lower Monumental,35.1,34.5,0.0,538.57,438.77,99.8,262.7
2023-03-26,21,2023-03-26T20:00,lmn,Lower Monumental,34.8,34.2,0.0,538.55,438.7,99.85,260.6
2023-03-26,22,2023-03-26T21:00,lmn,Lower Monumental,26.0,25.4,0.0,538.8,438.46,100.34,194.5
2023-03-26,23,2023-03-26T22:00,lmn,Lower Monumental,13.7,13.1,0.0,538.8,438.26,100.54,100.5
2023-03-26,24,2023-03-26T23:00,lmn,Lower Monumental,12.5,11.9,0.0,538.67,438.37,100.3,91.1
2023-03-27,1,2023-03-27T00:00,lmn,Lower Monumental,12.5,11.9,0.0,538.89,438.21,100.68,91.4
2023-03-27,2,2023-03-27T01:00,lmn,Lower Monumental,12.5,11.9,0.0,538.77,438.32,100.45,91.2
2023-03-27,3,2023-03-27T02:00,lmn,Lower Monumental,12.5,11.9,0.0,539.04,438.38,100.66,91.4
2023-03-27,4,2023-03-27T03:00,lmn,Lower Monumental,12.6,12.0,0.0,538.83,438.35,100.48,92.0
2023-03-27,5,2023-03-27T04:00,lmn,Lower Monumental,18.8,18.2,0.0,539.05,438.78,100.27,139.2
2023-03-27,6,2023-03-27T05:00,lmn,Lower Monumental,34.5,33.9,0.0,539.21,438.71,100.5,260.0
2023-03-27,7,2023-03-27T06:00,lmn,Lower Monumental,50.0,49.4,0.0,539.19,438.9,100.29,378.0
2023-03-27,8,2023-03-27T07:00,lmn,Lower Monumental,50.0,49.4,0.0,539.18,439.11,100.07,377.2
2023-03-27,9,2023-03-27T08:00,lmn,Lower Monumental,50.0,49.4,0.0,539.03,439.13,99.9,376.5
2023-03-27,10,2023-03-27T09:00,lmn,Lower Monumental,50.2,49.6,0.0,539.1,439.08,100.02,378.5
2023-03-27,11,2023-03-27T10:00,lmn,Lower Monumental,41.5,40.9,0.0,539.12,438.89,100.23,312.8
2023-03-27,12,2023-03-27T11:00,lmn,Lower Monumental,34.1,33.5,0.0,539.18,438.93,100.25,256.2
2023-03-27,13,2023-03-27T12:00,lmn,Lower Monumental,34.0,33.4,0.0,539.1,438.68,100.42,255.9
2023-03-27,14,2023-03-27T13:00,lmn,Lower Monumental,18.7,18.1,0.0,539.37,438.51,100.86,139.3
2023-03-27,15,2023-03-27T14:00,lmn,Lower Monumental,18.3,17.7,0.0,538.95,438.58,100.37,135.6
2023-03-27,16,2023-03-27T15:00,lmn,Lower Monumental,18.4,17.8,0.0,539.33,438.13,101.2,137.4
2023-03-27,17,2023-03-27T16:00,lmn,Lower Monumental,30.8,30.2,0.0,538.76,438.62,100.14,230.7
2023-03-27,18,2023-03-27T17:00,lmn,Lower Monumental,40.3,38.2,0.0,539.33,438.71,100.62,293.3
2023-03-27,19,2023-03-27T18:00,lmn,Lower Monumental,53.8,53.2,0.0,538.79,438.76,100.03,406.0
2023-03-27,20,2023-03-27T19:00,lmn,Lower Monumental,54.7,54.1,0.0,539.26,439.03,100.23,413.7
2023-03-27,21,2023-03-27T20:00,lmn,Lower Monumental,54.5,53.9,0.0,538.86,438.96,99.9,410.8
2023-03-27,22,2023-03-27T21:00,lmn,Lower Monumental,54.1,53.5,0.0,539.18,438.8,100.38,409.8
2023-03-27,23,2023-03-27T22:00,lmn,Lower Monumental,34.1,33.5,0.0,539.12,438.41,100.71,257.4
2023-03-27,24,2023-03-27T23:00,lmn,Lower Monumental,25.4,24.8,0.0,538.96,438.35,100.61,190.4
2023-03-28,1,2023-03-28T00:00,lmn,Lower Monumental,13.1,12.5,0.0,539.11,438.08,101.03,96.4
2023-03-28,2,2023-03-28T01:00,lmn,Lower Monumental,12.3,11.7,0.0,538.83,438.31,100.52,89.7
2023-03-28,3,2023-03-28T02:00,lmn,Lower Monumental,12.5,11.9,0.0,539.17,438.25,100.92,91.6
2023-03-28,4,2023-03-28T03:00,lmn,Lower Monumental,18.2,17.6,0.0,538.66,438.46,100.2,134.6
2023-03-28,5,2023-03-28T04:00,lmn,Lower Monumental,36.0,35.4,0.0,538.84,439.04,99.8,269.6
2023-03-28,6,2023-03-28T05:00,lmn,Lower Monumental,52.9,52.3,0.0,538.82,439.14,99.68,397.8
2023-03-28,7,2023-03-28T06:00,lmn,Lower Monumental,55.6,53.5,0.0,538.9,439.33,99.57,406.4
2023-03-28,8,2023-03-28T07:00,lmn,Lower Monumental,53.7,53.1,0.0,538.99,439.27,99.72,404.0
2023-03-28,9,2023-03-28T08:00,lmn,Lower Monumental,53.9,53.3,0.0,538.98,439.18,99.8,405.9
2023-03-28,10,2023-03-28T09:00,lmn,Lower Monumental,53.8,53.2,0.0,539.07,439.25,99.82,405.2
2023-03-28,11,2023-03-28T10:00,lmn,Lower Monumental,54.9,52.8,0.0,539.03,439.06,99.97,402.7
2023-03-28,12,2023-03-28T11:00,lmn,Lower Monumental,36.9,36.3,0.0,539.17,438.82,100.35,277.9
2023-03-28,13,2023-03-28T12:00,lmn,Lower Monumental,20.0,19.4,0.0,539.06,438.83,100.23,148.4
2023-03-28,14,2023-03-28T13:00,lmn,Lower Monumental,17.8,17.2,0.0,538.96,438.54,100.42,131.8
2023-03-28,15,2023-03-28T14:00,lmn,Lower Monumental,17.6,17.0,0.0,539.13,438.34,100.79,130.7
2023-03-28,16,2023-03-28T15:00,lmn,Lower Monumental,17.7,17.1,0.0,538.83,438.73,100.1,130.6
2023-03-28,17,2023-03-28T16:00,lmn,Lower Monumental,18.7,18.1,0.0,538.93,438.48,100.45,138.7
2023-03-28,18,2023-03-28T17:00,lmn,Lower Monumental,35.3,34.7,0.0,538.89,438.78,100.11,265.1
2023-03-28,19,2023-03-28T18:00,lmn,Lower Monumental,45.1,44.5,0.0,539.12,438.84,100.28,340.5
2023-03-28,20,2023-03-28T19:00,lmn,Lower Monumental,45.0,44.4,0.0,538.82,438.89,99.93,338.5
2023-03-28,21,2023-03-28T20:00,lmn,Lower Monumental,44.8,44.2,0.0,538.93,438.84,100.09,337.5
2023-03-28,22,2023-03-28T21:00,lmn,Lower Monumental,36.5,35.9,0.0,538.98,438.35,100.63,275.6
2023-03-28,23,2023-03-28T22:00,lmn,Lower Monumental,25.6,25.0,0.0,539.03,438.49,100.54,191.8
2023-03-28,24,2023-03-28T23:00,lmn,Lower Monumental,25.2,24.6,0.0,538.88,438.42,100.46,188.6
2023-03-29,1,2023-03-29T00:00,lmn,Lower Monumental,26.6,24.5,0.0,539.01,438.25,100.76,188.4
2023-03-29,2,2023-03-29T01:00,lmn,Lower Monumental,26.6,24.5,0.0,538.89,438.48,100.41,187.7
2023-03-29,3,2023-03-29T02:00,lmn,Lower Monumental,25.1,24.5,0.0,538.98,438.32,100.66,188.2
2023-03-29,4,2023-03-29T03:00,lmn,Lower Monumental,25.4,24.8,0.0,538.87,438.57,100.3,189.8
2023-03-29,5,2023-03-29T04:00,lmn,Lower Monumental,35.9,35.3,0.0,538.84,438.75,100.09,269.6
2023-03-29,6,2023-03-29T05:00,lmn,Lower Monumental,45.4,44.1,0.8,538.9,438.96,99.94,336.3
2023-03-29,7,2023-03-29T06:00,lmn,Lower Monumental,56.1,47.0,8.5,539.03,438.95,100.08,358.9
2023-03-29,8,2023-03-29T07:00,lmn,Lower Monumental,55.1,46.4,8.1,538.31,438.75,99.56,352.5
2023-03-29,9,2023-03-29T08:00,lmn,Lower Monumental,55.3,46.9,7.8,538.18,438.92,99.26,355.2
2023-03-29,10,2023-03-29T09:00,lmn,Lower Monumental,55.0,46.9,7.6,537.7,438.74,98.96,354.1
2023-03-29,11,2023-03-29T10:00,lmn,Lower Monumental,48.0,46.9,0.5,537.76,438.69,99.07,354.5
2023-03-29,12,2023-03-29T11:00,lmn,Lower Monumental,36.3,35.7,0.0,537.53,438.51,99.02,269.7
2023-03-29,13,2023-03-29T12:00,lmn,Lower Monumental,32.2,31.6,0.0,537.48,438.27,99.21,239.2
2023-03-29,14,2023-03-29T13:00,lmn,Lower Monumental,31.4,30.8,0.0,537.57,438.39,99.18,233.1
2023-03-29,15,2023-03-29T14:00,lmn,Lower Monumental,31.6,31.0,0.0,537.6,438.42,99.18,234.6
2023-03-29,16,2023-03-29T15:00,lmn,Lower Monumental,31.5,30.9,0.0,537.69,438.34,99.35,234.2
2023-03-29,17,2023-03-29T16:00,lmn,Lower Monumental,34.4,33.8,0.0,537.64,438.41,99.23,255.9
2023-03-29,18,2023-03-29T17:00,lmn,Lower Monumental,35.7,35.1,0.0,537.73,438.27,99.46,266.4
2023-03-29,19,2023-03-29T18:00,lmn,Lower Monumental,35.8,35.2,0.0,537.64,438.45,99.19,266.4
2023-03-29,20,2023-03-29T19:00,lmn,Lower Monumental,44.2,43.6,0.0,537.64,438.59,99.05,329.5
2023-03-29,21,2023-03-29T20:00,lmn,Lower Monumental,44.0,43.4,0.0,537.88,438.2,99.68,330.1
2023-03-29,22,2023-03-29T21:00,lmn,Lower Monumental,35.4,34.8,0.0,537.73,438.38,99.35,263.8
2023-03-29,23,2023-03-29T22:00,lmn,Lower Monumental,30.2,29.6,0.0,537.75,438.3,99.45,224.6
2023-03-29,24,2023-03-29T23:00,lmn,Lower Monumental,30.0,29.4,0.0,537.72,438.17,99.55,223.3
2023-03-30,1,2023-03-30T00:00,lmn,Lower Monumental,29.9,29.3,0.0,537.81,438.27,99.54,222.5
2023-03-30,2,2023-03-30T01:00,lmn,Lower Monumental,29.9,29.3,0.0,537.69,438.21,99.48,222.4
2023-03-30,3,2023-03-30T02:00,lmn,Lower Monumental,30.0,29.4,0.0,537.79,438.16,99.63,223.5
2023-03-30,4,2023-03-30T03:00,lmn,Lower Monumental,29.9,29.3,0.0,537.74,438.18,99.56,222.6
2023-03-30,5,2023-03-30T04:00,lmn,Lower Monumental,30.0,29.4,0.0,537.75,438.39,99.36,222.9
2023-03-30,6,2023-03-30T05:00,lmn,Lower Monumental,32.5,30.4,0.0,537.67,438.29,99.38,230.5
2023-03-30,7,2023-03-30T06:00,lmn,Lower Monumental,51.9,51.3,0.0,537.46,438.66,98.8,386.7
2023-03-30,8,2023-03-30T07:00,lmn,Lower Monumental,53.9,53.3,0.0,537.9,438.47,99.43,404.4
2023-03-30,9,2023-03-30T08:00,lmn,Lower Monumental,53.8,53.2,0.0,537.58,438.7,98.88,401.4
2023-03-30,10,2023-03-30T09:00,lmn,Lower Monumental,55.3,53.2,0.0,537.87,438.48,99.39,403.4
2023-03-30,11,2023-03-30T10:00,lmn,Lower Monumental,43.3,42.7,0.0,537.65,438.15,99.5,324.2
2023-03-30,12,2023-03-30T11:00,lmn,Lower Monumental,34.9,34.3,0.0,537.69,438.36,99.33,260.0
2023-03-30,13,2023-03-30T12:00,lmn,Lower Monumental,34.7,34.1,0.0,537.65,438.15,99.5,258.9
2023-03-30,14,2023-03-30T13:00,lmn,Lower Monumental,34.8,34.2,0.0,537.66,438.12,99.54,259.7
2023-03-30,15,2023-03-30T14:00,lmn,Lower Monumental,35.0,34.4,0.0,537.69,438.29,99.4,260.9
2023-03-30,16,2023-03-30T15:00,lmn,Lower Monumental,34.9,34.3,0.0,537.6,438.16,99.44,260.2
2023-03-30,17,2023-03-30T16:00,lmn,Lower Monumental,34.6,34.0,0.0,537.71,438.26,99.45,258.0
2023-03-30,18,2023-03-30T17:00,lmn,Lower Monumental,34.9,34.3,0.0,537.64,438.32,99.32,259.9
2023-03-30,19,2023-03-30T18:00,lmn,Lower Monumental,43.8,43.2,0.0,537.82,438.45,99.37,327.5
2023-03-30,20,2023-03-30T19:00,lmn,Lower Monumental,44.3,43.7,0.0,537.83,438.42,99.41,331.5
2023-03-30,21,2023-03-30T20:00,lmn,Lower Monumental,44.0,43.4,0.0,537.8,438.49,99.31,328.9
2023-03-30,22,2023-03-30T21:00,lmn,Lower Monumental,44.1,43.5,0.0,537.87,438.45,99.42,330.0
2023-03-30,23,2023-03-30T22:00,lmn,Lower Monumental,43.8,43.2,0.0,537.83,438.31,99.52,328.0
2023-03-30,24,2023-03-30T23:00,lmn,Lower Monumental,31.3,30.7,0.0,537.65,438.26,99.39,232.8
2023-03-31,1,2023-03-31T00:00,lmn,Lower Monumental,30.0,29.4,0.0,537.65,438.25,99.4,223.0
2023-03-31,2,2023-03-31T01:00,lmn,Lower Monumental,30.1,29.5,0.0,537.61,438.08,99.53,224.0
2023-03-31,3,2023-03-31T02:00,lmn,Lower Monumental,30.0,29.4,0.0,537.65,438.16,99.49,223.2
2023-03-31,4,2023-03-31T03:00,lmn,Lower Monumental,30.0,29.4,0.0,537.6,438.22,99.38,222.9
2023-03-31,5,2023-03-31T04:00,lmn,Lower Monumental,30.2,29.6,0.0,537.6,438.02,99.58,224.9
2023-03-31,6,2023-03-31T05:00,lmn,Lower Monumental,30.6,29.9,0.0,537.55,438.25,99.3,226.5
2023-03-31,7,2023-03-31T06:00,lmn,Lower Monumental,48.8,41.0,7.2,537.76,438.25,99.51,311.3
2023-03-31,8,2023-03-31T07:00,lmn,Lower Monumental,48.6,40.6,7.4,537.89,438.1,99.79,309.1
2023-03-31,9,2023-03-31T08:00,lmn,Lower Monumental,48.3,40.3,7.4,537.86,438.38,99.48,305.9
2023-03-31,10,2023-03-31T09:00,lmn,Lower Monumental,48.3,40.3,7.5,537.98,438.25,99.73,306.7
2023-03-31,11,2023-03-31T10:00,lmn,Lower Monumental,42.1,41.4,0.1,537.73,438.34,99.39,314.0
2023-03-31,12,2023-03-31T11:00,lmn,Lower Monumental,42.3,41.7,0.0,537.93,438.39,99.54,316.7
2023-03-31,13,2023-03-31T12:00,lmn,Lower Monumental,42.2,41.6,0.0,537.71,438.26,99.45,315.7
2023-03-31,14,2023-03-31T13:00,lmn,Lower Monumental,42.2,41.6,0.0,537.8,438.29,99.51,315.9
2023-03-31,15,2023-03-31T14:00,lmn,Lower Monumental,42.0,41.4,0.0,537.67,438.46,99.21,313.4
2023-03-31,16,2023-03-31T15:00,lmn,Lower Monumental,42.4,41.8,0.0,537.67,438.31,99.36,316.9
2023-03-31,17,2023-03-31T16:00,lmn,Lower Monumental,42.6,42.0,0.0,537.9,438.44,99.46,318.7
2023-03-31,18,2023-03-31T17:00,lmn,Lower Monumental,50.1,49.5,0.0,537.49,438.54,98.95,373.7
2023-03-31,19,2023-03-31T18:00,lmn,Lower Monumental,50.5,49.9,0.0,537.75,438.42,99.33,378.2
2023-03-31,20,2023-03-31T19:00,lmn,Lower Monumental,49.6,49.0,0.0,537.49,438.58,98.91,369.8
2023-03-31,21,2023-03-31T20:00,lmn,Lower Monumental,50.0,49.4,0.0,537.59,438.47,99.12,373.6
2023-03-31,22,2023-03-31T21:00,lmn,Lower Monumental,49.7,49.1,0.0,537.45,438.48,98.97,370.8
2023-03-31,23,2023-03-31T22:00,lmn,Lower Monumental,49.2,48.6,0.0,537.49,438.37,99.12,367.6
2023-03-31,24,2023-03-31T23:00,lmn,Lower Monumental,32.8,32.2,0.0,537.59,438.22,99.37,244.1
2023-04-01,1,2023-04-01T00:00,lmn,Lower Monumental,32.1,31.5,0.0,537.36,438.26,99.1,238.2
2023-04-01,2,2023-04-01T01:00,lmn,Lower Monumental,32.1,31.5,0.0,537.69,438.08,99.61,239.4
2023-04-01,3,2023-04-01T02:00,lmn,Lower Monumental,32.0,31.4,0.0,537.48,438.22,99.26,237.8
2023-04-01,4,2023-04-01T03:00,lmn,Lower Monumental,32.1,31.5,0.0,537.72,438.25,99.47,239.1
2023-04-01,5,2023-04-01T04:00,lmn,Lower Monumental,32.0,31.4,0.0,537.58,438.11,99.47,238.3
2023-04-01,6,2023-04-01T05:00,lmn,Lower Monumental,32.0,31.4,0.0,537.74,438.25,99.49,238.4
2023-04-01,7,2023-04-01T06:00,lmn,Lower Monumental,31.8,31.2,0.0,537.73,438.12,99.61,237.1
2023-04-01,8,2023-04-01T07:00,lmn,Lower Monumental,31.8,31.2,0.0,537.86,438.1,99.76,237.5
2023-04-01,9,2023-04-01T08:00,lmn,Lower Monumental,31.6,31.0,0.0,538.06,438.12,99.94,236.4
2023-04-01,10,2023-04-01T09:00,lmn,Lower Monumental,31.4,30.8,0.0,538.04,438.08,99.96,234.9
2023-04-01,11,2023-04-01T10:00,lmn,Lower Monumental,31.4,30.8,0.0,538.29,438.2,100.09,235.2
2023-04-01,12,2023-04-01T11:00,lmn,Lower Monumental,31.3,30.7,0.0,538.3,438.09,100.21,234.7
2023-04-01,13,2023-04-01T12:00,lmn,Lower Monumental,26.0,25.4,0.0,538.55,438.07,100.48,194.7
2023-04-01,14,2023-04-01T13:00,lmn,Lower Monumental,25.3,24.7,0.0,538.44,438.16,100.28,189.0
2023-04-01,15,2023-04-01T14:00,lmn,Lower Monumental,25.5,24.9,0.0,538.49,438.04,100.45,190.8
2023-04-01,16,2023-04-01T15:00,lmn,Lower Monumental,25.7,25.1,0.0,538.47,438.07,100.4,192.3
2023-04-01,17,2023-04-01T16:00,lmn,Lower Monumental,33.8,33.2,0.0,538.38,438.35,100.03,253.4
2023-04-01,18,2023-04-01T17:00,lmn,Lower Monumental,34.9,34.3,0.0,538.28,438.41,99.87,261.4
2023-04-01,19,2023-04-01T18:00,lmn,Lower Monumental,47.5,46.9,0.0,537.96,438.8,99.16,354.8
2023-04-01,20,2023-04-01T19:00,lmn,Lower Monumental,54.8,54.2,0.0,538.07,438.73,99.34,410.8
2023-04-01,21,2023-04-01T20:00,lmn,Lower Monumental,55.4,54.8,0.0,537.89,438.8,99.09,414.3
2023-04-01,22,2023-04-01T21:00,lmn,Lower Monumental,50.4,49.8,0.0,537.91,438.78,99.13,376.7
2023-04-01,23,2023-04-01T22:00,lmn,Lower Monumental,54.8,54.2,0.0,537.64,438.77,98.87,408.9
2023-04-01,24,2023-04-01T23:00,lmn,Lower Monumental,45.6,45.0,0.0,537.94,438.43,99.51,341.7
2023-04-02,1,2023-04-02T00:00,lmn,Lower Monumental,28.4,27.8,0.0,537.86,438.37,99.49,211.0
2023-04-02,2,2023-04-02T01:00,lmn,Lower Monumental,25.7,25.1,0.0,537.82,438.25,99.57,190.7
2023-04-02,3,2023-04-02T02:00,lmn,Lower Monumental,25.6,25.0,0.0,537.89,437.99,99.9,190.6
2023-04-02,4,2023-04-02T03:00,lmn,Lower Monumental,25.7,25.1,0.0,537.87,438.25,99.62,190.8
2023-04-02,5,2023-04-02T04:00,lmn,Lower Monumental,25.7,25.1,0.0,538.0,438.09,99.91,191.3
2023-04-02,6,2023-04-02T05:00,lmn,Lower Monumental,31.5,30.9,0.0,537.72,438.06,99.66,235.0
2023-04-02,7,2023-04-02T06:00,lmn,Lower Monumental,38.8,33.1,5.1,537.97,438.07,99.9,252.3
2023-04-02,8,2023-04-02T07:00,lmn,Lower Monumental,41.5,33.4,7.5,537.85,437.98,99.87,254.5
2023-04-02,9,2023-04-02T08:00,lmn,Lower Monumental,41.2,33.3,7.3,537.81,437.95,99.86,253.7
2023-04-02,10,2023-04-02T09:00,lmn,Lower Monumental,41.4,33.4,7.4,537.83,437.95,99.88,254.5
