date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,20,2023-01-10T19:00,lwg,Lower Granite,25.1,7.4,17.7,737.35,636.0,101.35,57.2
2023-01-10,21,2023-01-10T20:00,lwg,Lower Granite,25.1,7.4,17.7,737.35,635.96,101.39,57.2
2023-01-10,22,2023-01-10T21:00,lwg,Lower Granite,25.1,7.4,17.7,737.37,635.86,101.51,57.3
2023-01-10,23,2023-01-10T22:00,lwg,Lower Granite,25.2,7.4,17.7,737.38,635.86,101.52,57.3
2023-01-10,24,2023-01-10T23:00,lwg,Lower Granite,25.1,7.4,17.7,737.38,636.11,101.27,57.2
2023-01-11,1,2023-01-11T00:00,lwg,Lower Granite,25.3,7.4,17.9,737.39,636.06,101.33,57.2
2023-01-11,2,2023-01-11T01:00,lwg,Lower Granite,27.1,7.4,19.7,737.38,636.07,101.31,57.2
2023-01-11,3,2023-01-11T02:00,lwg,Lower Granite,27.1,7.4,19.7,737.35,636.28,101.07,57.1
2023-01-11,4,2023-01-11T03:00,lwg,Lower Granite,27.1,7.4,19.7,737.33,636.35,100.98,57.0
2023-01-11,5,2023-01-11T04:00,lwg,Lower Granite,27.1,7.4,19.7,737.32,636.41,100.91,57.0
2023-01-11,6,2023-01-11T05:00,lwg,Lower Granite,27.1,7.4,19.7,737.31,636.49,100.82,56.9
2023-01-11,7,2023-01-11T06:00,lwg,Lower Granite,27.1,7.5,19.7,737.28,636.52,100.76,57.7
2023-01-11,8,2023-01-11T07:00,lwg,Lower Granite,27.1,7.5,19.7,737.26,636.35,100.91,57.7
2023-01-11,9,2023-01-11T08:00,lwg,Lower Granite,27.1,7.4,19.7,737.27,636.34,100.93,57.0
2023-01-11,10,2023-01-11T09:00,lwg,Lower Granite,27.1,7.4,19.7,737.3,636.35,100.95,57.0
2023-01-11,11,2023-01-11T10:00,lwg,Lower Granite,27.1,7.4,19.7,737.31,636.34,100.97,57.0
2023-01-11,12,2023-01-11T11:00,lwg,Lower Granite,27.1,7.4,19.7,737.32,636.35,100.97,57.0
2023-01-11,13,2023-01-11T12:00,lwg,Lower Granite,27.1,7.4,19.7,737.33,636.11,101.22,57.2
2023-01-11,14,2023-01-11T13:00,lwg,Lower Granite,27.0,7.3,19.7,737.33,635.89,101.44,56.5
2023-01-11,15,2023-01-11T14:00,lwg,Lower Granite,27.1,7.4,19.7,737.33,636.18,101.15,57.1
2023-01-11,16,2023-01-11T15:00,lwg,Lower Granite,28.8,7.4,19.7,737.32,636.29,101.03,57.0
2023-01-11,17,2023-01-11T16:00,lwg,Lower Granite,27.2,7.5,19.7,737.3,636.21,101.09,57.8
2023-01-11,18,2023-01-11T17:00,lwg,Lower Granite,27.2,7.5,19.7,737.3,636.25,101.05,57.8
2023-01-11,19,2023-01-11T18:00,lwg,Lower Granite,28.8,7.4,19.7,737.22,636.06,101.16,57.1
2023-01-11,20,2023-01-11T19:00,lwg,Lower Granite,27.1,7.4,19.7,737.25,636.06,101.19,57.1
2023-01-11,21,2023-01-11T20:00,lwg,Lower Granite,27.1,7.4,19.7,737.21,636.31,100.9,57.0
2023-01-11,22,2023-01-11T21:00,lwg,Lower Granite,27.1,7.4,19.7,737.2,635.49,101.71,57.4
2023-01-11,23,2023-01-11T22:00,lwg,Lower Granite,27.0,7.4,19.7,737.14,635.39,101.75,57.5
2023-01-11,24,2023-01-11T23:00,lwg,Lower Granite,28.8,7.4,19.7,737.2,635.87,101.33,57.2
2023-01-12,1,2023-01-12T00:00,lwg,Lower Granite,27.1,7.4,19.7,737.21,635.64,101.57,57.3
2023-01-12,2,2023-01-12T01:00,lwg,Lower Granite,27.1,7.4,19.7,737.2,635.69,101.51,57.3
2023-01-12,3,2023-01-12T02:00,lwg,Lower Granite,27.1,7.4,19.7,737.21,636.04,101.17,57.1
2023-01-12,4,2023-01-12T03:00,lwg,Lower Granite,27.1,7.4,19.7,737.22,635.91,101.31,57.2
2023-01-12,5,2023-01-12T04:00,lwg,Lower Granite,27.1,7.4,19.7,737.19,636.21,100.98,57.0
2023-01-12,6,2023-01-12T05:00,lwg,Lower Granite,27.1,7.4,19.7,737.16,636.22,100.94,57.0
2023-01-12,7,2023-01-12T06:00,lwg,Lower Granite,27.1,7.5,19.7,737.14,636.14,101.0,57.8
2023-01-12,8,2023-01-12T07:00,lwg,Lower Granite,27.1,7.5,19.7,737.13,636.13,101.0,57.8
2023-01-12,9,2023-01-12T08:00,lwg,Lower Granite,27.1,7.4,19.7,737.12,636.12,101.0,57.0
2023-01-12,10,2023-01-12T09:00,lwg,Lower Granite,27.0,7.4,19.7,737.12,635.66,101.46,57.3
2023-01-12,11,2023-01-12T10:00,lwg,Lower Granite,27.0,7.3,19.7,737.13,635.72,101.41,56.5
2023-01-12,12,2023-01-12T11:00,lwg,Lower Granite,26.9,7.3,19.7,737.11,635.93,101.18,56.4
2023-01-12,13,2023-01-12T12:00,lwg,Lower Granite,27.0,7.3,19.7,737.15,635.85,101.3,56.4
2023-01-12,14,2023-01-12T13:00,lwg,Lower Granite,27.0,7.3,19.7,737.13,635.91,101.22,56.4
2023-01-12,15,2023-01-12T14:00,lwg,Lower Granite,27.0,7.3,19.7,737.11,636.14,100.97,56.2
2023-01-12,16,2023-01-12T15:00,lwg,Lower Granite,26.9,7.3,19.7,737.12,636.18,100.94,56.2
2023-01-12,17,2023-01-12T16:00,lwg,Lower Granite,27.0,7.4,19.7,737.09,636.24,100.85,56.9
2023-01-12,18,2023-01-12T17:00,lwg,Lower Granite,26.9,7.3,19.7,737.06,636.12,100.94,56.2
2023-01-12,19,2023-01-12T18:00,lwg,Lower Granite,26.9,7.3,19.7,737.06,635.8,101.26,56.4
2023-01-12,20,2023-01-12T19:00,lwg,Lower Granite,26.9,7.3,19.7,737.05,635.78,101.27,56.4
2023-01-12,21,2023-01-12T20:00,lwg,Lower Granite,27.0,7.3,19.7,736.99,635.75,101.24,56.4
2023-01-12,22,2023-01-12T21:00,lwg,Lower Granite,26.9,7.3,19.6,736.97,635.69,101.28,56.4
2023-01-12,23,2023-01-12T22:00,lwg,Lower Granite,26.9,7.2,19.6,737.02,635.83,101.19,55.6
2023-01-12,24,2023-01-12T23:00,lwg,Lower Granite,26.9,7.3,19.7,737.01,635.88,101.13,56.3
2023-01-13,1,2023-01-13T00:00,lwg,Lower Granite,26.9,7.2,19.7,737.03,635.93,101.1,55.5
2023-01-13,2,2023-01-13T01:00,lwg,Lower Granite,27.0,7.3,19.7,737.09,636.41,100.68,56.1
2023-01-13,3,2023-01-13T02:00,lwg,Lower Granite,27.0,7.3,19.7,737.08,636.37,100.71,56.1
2023-01-13,4,2023-01-13T03:00,lwg,Lower Granite,27.0,7.3,19.7,737.08,636.57,100.51,56.0
2023-01-13,5,2023-01-13T04:00,lwg,Lower Granite,27.0,7.3,19.7,737.1,637.05,100.05,55.7
2023-01-13,6,2023-01-13T05:00,lwg,Lower Granite,26.9,7.3,19.7,737.1,636.7,100.4,55.9
2023-01-13,7,2023-01-13T06:00,lwg,Lower Granite,27.0,7.3,19.7,737.09,636.73,100.36,55.9
2023-01-13,8,2023-01-13T07:00,lwg,Lower Granite,26.9,7.3,19.7,737.09,636.59,100.5,56.0
2023-01-13,9,2023-01-13T08:00,lwg,Lower Granite,26.9,7.2,19.7,737.1,636.3,100.8,55.4
2023-01-13,10,2023-01-13T09:00,lwg,Lower Granite,26.9,7.2,19.7,737.12,636.47,100.65,55.3
2023-01-13,11,2023-01-13T10:00,lwg,Lower Granite,26.9,7.2,19.7,737.11,636.31,100.8,55.4
2023-01-13,12,2023-01-13T11:00,lwg,Lower Granite,26.8,7.2,19.7,737.12,636.45,100.67,55.3
2023-01-13,13,2023-01-13T12:00,lwg,Lower Granite,26.8,7.1,19.7,737.14,636.7,100.44,54.4
2023-01-13,14,2023-01-13T13:00,lwg,Lower Granite,26.8,7.2,19.7,737.15,636.57,100.58,55.3
2023-01-13,15,2023-01-13T14:00,lwg,Lower Granite,26.8,7.1,19.7,737.17,636.68,100.49,54.4
2023-01-13,16,2023-01-13T15:00,lwg,Lower Granite,26.8,7.1,19.7,737.14,636.9,100.24,54.3
2023-01-13,17,2023-01-13T16:00,lwg,Lower Granite,26.9,7.3,19.7,737.14,636.92,100.22,55.8
2023-01-13,18,2023-01-13T17:00,lwg,Lower Granite,26.9,7.2,19.7,737.13,636.85,100.28,55.1
2023-01-13,19,2023-01-13T18:00,lwg,Lower Granite,26.8,7.2,19.7,737.09,636.5,100.59,55.3
2023-01-13,20,2023-01-13T19:00,lwg,Lower Granite,26.9,7.3,19.7,737.13,636.51,100.62,56.0
2023-01-13,21,2023-01-13T20:00,lwg,Lower Granite,26.9,7.2,19.7,737.11,636.45,100.66,55.3
2023-01-13,22,2023-01-13T21:00,lwg,Lower Granite,26.9,7.2,19.7,737.08,636.18,100.9,55.4
2023-01-13,23,2023-01-13T22:00,lwg,Lower Granite,26.9,7.3,19.7,737.11,636.34,100.77,56.1
2023-01-13,24,2023-01-13T23:00,lwg,Lower Granite,26.9,7.2,19.7,737.13,636.6,100.53,55.2
2023-01-14,1,2023-01-14T00:00,lwg,Lower Granite,26.9,7.2,19.7,737.13,636.53,100.6,55.3
2023-01-14,2,2023-01-14T01:00,lwg,Lower Granite,26.9,7.2,19.7,737.16,636.63,100.53,55.2
2023-01-14,3,2023-01-14T02:00,lwg,Lower Granite,27.0,7.3,19.7,737.17,636.77,100.4,55.9
2023-01-14,4,2023-01-14T03:00,lwg,Lower Granite,26.9,7.3,19.7,737.18,636.9,100.28,55.9
2023-01-14,5,2023-01-14T04:00,lwg,Lower Granite,27.0,7.3,19.7,737.21,636.95,100.26,55.8
2023-01-14,6,2023-01-14T05:00,lwg,Lower Granite,27.0,7.3,19.7,737.22,636.98,100.24,55.8
2023-01-14,7,2023-01-14T06:00,lwg,Lower Granite,26.9,7.2,19.7,737.23,636.88,100.35,55.1
2023-01-14,8,2023-01-14T07:00,lwg,Lower Granite,26.9,7.2,19.7,737.25,636.94,100.31,55.1
2023-01-14,9,2023-01-14T08:00,lwg,Lower Granite,26.9,7.2,19.7,737.27,636.81,100.46,55.2
2023-01-14,10,2023-01-14T09:00,lwg,Lower Granite,26.9,7.2,19.7,737.31,636.7,100.61,55.3
2023-01-14,11,2023-01-14T10:00,lwg,Lower Granite,26.9,7.2,19.7,737.34,636.67,100.67,55.3
2023-01-14,12,2023-01-14T11:00,lwg,Lower Granite,26.9,7.2,19.7,737.4,636.64,100.76,55.4
2023-01-14,13,2023-01-14T12:00,lwg,Lower Granite,26.8,7.1,19.7,737.42,636.53,100.89,54.7
2023-01-14,14,2023-01-14T13:00,lwg,Lower Granite,26.8,7.1,19.7,737.43,636.59,100.84,54.6
2023-01-14,15,2023-01-14T14:00,lwg,Lower Granite,26.9,7.1,19.7,737.45,636.58,100.87,54.6
2023-01-14,16,2023-01-14T15:00,lwg,Lower Granite,26.9,7.2,19.7,737.46,636.51,100.95,55.5
2023-01-14,17,2023-01-14T16:00,lwg,Lower Granite,27.0,7.2,19.7,737.46,636.56,100.9,55.4
2023-01-14,18,2023-01-14T17:00,lwg,Lower Granite,27.0,7.2,19.7,737.47,636.48,100.99,55.5
2023-01-14,19,2023-01-14T18:00,lwg,Lower Granite,30.9,7.3,23.7,737.41,636.28,101.13,56.3
2023-01-14,20,2023-01-14T19:00,lwg,Lower Granite,30.9,7.2,23.7,737.39,636.29,101.1,55.5
2023-01-14,21,2023-01-14T20:00,lwg,Lower Granite,30.8,7.2,23.6,737.4,636.18,101.22,55.6
2023-01-14,22,2023-01-14T21:00,lwg,Lower Granite,30.9,7.3,23.6,737.38,636.33,101.05,56.3
2023-01-14,23,2023-01-14T22:00,lwg,Lower Granite,30.9,7.3,23.7,737.35,636.27,101.08,56.3
2023-01-14,24,2023-01-14T23:00,lwg,Lower Granite,30.9,7.3,23.7,737.37,636.56,100.81,56.2
2023-01-15,1,2023-01-15T00:00,lwg,Lower Granite,31.0,7.3,23.7,737.33,636.59,100.74,56.1
2023-01-15,2,2023-01-15T01:00,lwg,Lower Granite,30.9,7.2,23.7,737.32,636.59,100.73,55.3
2023-01-15,3,2023-01-15T02:00,lwg,Lower Granite,30.9,7.2,23.7,737.3,636.85,100.45,55.2
2023-01-15,4,2023-01-15T03:00,lwg,Lower Granite,31.0,7.3,23.7,737.27,636.94,100.33,55.9
2023-01-15,5,2023-01-15T04:00,lwg,Lower Granite,30.9,7.3,23.6,737.24,636.97,100.27,55.8
2023-01-15,6,2023-01-15T05:00,lwg,Lower Granite,30.9,7.3,23.6,737.22,636.92,100.3,55.9
2023-01-15,7,2023-01-15T06:00,lwg,Lower Granite,31.0,7.4,23.6,737.19,636.92,100.27,56.6
2023-01-15,8,2023-01-15T07:00,lwg,Lower Granite,30.9,7.3,23.6,737.15,636.87,100.28,55.9
2023-01-15,9,2023-01-15T08:00,lwg,Lower Granite,30.8,7.2,23.6,737.14,636.84,100.3,55.1
2023-01-15,10,2023-01-15T09:00,lwg,Lower Granite,30.8,7.2,23.6,737.12,636.58,100.54,55.2
2023-01-15,11,2023-01-15T10:00,lwg,Lower Granite,30.9,7.3,23.6,737.06,636.54,100.52,56.0
2023-01-15,12,2023-01-15T11:00,lwg,Lower Granite,30.9,7.3,23.6,737.05,636.52,100.53,56.0
2023-01-15,13,2023-01-15T12:00,lwg,Lower Granite,30.8,7.2,23.6,737.03,636.29,100.74,55.3
2023-01-15,14,2023-01-15T13:00,lwg,Lower Granite,30.9,7.3,23.6,736.98,636.36,100.62,56.0
2023-01-15,15,2023-01-15T14:00,lwg,Lower Granite,30.8,7.2,23.6,736.97,636.34,100.63,55.3
2023-01-15,16,2023-01-15T15:00,lwg,Lower Granite,30.8,7.2,23.6,736.98,636.16,100.82,55.4
2023-01-15,17,2023-01-15T16:00,lwg,Lower Granite,30.9,7.3,23.6,736.93,636.17,100.76,56.1
2023-01-15,18,2023-01-15T17:00,lwg,Lower Granite,30.9,7.3,23.6,736.92,635.87,101.05,56.3
2023-01-15,19,2023-01-15T18:00,lwg,Lower Granite,30.9,7.3,23.6,736.89,635.74,101.15,56.3
2023-01-15,20,2023-01-15T19:00,lwg,Lower Granite,30.9,7.3,23.6,736.85,635.66,101.19,56.4
2023-01-15,21,2023-01-15T20:00,lwg,Lower Granite,30.9,7.3,23.5,736.82,635.42,101.4,56.5
2023-01-15,22,2023-01-15T21:00,lwg,Lower Granite,28.2,7.3,20.9,736.85,635.6,101.25,56.4
2023-01-15,23,2023-01-15T22:00,lwg,Lower Granite,27.5,7.4,20.1,736.84,635.87,100.97,57.0
2023-01-15,24,2023-01-15T23:00,lwg,Lower Granite,27.4,7.4,20.1,736.83,635.81,101.02,57.0
2023-01-16,1,2023-01-16T00:00,lwg,Lower Granite,27.4,7.4,20.1,736.88,635.88,101.0,57.0
2023-01-16,2,2023-01-16T01:00,lwg,Lower Granite,29.2,7.4,20.1,736.9,636.51,100.39,56.7
2023-01-16,3,2023-01-16T02:00,lwg,Lower Granite,27.5,7.4,20.1,736.9,636.03,100.87,57.0
2023-01-16,4,2023-01-16T03:00,lwg,Lower Granite,27.5,7.4,20.1,736.96,636.15,100.81,56.9
2023-01-16,5,2023-01-16T04:00,lwg,Lower Granite,27.5,7.4,20.1,736.95,636.51,100.44,56.7
2023-01-16,6,2023-01-16T05:00,lwg,Lower Granite,27.5,7.3,20.1,736.95,636.33,100.62,56.0
2023-01-16,7,2023-01-16T06:00,lwg,Lower Granite,27.5,7.4,20.1,736.98,636.44,100.54,56.8
2023-01-16,8,2023-01-16T07:00,lwg,Lower Granite,27.6,7.5,20.1,737.03,636.18,100.85,57.7
2023-01-16,9,2023-01-16T08:00,lwg,Lower Granite,27.4,7.3,20.1,737.02,635.83,101.19,56.4
2023-01-16,10,2023-01-16T09:00,lwg,Lower Granite,27.4,7.3,20.1,737.06,636.04,101.02,56.3
2023-01-16,11,2023-01-16T10:00,lwg,Lower Granite,27.4,7.3,20.1,737.1,635.85,101.25,56.4
2023-01-16,12,2023-01-16T11:00,lwg,Lower Granite,27.4,7.3,20.1,737.11,635.76,101.35,56.5
2023-01-16,13,2023-01-16T12:00,lwg,Lower Granite,27.4,7.3,20.1,737.15,635.94,101.21,56.4
2023-01-16,14,2023-01-16T13:00,lwg,Lower Granite,27.4,7.3,20.2,737.17,635.8,101.37,56.5
2023-01-16,15,2023-01-16T14:00,lwg,Lower Granite,27.4,7.2,20.2,737.18,635.74,101.44,55.7
2023-01-16,16,2023-01-16T15:00,lwg,Lower Granite,27.4,7.2,20.2,737.19,635.84,101.35,55.7
2023-01-16,17,2023-01-16T16:00,lwg,Lower Granite,27.5,7.3,20.2,737.21,635.48,101.73,56.7
2023-01-16,18,2023-01-16T17:00,lwg,Lower Granite,27.5,7.4,20.2,737.21,635.41,101.8,57.5
2023-01-16,19,2023-01-16T18:00,lwg,Lower Granite,27.5,7.3,20.2,737.2,635.47,101.73,56.7
2023-01-16,20,2023-01-16T19:00,lwg,Lower Granite,27.5,7.3,20.2,737.21,635.26,101.95,56.8
2023-01-16,21,2023-01-16T20:00,lwg,Lower Granite,27.5,7.3,20.1,737.22,635.26,101.96,56.8
2023-01-16,22,2023-01-16T21:00,lwg,Lower Granite,29.2,7.4,20.1,737.24,635.54,101.7,57.4
2023-01-16,23,2023-01-16T22:00,lwg,Lower Granite,27.5,7.3,20.1,737.27,635.15,102.12,56.9
2023-01-16,24,2023-01-16T23:00,lwg,Lower Granite,27.5,7.4,20.2,737.31,635.36,101.95,57.6
2023-01-17,1,2023-01-17T00:00,lwg,Lower Granite,27.6,7.4,20.2,737.36,635.4,101.96,57.6
2023-01-17,2,2023-01-17T01:00,lwg,Lower Granite,27.5,7.4,20.2,737.38,635.35,102.03,57.6
2023-01-17,3,2023-01-17T02:00,lwg,Lower Granite,27.6,7.4,20.2,737.4,635.52,101.88,57.5
2023-01-17,4,2023-01-17T03:00,lwg,Lower Granite,29.5,7.3,22.1,737.38,635.56,101.82,56.7
2023-01-17,5,2023-01-17T04:00,lwg,Lower Granite,30.8,7.5,23.3,737.36,635.64,101.72,58.2
2023-01-17,6,2023-01-17T05:00,lwg,Lower Granite,30.7,7.4,23.3,737.38,635.87,101.51,57.3
2023-01-17,7,2023-01-17T06:00,lwg,Lower Granite,30.8,7.5,23.3,737.32,635.65,101.67,58.2
2023-01-17,8,2023-01-17T07:00,lwg,Lower Granite,30.8,7.5,23.3,737.33,635.55,101.78,58.2
2023-01-17,9,2023-01-17T08:00,lwg,Lower Granite,30.8,7.5,23.3,737.34,635.69,101.65,58.2
2023-01-17,10,2023-01-17T09:00,lwg,Lower Granite,31.1,7.4,23.7,737.35,635.72,101.63,57.4
2023-01-17,11,2023-01-17T10:00,lwg,Lower Granite,31.4,7.4,24.0,737.35,635.83,101.52,57.3
2023-01-17,12,2023-01-17T11:00,lwg,Lower Granite,31.4,7.4,24.0,737.38,635.93,101.45,57.3
2023-01-17,13,2023-01-17T12:00,lwg,Lower Granite,31.4,7.4,24.0,737.35,635.93,101.42,57.3
2023-01-17,14,2023-01-17T13:00,lwg,Lower Granite,31.4,7.4,24.0,737.32,635.94,101.38,57.2
2023-01-17,15,2023-01-17T14:00,lwg,Lower Granite,31.7,7.4,24.3,737.31,635.85,101.46,57.3
2023-01-17,16,2023-01-17T15:00,lwg,Lower Granite,31.9,7.7,24.3,737.28,636.3,100.98,59.3
2023-01-17,17,2023-01-17T16:00,lwg,Lower Granite,31.8,7.3,24.4,737.22,636.53,100.69,56.1
2023-01-17,18,2023-01-17T17:00,lwg,Lower Granite,31.8,7.4,24.4,737.19,636.41,100.78,56.9
2023-01-17,19,2023-01-17T18:00,lwg,Lower Granite,31.8,7.4,24.4,737.15,636.21,100.94,57.0
2023-01-17,20,2023-01-17T19:00,lwg,Lower Granite,31.8,7.4,24.4,737.12,636.35,100.77,56.9
2023-01-17,21,2023-01-17T20:00,lwg,Lower Granite,33.7,7.7,24.4,737.1,636.07,101.03,59.4
2023-01-17,22,2023-01-17T21:00,lwg,Lower Granite,31.9,7.5,24.4,737.09,635.94,101.15,57.9
2023-01-17,23,2023-01-17T22:00,lwg,Lower Granite,33.6,7.5,24.4,737.08,636.05,101.03,57.8
2023-01-17,24,2023-01-17T23:00,lwg,Lower Granite,31.8,7.4,24.4,737.07,636.49,100.58,56.8
2023-01-18,1,2023-01-18T00:00,lwg,Lower Granite,31.8,7.5,24.4,737.03,636.24,100.79,57.7
2023-01-18,2,2023-01-18T01:00,lwg,Lower Granite,31.9,7.5,24.4,737.08,636.24,100.84,57.7
2023-01-18,3,2023-01-18T02:00,lwg,Lower Granite,32.0,7.7,24.3,737.04,636.52,100.52,59.1
2023-01-18,4,2023-01-18T03:00,lwg,Lower Granite,31.8,7.5,24.3,737.05,636.82,100.23,57.4
2023-01-18,5,2023-01-18T04:00,lwg,Lower Granite,31.8,7.5,24.3,737.06,636.62,100.44,57.5
2023-01-18,6,2023-01-18T05:00,lwg,Lower Granite,31.8,7.5,24.3,737.06,637.0,100.06,57.3
2023-01-18,7,2023-01-18T06:00,lwg,Lower Granite,31.8,7.5,24.2,737.02,636.84,100.18,57.3
2023-01-18,8,2023-01-18T07:00,lwg,Lower Granite,32.0,7.7,24.3,737.04,636.43,100.61,59.1
2023-01-18,9,2023-01-18T08:00,lwg,Lower Granite,31.8,7.4,24.4,737.04,636.47,100.57,56.8
2023-01-18,10,2023-01-18T09:00,lwg,Lower Granite,32.0,7.6,24.4,737.01,636.37,100.64,58.4
2023-01-18,11,2023-01-18T10:00,lwg,Lower Granite,31.9,7.5,24.4,737.01,636.24,100.77,57.7
2023-01-18,12,2023-01-18T11:00,lwg,Lower Granite,31.8,7.4,24.4,737.02,636.52,100.5,56.7
2023-01-18,13,2023-01-18T12:00,lwg,Lower Granite,31.8,7.4,24.4,736.98,636.44,100.54,56.8
2023-01-18,14,2023-01-18T13:00,lwg,Lower Granite,31.7,7.4,24.4,736.95,636.49,100.46,56.7
2023-01-18,15,2023-01-18T14:00,lwg,Lower Granite,32.1,7.7,24.4,736.95,636.77,100.18,58.9
2023-01-18,16,2023-01-18T15:00,lwg,Lower Granite,31.8,7.5,24.4,736.91,636.74,100.17,57.3
2023-01-18,17,2023-01-18T16:00,lwg,Lower Granite,31.8,7.5,24.3,736.85,636.74,100.11,57.3
2023-01-18,18,2023-01-18T17:00,lwg,Lower Granite,31.4,7.4,24.0,736.82,636.87,99.95,56.4
2023-01-18,19,2023-01-18T18:00,lwg,Lower Granite,30.1,7.4,22.7,736.8,636.77,100.03,56.5
2023-01-18,20,2023-01-18T19:00,lwg,Lower Granite,30.1,7.4,22.7,736.78,636.64,100.14,56.5
2023-01-18,21,2023-01-18T20:00,lwg,Lower Granite,31.9,7.4,22.7,736.79,636.34,100.45,56.7
2023-01-18,22,2023-01-18T21:00,lwg,Lower Granite,30.4,7.7,22.7,736.82,636.37,100.45,59.0
2023-01-18,23,2023-01-18T22:00,lwg,Lower Granite,30.2,7.5,22.7,736.81,636.32,100.49,57.5
2023-01-18,24,2023-01-18T23:00,lwg,Lower Granite,30.1,7.3,22.8,736.85,636.44,100.41,55.9
2023-01-19,1,2023-01-19T00:00,lwg,Lower Granite,30.1,7.4,22.8,736.89,636.65,100.24,56.6
2023-01-19,2,2023-01-19T01:00,lwg,Lower Granite,30.2,7.4,22.8,736.91,636.64,100.27,56.6
2023-01-19,3,2023-01-19T02:00,lwg,Lower Granite,30.2,7.4,22.8,736.87,636.79,100.08,56.5
2023-01-19,4,2023-01-19T03:00,lwg,Lower Granite,30.2,7.4,22.8,736.88,636.88,100.0,56.5
2023-01-19,5,2023-01-19T04:00,lwg,Lower Granite,30.5,7.7,22.8,736.87,637.02,99.85,58.7
2023-01-19,6,2023-01-19T05:00,lwg,Lower Granite,30.3,7.6,22.8,736.83,636.9,99.93,57.9
2023-01-19,7,2023-01-19T06:00,lwg,Lower Granite,30.2,7.6,22.7,736.82,636.33,100.49,58.3
2023-01-19,8,2023-01-19T07:00,lwg,Lower Granite,30.1,7.5,22.6,736.82,636.17,100.65,57.6
2023-01-19,9,2023-01-19T08:00,lwg,Lower Granite,29.9,7.3,22.6,736.82,636.04,100.78,56.1
2023-01-19,10,2023-01-19T09:00,lwg,Lower Granite,30.0,7.4,22.6,736.81,636.06,100.75,56.9
2023-01-19,11,2023-01-19T10:00,lwg,Lower Granite,29.3,7.4,21.9,736.84,636.23,100.61,56.8
2023-01-19,12,2023-01-19T11:00,lwg,Lower Granite,26.5,7.6,18.9,736.85,636.17,100.68,58.4
2023-01-19,13,2023-01-19T12:00,lwg,Lower Granite,26.5,7.6,18.9,736.85,636.13,100.72,58.4
2023-01-19,14,2023-01-19T13:00,lwg,Lower Granite,26.2,7.3,18.9,736.88,636.06,100.82,56.2
2023-01-19,15,2023-01-19T14:00,lwg,Lower Granite,26.2,7.3,18.9,736.91,636.07,100.84,56.2
2023-01-19,16,2023-01-19T15:00,lwg,Lower Granite,26.3,7.4,18.9,736.9,636.14,100.76,56.9
2023-01-19,17,2023-01-19T16:00,lwg,Lower Granite,27.2,10.5,16.6,736.85,636.25,100.6,80.6
2023-01-19,18,2023-01-19T17:00,lwg,Lower Granite,32.9,32.3,0.6,736.77,636.51,100.26,247.1
2023-01-19,19,2023-01-19T18:00,lwg,Lower Granite,33.7,33.7,0.0,736.7,636.44,100.26,257.8
2023-01-19,20,2023-01-19T19:00,lwg,Lower Granite,34.2,34.2,0.0,736.58,636.39,100.19,261.4
2023-01-19,21,2023-01-19T20:00,lwg,Lower Granite,34.2,34.2,0.0,736.44,636.44,100.0,260.9
2023-01-19,22,2023-01-19T21:00,lwg,Lower Granite,35.7,34.0,0.0,736.41,636.34,100.07,259.6
2023-01-19,23,2023-01-19T22:00,lwg,Lower Granite,26.4,26.4,0.0,736.43,636.04,100.39,202.2
2023-01-19,24,2023-01-19T23:00,lwg,Lower Granite,16.3,16.3,0.0,736.46,636.17,100.29,124.7
2023-01-20,1,2023-01-20T00:00,lwg,Lower Granite,15.9,15.9,0.0,736.51,636.27,100.24,121.6
2023-01-20,2,2023-01-20T01:00,lwg,Lower Granite,15.9,15.9,0.0,736.65,636.12,100.53,122.0
2023-01-20,3,2023-01-20T02:00,lwg,Lower Granite,15.8,15.8,0.0,736.73,636.47,100.26,120.9
2023-01-20,4,2023-01-20T03:00,lwg,Lower Granite,16.3,16.3,0.0,736.74,636.2,100.54,125.0
2023-01-20,5,2023-01-20T04:00,lwg,Lower Granite,25.6,25.6,0.0,736.71,636.4,100.31,195.9
2023-01-20,6,2023-01-20T05:00,lwg,Lower Granite,34.2,34.2,0.0,736.62,636.95,99.67,260.1
2023-01-20,7,2023-01-20T06:00,lwg,Lower Granite,43.5,43.5,0.0,736.44,636.8,99.64,330.7
2023-01-20,8,2023-01-20T07:00,lwg,Lower Granite,43.4,43.4,0.0,736.25,636.53,99.72,330.2
2023-01-20,9,2023-01-20T08:00,lwg,Lower Granite,42.8,42.8,0.0,736.14,636.82,99.32,324.3
2023-01-20,10,2023-01-20T09:00,lwg,Lower Granite,27.4,27.4,0.0,736.17,636.21,99.96,209.0
2023-01-20,11,2023-01-20T10:00,lwg,Lower Granite,15.0,15.0,0.0,736.2,636.37,99.83,114.3
2023-01-20,12,2023-01-20T11:00,lwg,Lower Granite,14.3,14.3,0.0,736.24,636.33,99.91,109.0
2023-01-20,13,2023-01-20T12:00,lwg,Lower Granite,13.5,13.5,0.0,736.43,635.94,100.49,103.5
2023-01-20,14,2023-01-20T13:00,lwg,Lower Granite,13.4,13.4,0.0,736.51,636.51,100.0,102.2
