date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-04-17,7,2023-04-17T06:00,chj,Chief Joseph,85.3,85.3,0.0,952.9,781.3,171.6,1116.8
2023-04-17,8,2023-04-17T07:00,chj,Chief Joseph,124.6,124.6,0.0,952.6,782.4,170.2,1618.1
2023-04-17,9,2023-04-17T08:00,chj,Chief Joseph,116.5,116.5,0.0,952.7,781.6,171.1,1520.9
2023-04-17,10,2023-04-17T09:00,chj,Chief Joseph,76.6,76.6,0.0,953.3,780.2,173.1,1011.7
2023-04-17,11,2023-04-17T10:00,chj,Chief Joseph,56.8,56.8,0.0,953.4,779.7,173.7,752.8
2023-04-17,12,2023-04-17T11:00,chj,Chief Joseph,42.9,42.9,0.0,953.8,778.9,174.9,572.5
2023-04-17,13,2023-04-17T12:00,chj,Chief Joseph,36.4,36.4,0.0,953.9,778.6,175.3,486.9
2023-04-17,14,2023-04-17T13:00,chj,Chief Joseph,54.5,54.5,0.0,953.7,778.7,175.0,727.7
2023-04-17,15,2023-04-17T14:00,chj,Chief Joseph,64.3,64.3,0.0,953.8,779.0,174.8,857.6
2023-04-17,16,2023-04-17T15:00,chj,Chief Joseph,68.8,68.8,0.0,953.9,779.1,174.8,917.6
2023-04-17,17,2023-04-17T16:00,chj,Chief Joseph,48.6,48.6,0.0,954.0,778.4,175.6,651.2
2023-04-17,18,2023-04-17T17:00,chj,Chief Joseph,62.3,62.3,0.0,953.8,778.6,175.2,832.8
2023-04-17,19,2023-04-17T18:00,chj,Chief Joseph,76.7,76.7,0.0,953.6,778.8,174.8,1023.0
2023-04-17,20,2023-04-17T19:00,chj,Chief Joseph,82.5,82.5,0.0,953.7,779.1,174.6,1099.1
2023-04-17,21,2023-04-17T20:00,chj,Chief Joseph,83.2,83.2,0.0,953.8,778.1,175.7,1115.4
2023-04-17,22,2023-04-17T21:00,chj,Chief Joseph,69.2,69.2,0.0,954.1,777.6,176.5,931.9
2023-04-17,23,2023-04-17T22:00,chj,Chief Joseph,63.4,63.4,0.0,954.1,777.2,176.9,855.7
2023-04-17,24,2023-04-17T23:00,chj,Chief Joseph,50.3,50.3,0.0,954.2,776.3,177.9,682.8
2023-04-18,1,2023-04-18T00:00,chj,Chief Joseph,52.7,52.7,0.0,954.1,777.1,177.0,711.7
2023-04-18,2,2023-04-18T01:00,chj,Chief Joseph,58.3,58.3,0.0,954.0,777.6,176.4,784.7
2023-04-18,3,2023-04-18T02:00,chj,Chief Joseph,53.6,53.6,0.0,954.3,777.0,177.3,725.1
2023-04-18,4,2023-04-18T03:00,chj,Chief Joseph,42.8,42.8,0.0,954.3,777.5,176.8,577.4
2023-04-18,5,2023-04-18T04:00,chj,Chief Joseph,50.1,50.1,0.0,953.9,777.8,176.1,673.2
2023-04-18,6,2023-04-18T05:00,chj,Chief Joseph,61.0,61.0,0.0,954.1,779.0,175.1,815.0
2023-04-18,7,2023-04-18T06:00,chj,Chief Joseph,85.7,85.7,0.0,954.3,779.8,174.5,1141.0
2023-04-18,8,2023-04-18T07:00,chj,Chief Joseph,88.7,88.7,0.0,954.5,774.0,180.5,1221.6
2023-04-18,9,2023-04-18T08:00,chj,Chief Joseph,81.5,81.5,0.0,954.9,779.4,175.5,1091.3
2023-04-18,10,2023-04-18T09:00,chj,Chief Joseph,56.3,56.3,0.0,955.0,778.2,176.8,759.5
2023-04-18,11,2023-04-18T10:00,chj,Chief Joseph,44.4,44.4,0.0,955.0,777.6,177.4,601.0
2023-04-18,12,2023-04-18T11:00,chj,Chief Joseph,37.1,37.1,0.0,954.8,777.4,177.4,502.2
2023-04-18,13,2023-04-18T12:00,chj,Chief Joseph,39.2,39.2,0.0,954.9,778.2,176.7,528.5
2023-04-18,14,2023-04-18T13:00,chj,Chief Joseph,36.3,36.3,0.0,954.9,777.2,177.7,492.2
2023-04-18,15,2023-04-18T14:00,chj,Chief Joseph,44.5,44.5,0.0,954.6,778.2,176.4,598.9
2023-04-18,16,2023-04-18T15:00,chj,Chief Joseph,43.3,43.3,0.0,954.7,778.3,176.4,582.8
2023-04-18,17,2023-04-18T16:00,chj,Chief Joseph,44.0,44.0,0.0,954.7,778.7,176.0,590.9
2023-04-18,18,2023-04-18T17:00,chj,Chief Joseph,40.0,40.0,0.0,954.5,778.8,175.7,536.2
2023-04-18,19,2023-04-18T18:00,chj,Chief Joseph,64.8,64.8,0.0,954.6,779.2,175.4,867.2
2023-04-18,20,2023-04-18T19:00,chj,Chief Joseph,78.8,78.8,0.0,954.4,779.8,174.6,1049.8
2023-04-18,21,2023-04-18T20:00,chj,Chief Joseph,99.1,99.1,0.0,954.2,780.8,173.4,1311.1
2023-04-18,22,2023-04-18T21:00,chj,Chief Joseph,91.5,91.5,0.0,954.6,779.7,174.9,1221.1
2023-04-18,23,2023-04-18T22:00,chj,Chief Joseph,74.0,74.0,0.0,954.7,778.5,176.2,994.9
2023-04-18,24,2023-04-18T23:00,chj,Chief Joseph,70.9,70.9,0.0,954.6,778.6,176.0,952.1
2023-04-19,1,2023-04-19T00:00,chj,Chief Joseph,66.3,66.3,0.0,954.5,778.2,176.3,891.8
2023-04-19,2,2023-04-19T01:00,chj,Chief Joseph,63.7,63.7,0.0,954.3,778.5,175.8,854.4
2023-04-19,3,2023-04-19T02:00,chj,Chief Joseph,63.0,63.0,0.0,954.2,778.5,175.7,844.6
2023-04-19,4,2023-04-19T03:00,chj,Chief Joseph,58.7,58.7,0.0,954.2,778.6,175.6,786.5
2023-04-19,5,2023-04-19T04:00,chj,Chief Joseph,58.2,58.2,0.0,954.0,779.3,174.7,775.8
2023-04-19,6,2023-04-19T05:00,chj,Chief Joseph,72.2,72.2,0.0,953.5,780.2,173.3,954.7
2023-04-19,7,2023-04-19T06:00,chj,Chief Joseph,98.5,98.5,0.0,953.3,780.7,172.6,1297.2
2023-04-19,8,2023-04-19T07:00,chj,Chief Joseph,102.4,102.4,0.0,953.3,780.7,172.6,1348.5
2023-04-19,9,2023-04-19T08:00,chj,Chief Joseph,98.1,98.1,0.0,953.5,780.0,173.5,1298.7
2023-04-19,10,2023-04-19T09:00,chj,Chief Joseph,85.1,85.1,0.0,953.6,779.0,174.6,1133.7
2023-04-19,11,2023-04-19T10:00,chj,Chief Joseph,79.8,79.8,0.0,953.6,778.9,174.7,1063.7
2023-04-19,12,2023-04-19T11:00,chj,Chief Joseph,76.1,76.1,0.0,953.4,778.8,174.6,1013.8
2023-04-19,13,2023-04-19T12:00,chj,Chief Joseph,79.0,79.0,0.0,953.2,778.5,174.7,1053.0
2023-04-19,14,2023-04-19T13:00,chj,Chief Joseph,78.3,78.3,0.0,953.1,778.3,174.8,1044.3
2023-04-19,15,2023-04-19T14:00,chj,Chief Joseph,54.5,54.5,0.0,953.2,777.4,175.8,731.0
2023-04-19,16,2023-04-19T15:00,chj,Chief Joseph,34.9,34.9,0.0,953.2,777.8,175.4,467.1
2023-04-19,17,2023-04-19T16:00,chj,Chief Joseph,32.9,32.9,0.0,953.2,777.1,176.1,442.1
2023-04-19,18,2023-04-19T17:00,chj,Chief Joseph,31.5,31.5,0.0,953.2,777.2,176.0,423.0
2023-04-19,19,2023-04-19T18:00,chj,Chief Joseph,35.0,35.0,0.0,953.3,777.4,175.9,469.7
2023-04-19,20,2023-04-19T19:00,chj,Chief Joseph,33.1,33.1,0.0,952.9,777.7,175.2,442.5
2023-04-19,21,2023-04-19T20:00,chj,Chief Joseph,52.4,52.4,0.0,953.1,776.5,176.6,706.1
2023-04-19,22,2023-04-19T21:00,chj,Chief Joseph,33.9,33.9,0.0,953.5,776.0,177.5,459.1
2023-04-19,23,2023-04-19T22:00,chj,Chief Joseph,32.9,32.9,0.0,953.5,775.3,178.2,447.3
2023-04-19,24,2023-04-19T23:00,chj,Chief Joseph,26.9,26.9,0.0,953.5,775.8,177.7,364.7
2023-04-20,1,2023-04-20T00:00,chj,Chief Joseph,31.6,31.6,0.0,953.5,775.7,177.8,428.7
2023-04-20,2,2023-04-20T01:00,chj,Chief Joseph,30.7,30.7,0.0,953.7,775.0,178.7,418.6
2023-04-20,3,2023-04-20T02:00,chj,Chief Joseph,29.8,29.8,0.0,953.7,775.3,178.4,405.6
2023-04-20,4,2023-04-20T03:00,chj,Chief Joseph,30.4,30.4,0.0,953.7,775.4,178.3,413.6
2023-04-20,5,2023-04-20T04:00,chj,Chief Joseph,39.8,39.8,0.0,953.7,775.8,177.9,540.2
2023-04-20,6,2023-04-20T05:00,chj,Chief Joseph,49.3,49.3,0.0,953.7,776.9,176.8,665.0
2023-04-20,7,2023-04-20T06:00,chj,Chief Joseph,72.9,72.9,0.0,953.8,777.6,176.2,980.1
2023-04-20,8,2023-04-20T07:00,chj,Chief Joseph,80.3,80.3,0.0,954.1,778.4,175.7,1076.5
2023-04-20,9,2023-04-20T08:00,chj,Chief Joseph,72.9,72.9,0.0,954.3,778.1,176.2,980.1
2023-04-20,10,2023-04-20T09:00,chj,Chief Joseph,81.0,81.0,0.0,954.2,778.9,175.3,1083.4
2023-04-20,11,2023-04-20T10:00,chj,Chief Joseph,83.5,83.5,0.0,954.0,778.9,175.1,1115.6
2023-04-20,12,2023-04-20T11:00,chj,Chief Joseph,86.2,86.2,0.0,953.8,779.2,174.6,1148.4
2023-04-20,13,2023-04-20T12:00,chj,Chief Joseph,85.1,85.1,0.0,953.5,779.7,173.8,1128.5
2023-04-20,14,2023-04-20T13:00,chj,Chief Joseph,84.9,84.9,0.0,953.2,779.2,174.0,1127.1
2023-04-20,15,2023-04-20T14:00,chj,Chief Joseph,82.7,82.7,0.0,953.4,779.0,174.4,1100.5
2023-04-20,16,2023-04-20T15:00,chj,Chief Joseph,62.1,62.1,0.0,953.1,778.5,174.6,827.3
2023-04-20,17,2023-04-20T16:00,chj,Chief Joseph,55.6,55.6,0.0,953.3,778.1,175.2,743.2
2023-04-20,18,2023-04-20T17:00,chj,Chief Joseph,49.4,49.4,0.0,953.3,777.6,175.7,662.3
2023-04-20,19,2023-04-20T18:00,chj,Chief Joseph,58.3,58.3,0.0,953.3,776.8,176.5,785.1
2023-04-20,20,2023-04-20T19:00,chj,Chief Joseph,42.9,42.9,0.0,953.6,777.8,175.8,575.4
2023-04-20,21,2023-04-20T20:00,chj,Chief Joseph,46.4,46.4,0.0,953.9,775.7,178.2,630.9
2023-04-20,22,2023-04-20T21:00,chj,Chief Joseph,36.7,36.7,0.0,954.2,776.0,178.2,499.0
2023-04-20,23,2023-04-20T22:00,chj,Chief Joseph,29.3,29.3,0.0,954.5,775.5,179.0,400.2
2023-04-20,24,2023-04-20T23:00,chj,Chief Joseph,45.5,45.5,0.0,954.6,776.1,178.5,619.7
2023-04-21,1,2023-04-21T00:00,chj,Chief Joseph,60.0,60.0,0.0,954.8,777.1,177.7,813.5
2023-04-21,2,2023-04-21T01:00,chj,Chief Joseph,54.4,54.4,0.0,955.0,777.2,177.8,738.0
2023-04-21,3,2023-04-21T02:00,chj,Chief Joseph,49.4,49.4,0.0,954.5,776.9,177.6,669.4
2023-04-21,4,2023-04-21T03:00,chj,Chief Joseph,47.0,47.0,0.0,954.3,777.2,177.1,635.1
2023-04-21,5,2023-04-21T04:00,chj,Chief Joseph,56.6,56.6,0.0,954.3,778.0,176.3,761.4
2023-04-21,6,2023-04-21T05:00,chj,Chief Joseph,49.8,49.8,0.0,954.1,778.1,176.0,668.8
2023-04-21,7,2023-04-21T06:00,chj,Chief Joseph,44.1,44.1,0.0,954.3,777.9,176.4,593.6
2023-04-21,8,2023-04-21T07:00,chj,Chief Joseph,64.2,64.2,0.0,954.5,778.5,176.0,862.1
2023-04-21,9,2023-04-21T08:00,chj,Chief Joseph,75.7,75.7,0.0,954.5,779.4,175.1,1011.4
2023-04-21,10,2023-04-21T09:00,chj,Chief Joseph,78.5,78.5,0.0,954.9,779.6,175.3,1050.0
2023-04-21,11,2023-04-21T10:00,chj,Chief Joseph,79.6,79.6,0.0,954.4,779.5,174.9,1062.3
2023-04-21,12,2023-04-21T11:00,chj,Chief Joseph,72.7,72.7,0.0,954.3,779.3,175.0,970.7
2023-04-21,13,2023-04-21T12:00,chj,Chief Joseph,50.4,50.4,0.0,954.1,778.8,175.3,674.1
2023-04-21,14,2023-04-21T13:00,chj,Chief Joseph,46.5,46.5,0.0,953.9,778.0,175.9,624.1
2023-04-21,15,2023-04-21T14:00,chj,Chief Joseph,47.2,47.2,0.0,953.9,778.2,175.7,632.8
2023-04-21,16,2023-04-21T15:00,chj,Chief Joseph,48.9,48.9,0.0,953.9,777.9,176.0,656.7
2023-04-21,17,2023-04-21T16:00,chj,Chief Joseph,46.2,46.2,0.0,953.8,777.7,176.1,620.8
2023-04-21,18,2023-04-21T17:00,chj,Chief Joseph,50.3,50.3,0.0,953.7,778.2,175.5,673.5
2023-04-21,19,2023-04-21T18:00,chj,Chief Joseph,58.9,58.9,0.0,953.8,778.5,175.3,787.8
2023-04-21,20,2023-04-21T19:00,chj,Chief Joseph,60.5,60.5,0.0,953.7,778.5,175.2,808.7
2023-04-21,21,2023-04-21T20:00,chj,Chief Joseph,63.3,63.3,0.0,953.8,778.3,175.5,847.6
2023-04-21,22,2023-04-21T21:00,chj,Chief Joseph,57.3,57.3,0.0,953.9,778.2,175.7,768.2
2023-04-21,23,2023-04-21T22:00,chj,Chief Joseph,60.8,60.8,0.0,953.8,778.1,175.7,815.1
2023-04-21,24,2023-04-21T23:00,chj,Chief Joseph,49.7,49.7,0.0,953.7,777.8,175.9,667.0
2023-04-22,1,2023-04-22T00:00,chj,Chief Joseph,49.9,49.9,0.0,953.7,777.9,175.8,669.3
2023-04-22,2,2023-04-22T01:00,chj,Chief Joseph,52.2,52.2,0.0,953.6,778.3,175.3,698.2
2023-04-22,3,2023-04-22T02:00,chj,Chief Joseph,42.4,42.4,0.0,953.6,778.0,175.6,568.1
2023-04-22,4,2023-04-22T03:00,chj,Chief Joseph,35.7,35.7,0.0,953.7,778.4,175.3,477.5
2023-04-22,5,2023-04-22T04:00,chj,Chief Joseph,37.2,37.2,0.0,953.6,778.3,175.3,497.6
2023-04-22,6,2023-04-22T05:00,chj,Chief Joseph,39.1,39.1,0.0,953.6,778.6,175.0,522.1
2023-04-22,7,2023-04-22T06:00,chj,Chief Joseph,43.8,43.8,0.0,953.6,778.0,175.6,586.8
2023-04-22,8,2023-04-22T07:00,chj,Chief Joseph,46.8,46.8,0.0,953.6,778.2,175.4,626.3
2023-04-22,9,2023-04-22T08:00,chj,Chief Joseph,54.8,54.8,0.0,953.5,778.2,175.3,733.0
2023-04-22,10,2023-04-22T09:00,chj,Chief Joseph,54.1,54.1,0.0,953.7,778.2,175.5,724.4
2023-04-22,11,2023-04-22T10:00,chj,Chief Joseph,50.1,50.1,0.0,953.9,778.3,175.6,671.3
2023-04-22,12,2023-04-22T11:00,chj,Chief Joseph,49.3,49.3,0.0,953.8,778.0,175.8,661.3
2023-04-22,13,2023-04-22T12:00,chj,Chief Joseph,48.5,48.5,0.0,953.7,778.4,175.3,648.7
2023-04-22,14,2023-04-22T13:00,chj,Chief Joseph,49.9,49.9,0.0,953.7,778.3,175.4,667.8
2023-04-22,15,2023-04-22T14:00,chj,Chief Joseph,50.3,50.3,0.0,953.6,778.3,175.3,672.8
2023-04-22,16,2023-04-22T15:00,chj,Chief Joseph,48.8,48.8,0.0,953.6,778.4,175.2,652.3
2023-04-22,17,2023-04-22T16:00,chj,Chief Joseph,48.3,48.3,0.0,953.4,778.4,175.0,644.9
2023-04-22,18,2023-04-22T17:00,chj,Chief Joseph,57.1,57.1,0.0,953.2,778.8,174.4,759.8
2023-04-22,19,2023-04-22T18:00,chj,Chief Joseph,56.5,56.5,0.0,953.0,778.8,174.2,751.0
2023-04-22,20,2023-04-22T19:00,chj,Chief Joseph,68.9,68.9,0.0,953.0,778.9,174.1,915.3
2023-04-22,21,2023-04-22T20:00,chj,Chief Joseph,66.9,66.9,0.0,952.9,778.9,174.0,888.2
2023-04-22,22,2023-04-22T21:00,chj,Chief Joseph,66.7,66.7,0.0,952.7,778.9,173.8,884.5
2023-04-22,23,2023-04-22T22:00,chj,Chief Joseph,69.0,69.0,0.0,952.5,778.3,174.2,917.1
2023-04-22,24,2023-04-22T23:00,chj,Chief Joseph,53.7,53.7,0.0,952.7,778.3,174.4,714.6
2023-04-23,1,2023-04-23T00:00,chj,Chief Joseph,51.4,51.4,0.0,952.5,778.5,174.0,682.4
2023-04-23,2,2023-04-23T01:00,chj,Chief Joseph,56.5,56.5,0.0,952.5,778.9,173.6,748.4
2023-04-23,3,2023-04-23T02:00,chj,Chief Joseph,50.3,50.3,0.0,952.6,778.9,173.7,666.6
2023-04-23,4,2023-04-23T03:00,chj,Chief Joseph,44.6,44.6,0.0,952.7,779.4,173.3,589.7
2023-04-23,5,2023-04-23T04:00,chj,Chief Joseph,50.7,50.7,0.0,952.6,779.4,173.2,670.0
2023-04-23,6,2023-04-23T05:00,chj,Chief Joseph,56.1,56.1,0.0,952.7,779.7,173.0,740.5
2023-04-23,7,2023-04-23T06:00,chj,Chief Joseph,49.4,49.4,0.0,952.7,778.8,173.9,655.5
2023-04-23,8,2023-04-23T07:00,chj,Chief Joseph,44.6,44.6,0.0,952.8,779.7,173.1,589.1
2023-04-23,9,2023-04-23T08:00,chj,Chief Joseph,41.2,41.2,0.0,952.9,779.6,173.3,544.8
2023-04-23,10,2023-04-23T09:00,chj,Chief Joseph,46.6,46.6,0.0,952.8,779.6,173.2,615.8
2023-04-23,11,2023-04-23T10:00,chj,Chief Joseph,57.9,57.9,0.0,952.9,779.9,173.0,764.3
2023-04-23,12,2023-04-23T11:00,chj,Chief Joseph,53.7,53.7,0.0,953.2,779.8,173.4,710.5
2023-04-23,13,2023-04-23T12:00,chj,Chief Joseph,37.3,37.3,0.0,953.3,780.4,172.9,492.1
2023-04-23,14,2023-04-23T13:00,chj,Chief Joseph,45.8,45.8,0.0,952.9,780.1,172.8,603.9
2023-04-23,15,2023-04-23T14:00,chj,Chief Joseph,57.2,57.2,0.0,953.2,780.1,173.1,755.5
2023-04-23,16,2023-04-23T15:00,chj,Chief Joseph,52.1,52.1,0.0,953.6,779.9,173.7,690.5
2023-04-23,17,2023-04-23T16:00,chj,Chief Joseph,47.3,47.3,0.0,953.4,780.9,172.5,622.6
2023-04-23,18,2023-04-23T17:00,chj,Chief Joseph,57.0,57.0,0.0,953.0,781.0,172.0,748.0
2023-04-23,19,2023-04-23T18:00,chj,Chief Joseph,77.8,77.8,0.0,952.9,781.4,171.5,1018.0
2023-04-23,20,2023-04-23T19:00,chj,Chief Joseph,105.6,105.6,0.0,952.7,781.9,170.8,1376.2
2023-04-23,21,2023-04-23T20:00,chj,Chief Joseph,105.7,105.7,0.0,952.8,781.8,171.0,1379.1
2023-04-23,22,2023-04-23T21:00,chj,Chief Joseph,68.4,68.4,0.0,953.0,781.1,171.9,897.1
2023-04-23,23,2023-04-23T22:00,chj,Chief Joseph,90.0,90.0,0.0,952.7,782.1,170.6,1171.5
2023-04-23,24,2023-04-23T23:00,chj,Chief Joseph,76.3,76.3,0.0,952.9,781.0,171.9,1000.7
2023-04-24,1,2023-04-24T00:00,chj,Chief Joseph,66.6,66.6,0.0,952.9,781.3,171.6,872.0
2023-04-24,2,2023-04-24T01:00,chj,Chief Joseph,66.0,66.0,0.0,952.8,781.3,171.5,863.6
2023-04-24,3,2023-04-24T02:00,chj,Chief Joseph,67.0,67.0,0.0,952.8,781.2,171.6,877.2
2023-04-24,4,2023-04-24T03:00,chj,Chief Joseph,69.7,69.7,0.0,952.9,780.2,172.7,918.4
2023-04-24,5,2023-04-24T04:00,chj,Chief Joseph,56.3,56.3,0.0,952.9,780.7,172.2,739.7
2023-04-24,6,2023-04-24T05:00,chj,Chief Joseph,77.2,77.2,0.0,952.8,780.4,172.4,1015.5
2023-04-24,7,2023-04-24T06:00,chj,Chief Joseph,61.1,61.1,0.0,952.9,779.7,173.2,807.4
2023-04-24,8,2023-04-24T07:00,chj,Chief Joseph,68.7,68.7,0.0,952.9,779.4,173.5,909.5
2023-04-24,9,2023-04-24T08:00,chj,Chief Joseph,55.3,55.3,0.0,952.9,778.9,174.0,734.2
2023-04-24,10,2023-04-24T09:00,chj,Chief Joseph,56.0,56.0,0.0,952.7,778.5,174.2,744.3
2023-04-24,11,2023-04-24T10:00,chj,Chief Joseph,47.4,47.4,0.0,952.7,778.2,174.5,631.1
2023-04-24,12,2023-04-24T11:00,chj,Chief Joseph,41.2,41.2,0.0,952.8,778.0,174.8,549.5
2023-04-24,13,2023-04-24T12:00,chj,Chief Joseph,57.0,57.0,0.0,952.5,778.4,174.1,757.2
2023-04-24,14,2023-04-24T13:00,chj,Chief Joseph,43.8,43.8,0.0,952.7,778.7,174.0,581.5
2023-04-24,15,2023-04-24T14:00,chj,Chief Joseph,57.1,57.1,0.0,952.6,779.6,173.0,753.7
2023-04-24,16,2023-04-24T15:00,chj,Chief Joseph,47.6,47.6,0.0,952.6,778.7,173.9,631.6
2023-04-24,17,2023-04-24T16:00,chj,Chief Joseph,37.9,37.9,0.0,952.8,778.6,174.2,503.7
2023-04-24,18,2023-04-24T17:00,chj,Chief Joseph,29.7,29.7,0.0,952.8,778.3,174.5,395.4
2023-04-24,19,2023-04-24T18:00,chj,Chief Joseph,43.2,43.2,0.0,952.8,779.1,173.7,572.5
2023-04-24,20,2023-04-24T19:00,chj,Chief Joseph,69.4,69.4,0.0,953.1,779.0,174.1,921.9
2023-04-24,21,2023-04-24T20:00,chj,Chief Joseph,72.3,72.3,0.0,953.4,779.6,173.8,958.8
2023-04-24,22,2023-04-24T21:00,chj,Chief Joseph,47.8,47.8,0.0,953.8,777.8,176.0,641.9
2023-04-24,23,2023-04-24T22:00,chj,Chief Joseph,41.4,41.4,0.0,954.0,778.7,175.3,553.7
2023-04-24,24,2023-04-24T23:00,chj,Chief Joseph,70.9,70.9,0.0,953.3,779.7,173.6,939.1
2023-04-25,1,2023-04-25T00:00,chj,Chief Joseph,50.3,50.3,0.0,953.6,779.0,174.6,670.1
2023-04-25,2,2023-04-25T01:00,chj,Chief Joseph,51.8,51.8,0.0,953.7,779.1,174.6,690.1
2023-04-25,3,2023-04-25T02:00,chj,Chief Joseph,50.7,50.7,0.0,953.6,778.9,174.7,675.8
2023-04-25,4,2023-04-25T03:00,chj,Chief Joseph,53.7,53.7,0.0,953.9,779.3,174.6,715.4
2023-04-25,5,2023-04-25T04:00,chj,Chief Joseph,57.8,57.8,0.0,954.0,778.8,175.2,772.7
2023-04-25,6,2023-04-25T05:00,chj,Chief Joseph,56.2,56.2,0.0,953.8,779.7,174.1,746.6
2023-04-25,7,2023-04-25T06:00,chj,Chief Joseph,69.7,69.7,0.0,953.7,779.0,174.7,929.1
2023-04-25,8,2023-04-25T07:00,chj,Chief Joseph,64.4,64.4,0.0,953.7,779.0,174.7,858.4
2023-04-25,9,2023-04-25T08:00,chj,Chief Joseph,56.9,56.9,0.0,953.7,778.6,175.1,760.2
2023-04-25,10,2023-04-25T09:00,chj,Chief Joseph,47.7,47.7,0.0,953.6,777.9,175.7,639.5
2023-04-25,11,2023-04-25T10:00,chj,Chief Joseph,48.3,48.3,0.0,953.5,777.5,176.0,648.6
2023-04-25,12,2023-04-25T11:00,chj,Chief Joseph,44.6,44.6,0.0,953.5,777.2,176.3,599.9
2023-04-25,13,2023-04-25T12:00,chj,Chief Joseph,55.9,55.9,0.0,953.1,777.5,175.6,749.0
2023-04-25,14,2023-04-25T13:00,chj,Chief Joseph,56.0,56.0,0.0,953.0,777.5,175.5,749.9
2023-04-25,15,2023-04-25T14:00,chj,Chief Joseph,66.5,66.5,0.0,952.9,778.0,174.9,887.4
2023-04-25,16,2023-04-25T15:00,chj,Chief Joseph,56.9,56.9,0.0,953.0,777.5,175.5,761.9
2023-04-25,17,2023-04-25T16:00,chj,Chief Joseph,50.1,50.1,0.0,953.0,778.0,175.0,669.0
2023-04-25,18,2023-04-25T17:00,chj,Chief Joseph,58.0,58.0,0.0,952.6,778.3,174.3,771.3
2023-04-25,19,2023-04-25T18:00,chj,Chief Joseph,69.2,69.2,0.0,952.4,779.3,173.1,914.0
2023-04-25,20,2023-04-25T19:00,chj,Chief Joseph,79.3,79.3,0.0,952.4,779.7,172.7,1044.9
2023-04-25,21,2023-04-25T20:00,chj,Chief Joseph,83.2,83.2,0.0,952.4,779.4,173.0,1098.2
2023-04-25,22,2023-04-25T21:00,chj,Chief Joseph,82.5,82.5,0.0,952.4,779.5,172.9,1088.4
2023-04-25,23,2023-04-25T22:00,chj,Chief Joseph,59.4,59.4,0.0,952.5,778.2,174.3,790.0
2023-04-25,24,2023-04-25T23:00,chj,Chief Joseph,41.0,41.0,0.0,952.5,778.6,173.9,544.0
2023-04-26,1,2023-04-26T00:00,chj,Chief Joseph,34.4,34.4,0.0,952.7,778.5,174.2,457.2
2023-04-26,2,2023-04-26T01:00,chj,Chief Joseph,40.0,40.0,0.0,952.7,778.5,174.2,531.7
2023-04-26,3,2023-04-26T02:00,chj,Chief Joseph,47.6,47.6,0.0,952.8,779.1,173.7,630.9
2023-04-26,4,2023-04-26T03:00,chj,Chief Joseph,53.0,53.0,0.0,952.9,779.5,173.4,701.2
2023-04-26,5,2023-04-26T04:00,chj,Chief Joseph,52.7,52.7,0.0,953.0,779.5,173.5,697.6
2023-04-26,6,2023-04-26T05:00,chj,Chief Joseph,58.9,58.9,0.0,952.7,780.1,172.6,775.7
2023-04-26,7,2023-04-26T06:00,chj,Chief Joseph,74.0,74.0,0.0,952.7,780.6,172.1,971.7
2023-04-26,8,2023-04-26T07:00,chj,Chief Joseph,76.1,76.1,0.0,952.8,780.4,172.4,1001.0
2023-04-26,9,2023-04-26T08:00,chj,Chief Joseph,76.2,76.2,0.0,953.1,780.4,172.7,1004.1
2023-04-26,10,2023-04-26T09:00,chj,Chief Joseph,42.5,42.5,0.0,953.4,779.7,173.7,563.3
2023-04-26,11,2023-04-26T10:00,chj,Chief Joseph,51.5,51.5,0.0,953.2,779.6,173.6,682.2
2023-04-26,12,2023-04-26T11:00,chj,Chief Joseph,54.2,54.2,0.0,953.3,779.2,174.1,720.0
2023-04-26,13,2023-04-26T12:00,chj,Chief Joseph,56.8,56.8,0.0,953.3,779.2,174.1,754.5
2023-04-26,14,2023-04-26T13:00,chj,Chief Joseph,65.4,65.4,0.0,952.9,779.9,173.0,863.3
2023-04-26,15,2023-04-26T14:00,chj,Chief Joseph,65.2,65.2,0.0,952.8,780.2,172.6,858.6
2023-04-26,16,2023-04-26T15:00,chj,Chief Joseph,62.3,62.3,0.0,952.7,780.1,172.6,820.5
2023-04-26,17,2023-04-26T16:00,chj,Chief Joseph,61.4,61.4,0.0,952.5,780.2,172.3,807.2
2023-04-26,18,2023-04-26T17:00,chj,Chief Joseph,61.9,61.9,0.0,952.1,780.7,171.4,809.5
2023-04-26,19,2023-04-26T18:00,chj,Chief Joseph,64.6,64.6,0.0,952.0,780.7,171.3,844.3
2023-04-26,20,2023-04-26T19:00,chj,Chief Joseph,75.1,75.1,0.0,951.7,780.2,171.5,982.7
2023-04-26,21,2023-04-26T20:00,chj,Chief Joseph,87.8,87.8,0.0,951.7,780.0,171.7,1150.2
2023-04-26,22,2023-04-26T21:00,chj,Chief Joseph,46.6,46.6,0.0,952.0,779.1,172.9,614.8
2023-04-26,23,2023-04-26T22:00,chj,Chief Joseph,60.7,60.7,0.0,952.0,779.2,172.8,800.3
2023-04-26,24,2023-04-26T23:00,chj,Chief Joseph,44.0,44.0,0.0,952.2,778.7,173.5,582.5
2023-04-27,1,2023-04-27T00:00,chj,Chief Joseph,62.0,62.0,0.0,952.2,780.2,172.0,813.7
