date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-08-12,7,2023-08-12T06:00,ihr,Ice Harbor,36.7,25.3,10.9,438.1,340.81,97.29,187.8
2023-08-12,8,2023-08-12T07:00,ihr,Ice Harbor,36.9,25.5,10.9,437.95,340.7,97.25,189.2
2023-08-12,9,2023-08-12T08:00,ihr,Ice Harbor,38.5,25.6,10.9,437.84,341.04,96.8,189.1
2023-08-12,10,2023-08-12T09:00,ihr,Ice Harbor,36.9,25.5,10.9,437.81,340.75,97.06,188.8
2023-08-12,11,2023-08-12T10:00,ihr,Ice Harbor,36.9,25.5,10.9,437.79,340.83,96.96,188.7
2023-08-12,12,2023-08-12T11:00,ihr,Ice Harbor,36.4,25.2,10.6,437.54,340.51,97.03,186.6
2023-08-12,13,2023-08-12T12:00,ihr,Ice Harbor,18.7,12.6,5.5,437.69,339.35,98.34,94.5
2023-08-12,14,2023-08-12T13:00,ihr,Ice Harbor,20.0,12.4,5.7,437.6,339.85,97.75,92.5
2023-08-12,15,2023-08-12T14:00,ihr,Ice Harbor,20.2,12.5,5.7,437.84,339.52,98.32,93.8
2023-08-12,16,2023-08-12T15:00,ihr,Ice Harbor,18.7,12.5,5.7,437.89,339.59,98.3,93.8
2023-08-12,17,2023-08-12T16:00,ihr,Ice Harbor,19.5,13.0,6.1,438.03,340.15,97.88,97.1
2023-08-12,18,2023-08-12T17:00,ihr,Ice Harbor,38.4,25.5,10.9,437.99,341.22,96.77,188.3
2023-08-12,19,2023-08-12T18:00,ihr,Ice Harbor,38.7,25.7,11.1,437.82,341.14,96.68,189.6
2023-08-12,20,2023-08-12T19:00,ihr,Ice Harbor,38.6,25.5,11.0,437.58,341.43,96.15,187.1
2023-08-12,21,2023-08-12T20:00,ihr,Ice Harbor,38.9,25.7,11.1,437.56,341.35,96.21,188.7
2023-08-12,22,2023-08-12T21:00,ihr,Ice Harbor,37.1,25.5,11.1,437.49,340.66,96.83,188.4
2023-08-12,23,2023-08-12T22:00,ihr,Ice Harbor,20.0,12.7,6.8,437.58,339.23,98.35,95.3
2023-08-12,24,2023-08-12T23:00,ihr,Ice Harbor,18.4,12.4,5.5,437.62,339.45,98.17,92.9
2023-08-13,1,2023-08-13T00:00,ihr,Ice Harbor,18.4,12.4,5.5,437.82,339.57,98.25,93.0
2023-08-13,2,2023-08-13T01:00,ihr,Ice Harbor,18.4,12.4,5.5,437.93,339.53,98.4,93.1
2023-08-13,3,2023-08-13T02:00,ihr,Ice Harbor,18.5,12.5,5.5,438.05,339.44,98.61,94.0
2023-08-13,4,2023-08-13T03:00,ihr,Ice Harbor,18.5,12.5,5.5,438.22,339.55,98.67,94.1
2023-08-13,5,2023-08-13T04:00,ihr,Ice Harbor,18.4,12.4,5.5,438.24,339.52,98.72,93.4
2023-08-13,6,2023-08-13T05:00,ihr,Ice Harbor,19.1,12.8,5.8,438.16,339.96,98.2,95.9
2023-08-13,7,2023-08-13T06:00,ihr,Ice Harbor,36.9,25.4,11.0,438.17,341.14,97.03,188.0
2023-08-13,8,2023-08-13T07:00,ihr,Ice Harbor,37.0,25.5,11.0,438.14,341.01,97.13,189.0
2023-08-13,9,2023-08-13T08:00,ihr,Ice Harbor,37.1,25.6,11.0,437.9,341.08,96.82,189.1
2023-08-13,10,2023-08-13T09:00,ihr,Ice Harbor,37.0,25.5,11.0,437.9,341.03,96.87,188.5
2023-08-13,11,2023-08-13T10:00,ihr,Ice Harbor,38.5,25.5,11.0,437.68,341.17,96.51,187.8
2023-08-13,12,2023-08-13T11:00,ihr,Ice Harbor,37.0,25.5,11.0,437.64,340.91,96.73,188.2
2023-08-13,13,2023-08-13T12:00,ihr,Ice Harbor,22.5,14.3,6.2,437.78,339.49,98.29,107.2
2023-08-13,14,2023-08-13T13:00,ihr,Ice Harbor,18.4,12.5,5.4,437.73,339.62,98.11,93.6
2023-08-13,15,2023-08-13T14:00,ihr,Ice Harbor,18.4,12.4,5.4,437.93,339.49,98.44,93.1
2023-08-13,16,2023-08-13T15:00,ihr,Ice Harbor,18.4,12.4,5.4,437.95,339.44,98.51,93.2
2023-08-13,17,2023-08-13T16:00,ihr,Ice Harbor,18.9,12.6,5.8,437.98,339.61,98.37,94.6
2023-08-13,18,2023-08-13T17:00,ihr,Ice Harbor,34.8,23.8,10.5,437.99,340.98,97.01,176.2
2023-08-13,19,2023-08-13T18:00,ihr,Ice Harbor,36.9,25.5,10.9,437.97,340.98,96.99,188.7
2023-08-13,20,2023-08-13T19:00,ihr,Ice Harbor,38.5,25.5,11.0,437.7,340.7,97.0,188.7
2023-08-13,21,2023-08-13T20:00,ihr,Ice Harbor,37.0,25.5,11.0,437.73,340.66,97.07,188.9
2023-08-13,22,2023-08-13T21:00,ihr,Ice Harbor,36.5,25.1,10.9,437.67,340.12,97.55,186.8
2023-08-13,23,2023-08-13T22:00,ihr,Ice Harbor,18.4,12.4,5.5,437.69,338.7,98.99,93.7
2023-08-13,24,2023-08-13T23:00,ihr,Ice Harbor,18.3,12.4,5.4,437.78,339.01,98.77,93.4
2023-08-14,1,2023-08-14T00:00,ihr,Ice Harbor,18.3,12.3,5.5,437.99,338.82,99.17,93.1
2023-08-14,2,2023-08-14T01:00,ihr,Ice Harbor,18.3,12.3,5.5,438.01,338.8,99.21,93.1
2023-08-14,3,2023-08-14T02:00,ihr,Ice Harbor,18.4,12.4,5.5,438.07,338.8,99.27,93.9
2023-08-14,4,2023-08-14T03:00,ihr,Ice Harbor,18.5,12.5,5.6,438.17,338.81,99.36,94.8
2023-08-14,5,2023-08-14T04:00,ihr,Ice Harbor,18.4,12.5,5.5,438.23,338.83,99.4,94.8
2023-08-14,6,2023-08-14T05:00,ihr,Ice Harbor,18.7,12.5,5.7,438.27,338.96,99.31,94.7
2023-08-14,7,2023-08-14T06:00,ihr,Ice Harbor,35.9,24.8,10.6,438.25,340.55,97.7,184.9
2023-08-14,8,2023-08-14T07:00,ihr,Ice Harbor,36.7,25.2,11.0,438.22,340.46,97.76,188.0
2023-08-14,9,2023-08-14T08:00,ihr,Ice Harbor,36.9,25.4,11.0,438.02,340.53,97.49,188.9
2023-08-14,10,2023-08-14T09:00,ihr,Ice Harbor,36.1,24.9,10.7,438.08,339.82,98.26,186.7
2023-08-14,11,2023-08-14T10:00,ihr,Ice Harbor,18.6,12.5,5.6,438.14,338.83,99.31,94.7
2023-08-14,12,2023-08-14T11:00,ihr,Ice Harbor,18.4,12.4,5.5,438.12,339.16,98.96,93.6
2023-08-14,13,2023-08-14T12:00,ihr,Ice Harbor,18.7,12.7,5.6,438.32,339.31,99.01,95.9
2023-08-14,14,2023-08-14T13:00,ihr,Ice Harbor,36.0,24.8,10.7,438.12,340.81,97.31,184.1
2023-08-14,15,2023-08-14T14:00,ihr,Ice Harbor,36.3,24.9,10.9,438.11,340.69,97.42,185.1
2023-08-14,16,2023-08-14T15:00,ihr,Ice Harbor,36.2,24.9,10.9,437.87,340.77,97.1,184.5
2023-08-14,17,2023-08-14T16:00,ihr,Ice Harbor,36.4,25.0,10.8,437.79,340.7,97.09,185.2
2023-08-14,18,2023-08-14T17:00,ihr,Ice Harbor,36.6,25.1,11.0,437.75,340.82,96.93,185.6
2023-08-14,19,2023-08-14T18:00,ihr,Ice Harbor,36.6,25.1,11.0,437.66,340.62,97.04,185.8
2023-08-14,20,2023-08-14T19:00,ihr,Ice Harbor,36.5,25.1,10.9,437.6,340.68,96.92,185.6
2023-08-14,21,2023-08-14T20:00,ihr,Ice Harbor,35.2,24.2,10.5,437.68,339.65,98.03,181.0
2023-08-14,22,2023-08-14T21:00,ihr,Ice Harbor,18.7,12.6,5.6,437.64,338.6,99.04,95.2
2023-08-14,23,2023-08-14T22:00,ihr,Ice Harbor,18.6,12.5,5.6,437.7,338.65,99.05,94.5
2023-08-14,24,2023-08-14T23:00,ihr,Ice Harbor,18.6,12.5,5.5,437.85,338.57,99.28,94.7
2023-08-15,1,2023-08-15T00:00,ihr,Ice Harbor,21.5,12.4,8.6,437.81,338.76,99.05,93.7
2023-08-15,2,2023-08-15T01:00,ihr,Ice Harbor,21.5,12.5,8.5,437.7,338.75,98.95,94.4
2023-08-15,3,2023-08-15T02:00,ihr,Ice Harbor,21.6,12.6,8.5,437.65,338.91,98.74,94.9
2023-08-15,4,2023-08-15T03:00,ihr,Ice Harbor,21.6,12.6,8.5,437.71,338.89,98.82,95.0
2023-08-15,5,2023-08-15T04:00,ihr,Ice Harbor,21.6,12.6,8.5,437.61,338.84,98.77,95.0
2023-08-15,6,2023-08-15T05:00,ihr,Ice Harbor,21.6,12.6,8.5,437.72,338.95,98.77,95.0
2023-08-15,7,2023-08-15T06:00,ihr,Ice Harbor,21.6,12.6,8.5,437.69,338.9,98.79,95.0
2023-08-15,8,2023-08-15T07:00,ihr,Ice Harbor,21.6,12.6,8.5,437.75,338.88,98.87,95.1
2023-08-15,9,2023-08-15T08:00,ihr,Ice Harbor,21.6,12.6,8.5,437.7,338.78,98.92,95.1
2023-08-15,10,2023-08-15T09:00,ihr,Ice Harbor,21.5,12.5,8.5,437.67,338.78,98.89,94.3
2023-08-15,11,2023-08-15T10:00,ihr,Ice Harbor,21.5,12.5,8.5,437.81,338.83,98.98,94.4
2023-08-15,12,2023-08-15T11:00,ihr,Ice Harbor,21.6,12.6,8.5,437.67,338.74,98.93,95.1
2023-08-15,13,2023-08-15T12:00,ihr,Ice Harbor,21.6,12.6,8.5,437.67,338.73,98.94,95.1
2023-08-15,14,2023-08-15T13:00,ihr,Ice Harbor,21.7,12.6,8.5,437.67,338.74,98.93,95.1
2023-08-15,15,2023-08-15T14:00,ihr,Ice Harbor,21.6,12.6,8.5,437.69,338.71,98.98,95.2
2023-08-15,16,2023-08-15T15:00,ihr,Ice Harbor,21.6,12.6,8.5,437.7,338.64,99.06,95.2
2023-08-15,17,2023-08-15T16:00,ihr,Ice Harbor,21.6,12.6,8.5,437.61,338.6,99.01,95.2
2023-08-15,18,2023-08-15T17:00,ihr,Ice Harbor,21.6,12.6,8.5,437.73,338.61,99.12,95.3
2023-08-15,19,2023-08-15T18:00,ihr,Ice Harbor,21.6,12.6,8.5,437.64,339.04,98.6,94.8
2023-08-15,20,2023-08-15T19:00,ihr,Ice Harbor,21.6,12.6,8.5,437.6,338.47,99.13,95.3
2023-08-15,21,2023-08-15T20:00,ihr,Ice Harbor,21.5,12.5,8.5,437.6,338.47,99.13,94.5
2023-08-15,22,2023-08-15T21:00,ihr,Ice Harbor,21.6,12.6,8.5,437.59,338.45,99.14,95.3
2023-08-15,23,2023-08-15T22:00,ihr,Ice Harbor,21.5,12.5,8.5,437.64,338.42,99.22,94.6
2023-08-15,24,2023-08-15T23:00,ihr,Ice Harbor,21.6,12.6,8.5,437.58,338.42,99.16,95.3
2023-08-16,1,2023-08-16T00:00,ihr,Ice Harbor,21.6,12.6,8.5,437.65,338.56,99.09,95.3
2023-08-16,2,2023-08-16T01:00,ihr,Ice Harbor,21.6,12.6,8.5,437.64,338.6,99.04,95.2
2023-08-16,3,2023-08-16T02:00,ihr,Ice Harbor,21.6,12.6,8.5,437.77,338.7,99.07,95.2
2023-08-16,4,2023-08-16T03:00,ihr,Ice Harbor,21.6,12.6,8.5,437.6,338.74,98.86,95.0
2023-08-16,5,2023-08-16T04:00,ihr,Ice Harbor,21.6,12.6,8.5,437.7,338.83,98.87,95.1
2023-08-16,6,2023-08-16T05:00,ihr,Ice Harbor,23.1,12.6,8.5,437.72,338.93,98.79,95.0
2023-08-16,7,2023-08-16T06:00,ihr,Ice Harbor,21.5,12.5,8.5,437.63,338.86,98.77,94.2
2023-08-16,8,2023-08-16T07:00,ihr,Ice Harbor,21.6,12.6,8.5,437.65,338.97,98.68,94.9
2023-08-16,9,2023-08-16T08:00,ihr,Ice Harbor,21.6,12.6,8.5,437.61,338.89,98.72,94.9
2023-08-16,10,2023-08-16T09:00,ihr,Ice Harbor,22.1,13.1,8.5,437.6,339.32,98.28,98.2
2023-08-16,11,2023-08-16T10:00,ihr,Ice Harbor,22.1,13.0,8.5,437.9,339.19,98.71,97.9
2023-08-16,12,2023-08-16T11:00,ihr,Ice Harbor,22.1,13.1,8.5,437.93,339.17,98.76,98.7
2023-08-16,13,2023-08-16T12:00,ihr,Ice Harbor,22.1,13.1,8.5,438.09,338.65,99.44,99.4
2023-08-16,14,2023-08-16T13:00,ihr,Ice Harbor,21.6,12.5,8.6,438.25,338.51,99.74,95.1
2023-08-16,15,2023-08-16T14:00,ihr,Ice Harbor,24.5,14.0,8.6,438.25,339.48,98.77,105.5
2023-08-16,16,2023-08-16T15:00,ihr,Ice Harbor,34.3,25.3,8.6,438.37,339.94,98.43,190.0
2023-08-16,17,2023-08-16T16:00,ihr,Ice Harbor,34.4,25.3,8.6,438.36,339.83,98.53,190.2
2023-08-16,18,2023-08-16T17:00,ihr,Ice Harbor,34.4,25.3,8.6,438.32,339.82,98.5,190.1
2023-08-16,19,2023-08-16T18:00,ihr,Ice Harbor,34.4,25.4,8.6,438.41,339.79,98.62,191.1
2023-08-16,20,2023-08-16T19:00,ihr,Ice Harbor,34.4,25.3,8.6,438.3,340.03,98.27,189.7
2023-08-16,21,2023-08-16T20:00,ihr,Ice Harbor,34.4,25.3,8.6,438.33,339.77,98.56,190.3
2023-08-16,22,2023-08-16T21:00,ihr,Ice Harbor,34.3,25.3,8.6,438.33,339.73,98.6,190.3
2023-08-16,23,2023-08-16T22:00,ihr,Ice Harbor,34.3,25.3,8.6,438.31,339.73,98.58,190.3
2023-08-16,24,2023-08-16T23:00,ihr,Ice Harbor,22.8,13.8,8.6,438.15,338.26,99.89,105.2
2023-08-17,1,2023-08-17T00:00,ihr,Ice Harbor,22.0,12.8,8.8,438.17,338.51,99.66,97.3
2023-08-17,2,2023-08-17T01:00,ihr,Ice Harbor,22.0,12.7,8.8,438.32,338.64,99.68,96.6
2023-08-17,3,2023-08-17T02:00,ihr,Ice Harbor,22.1,12.8,8.8,438.16,338.73,99.43,97.1
2023-08-17,4,2023-08-17T03:00,ihr,Ice Harbor,22.0,12.8,8.8,438.25,338.82,99.43,97.1
2023-08-17,5,2023-08-17T04:00,ihr,Ice Harbor,22.0,12.8,8.8,438.19,338.92,99.27,97.0
2023-08-17,6,2023-08-17T05:00,ihr,Ice Harbor,22.5,13.2,8.8,438.13,339.52,98.61,99.3
2023-08-17,7,2023-08-17T06:00,ihr,Ice Harbor,34.8,25.6,8.7,437.91,340.43,97.48,190.4
2023-08-17,8,2023-08-17T07:00,ihr,Ice Harbor,34.9,25.8,8.6,438.17,340.31,97.86,192.6
2023-08-17,9,2023-08-17T08:00,ihr,Ice Harbor,35.0,25.8,8.7,438.0,340.31,97.69,192.3
2023-08-17,10,2023-08-17T09:00,ihr,Ice Harbor,34.4,25.2,8.6,438.07,340.19,97.88,188.2
2023-08-17,11,2023-08-17T10:00,ihr,Ice Harbor,22.4,13.2,8.7,438.2,338.78,99.42,100.1
2023-08-17,12,2023-08-17T11:00,ihr,Ice Harbor,21.8,12.6,8.7,438.2,338.88,99.32,95.5
2023-08-17,13,2023-08-17T12:00,ihr,Ice Harbor,23.3,12.6,8.7,438.73,338.79,99.94,96.1
2023-08-17,14,2023-08-17T13:00,ihr,Ice Harbor,21.9,12.7,8.7,438.5,339.03,99.47,96.4
2023-08-17,15,2023-08-17T14:00,ihr,Ice Harbor,33.1,23.9,8.7,438.42,340.59,97.83,178.4
2023-08-17,16,2023-08-17T15:00,ihr,Ice Harbor,48.9,38.2,8.7,438.73,341.68,97.05,282.9
2023-08-17,17,2023-08-17T16:00,ihr,Ice Harbor,47.4,38.3,8.6,438.5,341.59,96.91,283.2
2023-08-17,18,2023-08-17T17:00,ihr,Ice Harbor,47.5,38.4,8.6,438.59,341.5,97.09,284.5
2023-08-17,19,2023-08-17T18:00,ihr,Ice Harbor,47.6,38.5,8.6,438.58,341.48,97.1,285.2
2023-08-17,20,2023-08-17T19:00,ihr,Ice Harbor,47.7,38.3,8.9,438.52,341.53,96.99,283.4
2023-08-17,21,2023-08-17T20:00,ihr,Ice Harbor,34.9,25.5,8.9,438.73,340.12,98.61,191.9
2023-08-17,22,2023-08-17T21:00,ihr,Ice Harbor,34.5,25.0,8.9,438.47,339.78,98.69,188.3
2023-08-17,23,2023-08-17T22:00,ihr,Ice Harbor,22.3,12.9,8.9,438.85,338.62,100.23,98.7
2023-08-17,24,2023-08-17T23:00,ihr,Ice Harbor,22.0,12.6,8.9,438.5,338.75,99.75,95.9
2023-08-18,1,2023-08-18T00:00,ihr,Ice Harbor,21.8,12.4,8.9,438.66,338.63,100.03,94.6
2023-08-18,2,2023-08-18T01:00,ihr,Ice Harbor,21.9,12.5,8.9,438.7,338.83,99.87,95.3
2023-08-18,3,2023-08-18T02:00,ihr,Ice Harbor,21.9,12.5,8.9,438.45,338.78,99.67,95.1
2023-08-18,4,2023-08-18T03:00,ihr,Ice Harbor,21.9,12.5,8.9,438.67,338.79,99.88,95.3
2023-08-18,5,2023-08-18T04:00,ihr,Ice Harbor,22.0,12.6,8.9,438.54,338.88,99.66,95.8
2023-08-18,6,2023-08-18T05:00,ihr,Ice Harbor,21.9,12.5,8.8,438.51,338.95,99.56,95.0
2023-08-18,7,2023-08-18T06:00,ihr,Ice Harbor,21.8,12.5,8.8,438.58,338.97,99.61,95.0
2023-08-18,8,2023-08-18T07:00,ihr,Ice Harbor,21.8,12.5,8.8,438.45,338.9,99.55,94.9
2023-08-18,9,2023-08-18T08:00,ihr,Ice Harbor,21.8,12.5,8.8,438.52,338.78,99.74,95.1
2023-08-18,10,2023-08-18T09:00,ihr,Ice Harbor,21.8,12.5,8.8,438.5,338.88,99.62,95.0
2023-08-18,11,2023-08-18T10:00,ihr,Ice Harbor,21.8,12.5,8.8,438.47,338.84,99.63,95.0
2023-08-18,12,2023-08-18T11:00,ihr,Ice Harbor,21.8,12.5,8.8,438.48,338.75,99.73,95.1
2023-08-18,13,2023-08-18T12:00,ihr,Ice Harbor,21.8,12.5,8.8,438.5,338.75,99.75,95.1
2023-08-18,14,2023-08-18T13:00,ihr,Ice Harbor,21.8,12.5,8.8,438.5,338.73,99.77,95.2
2023-08-18,15,2023-08-18T14:00,ihr,Ice Harbor,21.7,12.4,8.8,438.5,338.68,99.82,94.4
2023-08-18,16,2023-08-18T15:00,ihr,Ice Harbor,23.2,12.4,8.8,438.48,339.19,99.29,93.9
2023-08-18,17,2023-08-18T16:00,ihr,Ice Harbor,21.7,12.4,8.8,438.47,338.55,99.92,94.5
2023-08-18,18,2023-08-18T17:00,ihr,Ice Harbor,21.7,12.4,8.8,438.67,338.52,100.15,94.8
2023-08-18,19,2023-08-18T18:00,ihr,Ice Harbor,21.7,12.4,8.8,438.73,338.5,100.23,94.8
2023-08-18,20,2023-08-18T19:00,ihr,Ice Harbor,23.2,12.3,8.8,438.92,338.71,100.21,94.0
2023-08-18,21,2023-08-18T20:00,ihr,Ice Harbor,21.8,12.4,8.8,439.04,338.38,100.66,95.2
2023-08-18,22,2023-08-18T21:00,ihr,Ice Harbor,21.8,12.4,8.8,439.09,338.39,100.7,95.3
2023-08-18,23,2023-08-18T22:00,ihr,Ice Harbor,21.8,12.4,8.9,439.28,338.35,100.93,95.5
2023-08-18,24,2023-08-18T23:00,ihr,Ice Harbor,21.8,12.4,8.9,438.97,338.32,100.65,95.2
2023-08-19,1,2023-08-19T00:00,ihr,Ice Harbor,21.8,12.4,8.8,439.14,338.45,100.69,95.3
2023-08-19,2,2023-08-19T01:00,ihr,Ice Harbor,21.8,12.4,8.9,439.06,338.62,100.44,95.0
2023-08-19,3,2023-08-19T02:00,ihr,Ice Harbor,21.9,12.5,8.8,439.02,338.71,100.31,95.7
2023-08-19,4,2023-08-19T03:00,ihr,Ice Harbor,21.8,12.5,8.9,439.18,338.72,100.46,95.8
2023-08-19,5,2023-08-19T04:00,ihr,Ice Harbor,21.8,12.5,8.8,438.91,338.84,100.07,95.4
2023-08-19,6,2023-08-19T05:00,ihr,Ice Harbor,21.8,12.5,8.8,439.05,338.92,100.13,95.5
2023-08-19,7,2023-08-19T06:00,ihr,Ice Harbor,23.2,12.5,8.7,438.94,339.05,99.89,95.3
2023-08-19,8,2023-08-19T07:00,ihr,Ice Harbor,21.7,12.5,8.7,438.97,339.1,99.87,95.3
2023-08-19,9,2023-08-19T08:00,ihr,Ice Harbor,21.7,12.5,8.7,439.13,339.04,100.09,95.5
2023-08-19,10,2023-08-19T09:00,ihr,Ice Harbor,23.2,12.5,8.7,439.06,339.1,99.96,95.3
2023-08-19,11,2023-08-19T10:00,ihr,Ice Harbor,21.7,12.4,8.7,439.09,339.2,99.89,94.5
2023-08-19,12,2023-08-19T11:00,ihr,Ice Harbor,21.7,12.5,8.7,438.98,339.19,99.79,95.2
2023-08-19,13,2023-08-19T12:00,ihr,Ice Harbor,21.7,12.5,8.7,438.99,339.21,99.78,95.2
2023-08-19,14,2023-08-19T13:00,ihr,Ice Harbor,21.7,12.5,8.7,439.02,339.07,99.95,95.3
2023-08-19,15,2023-08-19T14:00,ihr,Ice Harbor,21.7,12.5,8.7,438.87,339.07,99.8,95.2
2023-08-19,16,2023-08-19T15:00,ihr,Ice Harbor,21.8,12.6,8.7,438.91,339.33,99.58,95.7
2023-08-19,17,2023-08-19T16:00,ihr,Ice Harbor,35.6,24.9,8.7,438.81,340.34,98.47,187.1
2023-08-19,18,2023-08-19T17:00,ihr,Ice Harbor,34.2,25.0,8.7,438.99,340.22,98.77,188.4
2023-08-19,19,2023-08-19T18:00,ihr,Ice Harbor,35.8,25.0,8.7,438.89,340.3,98.59,188.1
2023-08-19,20,2023-08-19T19:00,ihr,Ice Harbor,45.3,36.1,8.7,438.7,341.56,97.14,267.6
2023-08-19,21,2023-08-19T20:00,ihr,Ice Harbor,47.7,38.5,8.7,438.97,341.54,97.43,286.2
2023-08-19,22,2023-08-19T21:00,ihr,Ice Harbor,46.5,37.3,8.7,438.89,340.73,98.16,279.4
2023-08-19,23,2023-08-19T22:00,ihr,Ice Harbor,34.5,25.3,8.7,439.07,339.8,99.27,191.6
2023-08-19,24,2023-08-19T23:00,ihr,Ice Harbor,22.2,13.0,8.7,438.51,338.5,100.01,99.2
2023-08-20,1,2023-08-20T00:00,ihr,Ice Harbor,21.6,12.5,8.7,438.74,338.72,100.02,95.4
2023-08-20,2,2023-08-20T01:00,ihr,Ice Harbor,23.1,12.4,8.7,438.75,338.71,100.04,94.6
2023-08-20,3,2023-08-20T02:00,ihr,Ice Harbor,21.6,12.5,8.7,438.55,338.86,99.69,95.1
2023-08-20,4,2023-08-20T03:00,ihr,Ice Harbor,21.7,12.5,8.7,438.73,338.84,99.89,95.3
2023-08-20,5,2023-08-20T04:00,ihr,Ice Harbor,21.7,12.5,8.7,438.62,338.88,99.74,95.1
2023-08-20,6,2023-08-20T05:00,ihr,Ice Harbor,21.7,12.5,8.7,438.69,338.98,99.71,95.1
2023-08-20,7,2023-08-20T06:00,ihr,Ice Harbor,21.7,12.5,8.7,438.65,339.07,99.58,95.0
2023-08-20,8,2023-08-20T07:00,ihr,Ice Harbor,21.7,12.5,8.7,438.65,339.11,99.54,94.9
2023-08-20,9,2023-08-20T08:00,ihr,Ice Harbor,21.7,12.5,8.7,438.7,339.01,99.69,95.1
2023-08-20,10,2023-08-20T09:00,ihr,Ice Harbor,21.6,12.4,8.7,438.67,339.02,99.65,94.3
2023-08-20,11,2023-08-20T10:00,ihr,Ice Harbor,21.7,12.5,8.7,438.64,339.05,99.59,95.0
2023-08-20,12,2023-08-20T11:00,ihr,Ice Harbor,21.7,12.5,8.7,438.69,339.0,99.69,95.1
2023-08-20,13,2023-08-20T12:00,ihr,Ice Harbor,21.7,12.5,8.7,438.67,339.02,99.65,95.0
2023-08-20,14,2023-08-20T13:00,ihr,Ice Harbor,21.6,12.5,8.7,438.63,338.89,99.74,95.1
2023-08-20,15,2023-08-20T14:00,ihr,Ice Harbor,21.7,12.5,8.7,438.63,338.9,99.73,95.1
2023-08-20,16,2023-08-20T15:00,ihr,Ice Harbor,21.7,12.5,8.7,438.62,338.82,99.8,95.2
2023-08-20,17,2023-08-20T16:00,ihr,Ice Harbor,21.8,12.6,8.7,438.6,338.8,99.8,95.9
2023-08-20,18,2023-08-20T17:00,ihr,Ice Harbor,21.8,12.6,8.7,438.58,338.76,99.82,96.0
2023-08-20,19,2023-08-20T18:00,ihr,Ice Harbor,21.7,12.6,8.7,438.59,338.72,99.87,96.0
2023-08-20,20,2023-08-20T19:00,ihr,Ice Harbor,21.7,12.6,8.7,438.54,338.69,99.85,96.0
2023-08-20,21,2023-08-20T20:00,ihr,Ice Harbor,21.7,12.6,8.7,438.55,338.62,99.93,96.1
2023-08-20,22,2023-08-20T21:00,ihr,Ice Harbor,21.7,12.5,8.7,438.51,338.62,99.89,95.3
2023-08-20,23,2023-08-20T22:00,ihr,Ice Harbor,22.0,12.9,8.7,438.51,338.69,99.82,98.2
2023-08-20,24,2023-08-20T23:00,ihr,Ice Harbor,22.0,12.9,8.7,438.49,338.79,99.7,98.1
2023-08-21,1,2023-08-21T00:00,ihr,Ice Harbor,22.1,12.9,8.7,438.56,338.91,99.65,98.1
2023-08-21,2,2023-08-21T01:00,ihr,Ice Harbor,22.0,12.8,8.7,438.44,339.56,98.88,96.6
2023-08-21,3,2023-08-21T02:00,ihr,Ice Harbor,22.0,12.8,8.7,438.52,339.14,99.38,97.1
2023-08-21,4,2023-08-21T03:00,ihr,Ice Harbor,22.0,12.8,8.7,438.38,339.15,99.23,96.9
2023-08-21,5,2023-08-21T04:00,ihr,Ice Harbor,22.1,12.9,8.7,438.43,339.3,99.13,97.6
2023-08-21,6,2023-08-21T05:00,ihr,Ice Harbor,22.1,12.9,8.7,438.44,339.37,99.07,97.5
2023-08-21,7,2023-08-21T06:00,ihr,Ice Harbor,22.0,12.9,8.7,438.39,339.47,98.92,97.4
2023-08-21,8,2023-08-21T07:00,ihr,Ice Harbor,22.0,12.8,8.7,438.53,339.55,98.98,96.7
2023-08-21,9,2023-08-21T08:00,ihr,Ice Harbor,22.0,12.9,8.7,438.46,339.63,98.83,97.3
2023-08-21,10,2023-08-21T09:00,ihr,Ice Harbor,22.0,12.8,8.7,438.47,339.71,98.76,96.5
2023-08-21,11,2023-08-21T10:00,ihr,Ice Harbor,23.5,12.8,8.7,438.5,339.81,98.69,96.4
2023-08-21,12,2023-08-21T11:00,ihr,Ice Harbor,22.1,12.9,8.7,438.52,339.73,98.79,97.2
2023-08-21,13,2023-08-21T12:00,ihr,Ice Harbor,22.0,12.9,8.7,438.64,339.78,98.86,97.3
2023-08-21,14,2023-08-21T13:00,ihr,Ice Harbor,21.9,12.8,8.7,438.6,339.73,98.87,96.6
2023-08-21,15,2023-08-21T14:00,ihr,Ice Harbor,21.8,12.7,8.7,438.66,339.58,99.08,96.0
2023-08-21,16,2023-08-21T15:00,ihr,Ice Harbor,21.7,12.5,8.7,438.68,339.6,99.08,94.5
2023-08-21,17,2023-08-21T16:00,ihr,Ice Harbor,21.8,12.6,8.7,438.72,339.58,99.14,95.3
2023-08-21,18,2023-08-21T17:00,ihr,Ice Harbor,21.8,12.6,8.7,438.77,339.53,99.24,95.4
2023-08-21,19,2023-08-21T18:00,ihr,Ice Harbor,21.7,12.6,8.7,438.79,339.48,99.31,95.5
2023-08-21,20,2023-08-21T19:00,ihr,Ice Harbor,21.7,12.5,8.7,438.83,339.44,99.39,94.8
2023-08-21,21,2023-08-21T20:00,ihr,Ice Harbor,21.8,12.6,8.7,438.86,339.42,99.44,95.6
2023-08-21,22,2023-08-21T21:00,ihr,Ice Harbor,21.7,12.5,8.7,438.82,339.32,99.5,94.9
