date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-05-19,15,2023-05-19T14:00,gpr,Green Peter,1.98,0.0,1.98,1007.9,698.95,308.95,0.0
2023-05-19,16,2023-05-19T15:00,gpr,Green Peter,1.98,0.0,1.98,1007.89,698.95,308.94,0.0
2023-05-19,17,2023-05-19T16:00,gpr,Green Peter,1.98,0.0,1.98,1007.88,698.94,308.94,0.0
2023-05-19,18,2023-05-19T17:00,gpr,Green Peter,1.98,0.0,1.98,1007.88,698.94,308.94,0.0
2023-05-19,19,2023-05-19T18:00,gpr,Green Peter,1.98,0.0,1.98,1007.87,698.95,308.92,0.0
2023-05-19,20,2023-05-19T19:00,gpr,Green Peter,1.98,0.0,1.98,1007.86,698.96,308.9,0.0
2023-05-19,21,2023-05-19T20:00,gpr,Green Peter,1.98,0.0,1.98,1007.85,698.98,308.87,0.0
2023-05-19,22,2023-05-19T21:00,gpr,Green Peter,1.98,0.0,1.98,1007.85,698.96,308.89,0.0
2023-05-19,23,2023-05-19T22:00,gpr,Green Peter,1.98,0.0,1.98,1007.85,698.98,308.87,0.0
2023-05-19,24,2023-05-19T23:00,gpr,Green Peter,1.98,0.0,1.98,1007.83,698.98,308.85,0.0
2023-05-20,1,2023-05-20T00:00,gpr,Green Peter,1.98,0.0,1.98,1007.83,698.97,308.86,0.0
2023-05-20,2,2023-05-20T01:00,gpr,Green Peter,1.98,0.0,1.98,1007.82,698.97,308.85,0.0
2023-05-20,3,2023-05-20T02:00,gpr,Green Peter,1.98,0.0,1.98,1007.81,698.95,308.86,0.0
2023-05-20,4,2023-05-20T03:00,gpr,Green Peter,1.98,0.0,1.98,1007.81,699.0,308.81,0.0
2023-05-20,5,2023-05-20T04:00,gpr,Green Peter,1.98,0.0,1.98,1007.8,699.01,308.79,0.0
2023-05-20,6,2023-05-20T05:00,gpr,Green Peter,1.98,0.0,1.98,1007.79,698.95,308.84,0.0
2023-05-20,7,2023-05-20T06:00,gpr,Green Peter,1.98,0.0,1.98,1007.78,698.95,308.83,0.0
2023-05-20,8,2023-05-20T07:00,gpr,Green Peter,1.98,0.0,1.98,1007.77,698.97,308.8,0.0
2023-05-20,9,2023-05-20T08:00,gpr,Green Peter,1.98,0.0,1.98,1007.76,698.97,308.79,0.0
2023-05-20,10,2023-05-20T09:00,gpr,Green Peter,1.98,0.0,1.98,1007.75,698.96,308.79,0.0
2023-05-20,11,2023-05-20T10:00,gpr,Green Peter,1.98,0.0,1.98,1007.75,698.99,308.76,0.0
2023-05-20,12,2023-05-20T11:00,gpr,Green Peter,1.98,0.0,1.98,1007.74,698.96,308.78,0.0
2023-05-20,13,2023-05-20T12:00,gpr,Green Peter,1.98,0.0,1.98,1007.73,698.98,308.75,0.0
2023-05-20,14,2023-05-20T13:00,gpr,Green Peter,1.98,0.0,1.98,1007.72,698.93,308.79,0.0
2023-05-20,15,2023-05-20T14:00,gpr,Green Peter,1.98,0.0,1.98,1007.71,698.97,308.74,0.0
2023-05-20,16,2023-05-20T15:00,gpr,Green Peter,1.98,0.0,1.98,1007.7,698.94,308.76,0.0
2023-05-20,17,2023-05-20T16:00,gpr,Green Peter,1.98,0.0,1.98,1007.69,698.95,308.74,0.0
2023-05-20,18,2023-05-20T17:00,gpr,Green Peter,1.98,0.0,1.98,1007.68,698.92,308.76,0.0
2023-05-20,19,2023-05-20T18:00,gpr,Green Peter,1.98,0.0,1.98,1007.66,698.92,308.74,0.0
2023-05-20,20,2023-05-20T19:00,gpr,Green Peter,1.98,0.0,1.98,1007.65,698.95,308.7,0.0
2023-05-20,21,2023-05-20T20:00,gpr,Green Peter,1.98,0.0,1.98,1007.64,698.92,308.72,0.0
2023-05-20,22,2023-05-20T21:00,gpr,Green Peter,1.98,0.0,1.98,1007.62,698.93,308.69,0.0
2023-05-20,23,2023-05-20T22:00,gpr,Green Peter,1.98,0.0,1.98,1007.62,698.94,308.68,0.0
2023-05-20,24,2023-05-20T23:00,gpr,Green Peter,1.98,0.0,1.98,1007.61,699.01,308.6,0.0
2023-05-21,1,2023-05-21T00:00,gpr,Green Peter,1.98,0.0,1.98,1007.6,698.96,308.64,0.0
2023-05-21,2,2023-05-21T01:00,gpr,Green Peter,1.98,0.0,1.98,1007.59,698.95,308.64,0.0
2023-05-21,3,2023-05-21T02:00,gpr,Green Peter,1.98,0.0,1.98,1007.58,698.98,308.6,0.0
2023-05-21,4,2023-05-21T03:00,gpr,Green Peter,1.98,0.0,1.98,1007.57,698.97,308.6,0.0
2023-05-21,5,2023-05-21T04:00,gpr,Green Peter,1.98,0.0,1.98,1007.56,699.01,308.55,0.0
2023-05-21,6,2023-05-21T05:00,gpr,Green Peter,1.98,0.0,1.98,1007.54,698.93,308.61,0.0
2023-05-21,7,2023-05-21T06:00,gpr,Green Peter,1.98,0.0,1.98,1007.53,698.95,308.58,0.0
2023-05-21,8,2023-05-21T07:00,gpr,Green Peter,1.98,0.0,1.98,1007.52,698.94,308.58,0.0
2023-05-21,9,2023-05-21T08:00,gpr,Green Peter,1.98,0.0,1.98,1007.51,698.98,308.53,0.0
2023-05-21,10,2023-05-21T09:00,gpr,Green Peter,1.98,0.0,1.98,1007.49,698.96,308.53,0.0
2023-05-21,11,2023-05-21T10:00,gpr,Green Peter,1.98,0.0,1.98,1007.47,698.94,308.53,0.0
2023-05-21,12,2023-05-21T11:00,gpr,Green Peter,1.98,0.0,1.98,1007.46,698.95,308.51,0.0
2023-05-21,13,2023-05-21T12:00,gpr,Green Peter,1.98,0.0,1.98,1007.44,698.92,308.52,0.0
2023-05-21,14,2023-05-21T13:00,gpr,Green Peter,1.98,0.0,1.98,1007.42,698.91,308.51,0.0
2023-05-21,15,2023-05-21T14:00,gpr,Green Peter,1.98,0.0,1.98,1007.42,698.97,308.45,0.0
2023-05-21,16,2023-05-21T15:00,gpr,Green Peter,1.98,0.0,1.98,1007.4,698.94,308.46,0.0
2023-05-21,17,2023-05-21T16:00,gpr,Green Peter,1.98,0.0,1.98,1007.38,698.93,308.45,0.0
2023-05-21,18,2023-05-21T17:00,gpr,Green Peter,1.98,0.0,1.98,1007.37,698.94,308.43,0.0
2023-05-21,19,2023-05-21T18:00,gpr,Green Peter,1.98,0.0,1.98,1007.35,698.91,308.44,0.0
2023-05-21,20,2023-05-21T19:00,gpr,Green Peter,1.98,0.0,1.98,1007.34,698.95,308.39,0.0
2023-05-21,21,2023-05-21T20:00,gpr,Green Peter,1.98,0.0,1.98,1007.32,698.91,308.41,0.0
2023-05-21,22,2023-05-21T21:00,gpr,Green Peter,1.98,0.0,1.98,1007.3,698.96,308.34,0.0
2023-05-21,23,2023-05-21T22:00,gpr,Green Peter,1.98,0.0,1.98,1007.28,698.91,308.37,0.0
2023-05-21,24,2023-05-21T23:00,gpr,Green Peter,1.98,0.0,1.98,1007.26,698.95,308.31,0.0
2023-05-22,1,2023-05-22T00:00,gpr,Green Peter,1.98,0.0,1.98,1007.25,698.93,308.32,0.0
2023-05-22,2,2023-05-22T01:00,gpr,Green Peter,1.98,0.0,1.98,1007.23,698.96,308.27,0.0
2023-05-22,3,2023-05-22T02:00,gpr,Green Peter,1.98,0.0,1.98,1007.21,698.98,308.23,0.0
2023-05-22,4,2023-05-22T03:00,gpr,Green Peter,1.98,0.0,1.98,1007.2,698.96,308.24,0.0
2023-05-22,5,2023-05-22T04:00,gpr,Green Peter,1.98,0.0,1.98,1007.17,698.95,308.22,0.0
2023-05-22,6,2023-05-22T05:00,gpr,Green Peter,1.98,0.0,1.98,1007.16,698.95,308.21,0.0
2023-05-22,7,2023-05-22T06:00,gpr,Green Peter,1.98,0.0,1.98,1007.14,698.96,308.18,0.0
2023-05-22,8,2023-05-22T07:00,gpr,Green Peter,1.98,0.0,1.98,1007.12,698.95,308.17,0.0
2023-05-22,9,2023-05-22T08:00,gpr,Green Peter,1.98,0.0,1.98,1007.09,698.93,308.16,0.0
2023-05-22,10,2023-05-22T09:00,gpr,Green Peter,1.98,0.0,1.98,1007.08,698.96,308.12,0.0
2023-05-22,11,2023-05-22T10:00,gpr,Green Peter,1.98,0.0,1.98,1007.06,698.92,308.14,0.0
2023-05-22,12,2023-05-22T11:00,gpr,Green Peter,1.98,0.0,1.98,1007.04,698.92,308.12,0.0
2023-05-22,13,2023-05-22T12:00,gpr,Green Peter,1.98,0.0,1.98,1007.01,698.88,308.13,0.0
2023-05-22,14,2023-05-22T13:00,gpr,Green Peter,1.98,0.0,1.98,1007.0,698.92,308.08,0.0
2023-05-22,15,2023-05-22T14:00,gpr,Green Peter,1.98,0.0,1.98,1006.98,698.93,308.05,0.0
2023-05-22,16,2023-05-22T15:00,gpr,Green Peter,1.98,0.0,1.98,1006.96,698.91,308.05,0.0
2023-05-22,17,2023-05-22T16:00,gpr,Green Peter,1.98,0.0,1.98,1006.93,698.95,307.98,0.0
2023-05-22,18,2023-05-22T17:00,gpr,Green Peter,1.98,0.0,1.98,1006.91,698.92,307.99,0.0
2023-05-22,19,2023-05-22T18:00,gpr,Green Peter,1.98,0.0,1.98,1006.89,698.93,307.96,0.0
2023-05-22,20,2023-05-22T19:00,gpr,Green Peter,1.98,0.0,1.98,1006.86,698.91,307.95,0.0
2023-05-22,21,2023-05-22T20:00,gpr,Green Peter,1.98,0.0,1.98,1006.84,698.95,307.89,0.0
2023-05-22,22,2023-05-22T21:00,gpr,Green Peter,1.98,0.0,1.98,1006.82,698.93,307.89,0.0
2023-05-22,23,2023-05-22T22:00,gpr,Green Peter,1.98,0.0,1.98,1006.79,698.92,307.87,0.0
2023-05-22,24,2023-05-22T23:00,gpr,Green Peter,1.98,0.0,1.98,1006.77,698.97,307.8,0.0
2023-05-23,1,2023-05-23T00:00,gpr,Green Peter,1.98,0.0,1.98,1006.75,698.89,307.86,0.0
2023-05-23,2,2023-05-23T01:00,gpr,Green Peter,1.98,0.0,1.98,1006.73,698.93,307.8,0.0
2023-05-23,3,2023-05-23T02:00,gpr,Green Peter,1.98,0.0,1.98,1006.7,698.95,307.75,0.0
2023-05-23,4,2023-05-23T03:00,gpr,Green Peter,1.98,0.0,1.98,1006.68,698.88,307.8,0.0
2023-05-23,5,2023-05-23T04:00,gpr,Green Peter,1.98,0.0,1.98,1006.66,698.88,307.78,0.0
2023-05-23,6,2023-05-23T05:00,gpr,Green Peter,1.98,0.0,1.98,1006.64,698.92,307.72,0.0
2023-05-23,7,2023-05-23T06:00,gpr,Green Peter,1.98,0.0,1.98,1006.61,698.94,307.67,0.0
2023-05-23,8,2023-05-23T07:00,gpr,Green Peter,1.98,0.0,1.98,1006.58,698.89,307.69,0.0
2023-05-23,9,2023-05-23T08:00,gpr,Green Peter,1.98,0.0,1.98,1006.56,698.9,307.66,0.0
2023-05-23,10,2023-05-23T09:00,gpr,Green Peter,1.98,0.0,1.98,1006.54,698.92,307.62,0.0
2023-05-23,11,2023-05-23T10:00,gpr,Green Peter,1.98,0.0,1.98,1006.51,698.88,307.63,0.0
2023-05-23,12,2023-05-23T11:00,gpr,Green Peter,1.98,0.0,1.98,1006.49,698.91,307.58,0.0
2023-05-23,13,2023-05-23T12:00,gpr,Green Peter,1.98,0.0,1.98,1006.46,698.89,307.57,0.0
2023-05-23,14,2023-05-23T13:00,gpr,Green Peter,1.98,0.0,1.98,1006.44,698.89,307.55,0.0
2023-05-23,15,2023-05-23T14:00,gpr,Green Peter,1.98,0.0,1.98,1006.41,698.88,307.53,0.0
2023-05-23,16,2023-05-23T15:00,gpr,Green Peter,1.98,0.0,1.98,1006.38,698.88,307.5,0.0
2023-05-23,17,2023-05-23T16:00,gpr,Green Peter,1.98,0.0,1.98,1006.37,698.88,307.49,0.0
2023-05-23,18,2023-05-23T17:00,gpr,Green Peter,1.98,0.0,1.98,1006.34,698.88,307.46,0.0
2023-05-23,19,2023-05-23T18:00,gpr,Green Peter,1.98,0.0,1.98,1006.31,698.92,307.39,0.0
2023-05-23,20,2023-05-23T19:00,gpr,Green Peter,1.98,0.0,1.98,1006.28,698.91,307.37,0.0
2023-05-23,21,2023-05-23T20:00,gpr,Green Peter,1.98,0.0,1.98,1006.26,698.87,307.39,0.0
2023-05-23,22,2023-05-23T21:00,gpr,Green Peter,1.98,0.0,1.98,1006.23,698.85,307.38,0.0
2023-05-23,23,2023-05-23T22:00,gpr,Green Peter,1.98,0.0,1.98,1006.21,698.88,307.33,0.0
2023-05-23,24,2023-05-23T23:00,gpr,Green Peter,1.98,0.0,1.98,1006.18,698.9,307.28,0.0
2023-05-24,1,2023-05-24T00:00,gpr,Green Peter,1.98,0.0,1.98,1006.16,698.91,307.25,0.0
2023-05-24,2,2023-05-24T01:00,gpr,Green Peter,1.98,0.0,1.98,1006.13,698.9,307.23,0.0
2023-05-24,3,2023-05-24T02:00,gpr,Green Peter,1.98,0.0,1.98,1006.11,698.88,307.23,0.0
2023-05-24,4,2023-05-24T03:00,gpr,Green Peter,1.98,0.0,1.98,1006.08,698.86,307.22,0.0
2023-05-24,5,2023-05-24T04:00,gpr,Green Peter,1.98,0.0,1.98,1006.05,698.87,307.18,0.0
2023-05-24,6,2023-05-24T05:00,gpr,Green Peter,1.98,0.0,1.98,1006.03,698.86,307.17,0.0
2023-05-24,7,2023-05-24T06:00,gpr,Green Peter,1.98,0.0,1.98,1006.0,698.84,307.16,0.0
2023-05-24,8,2023-05-24T07:00,gpr,Green Peter,1.98,0.0,1.98,1005.97,698.88,307.09,0.0
2023-05-24,9,2023-05-24T08:00,gpr,Green Peter,1.98,0.0,1.98,1005.95,698.89,307.06,0.0
2023-05-24,10,2023-05-24T09:00,gpr,Green Peter,1.98,0.0,1.98,1005.91,698.85,307.06,0.0
2023-05-24,11,2023-05-24T10:00,gpr,Green Peter,1.98,0.0,1.98,1005.88,698.84,307.04,0.0
2023-05-24,12,2023-05-24T11:00,gpr,Green Peter,1.98,0.0,1.98,1005.86,698.85,307.01,0.0
2023-05-24,13,2023-05-24T12:00,gpr,Green Peter,1.98,0.0,1.98,1005.84,698.84,307.0,0.0
2023-05-24,14,2023-05-24T13:00,gpr,Green Peter,1.98,0.0,1.98,1005.81,698.85,306.96,0.0
2023-05-24,15,2023-05-24T14:00,gpr,Green Peter,1.98,0.0,1.98,1005.79,698.82,306.97,0.0
2023-05-24,16,2023-05-24T15:00,gpr,Green Peter,1.98,0.0,1.98,1005.76,698.89,306.87,0.0
2023-05-24,17,2023-05-24T16:00,gpr,Green Peter,1.98,0.0,1.98,1005.74,698.81,306.93,0.0
2023-05-24,18,2023-05-24T17:00,gpr,Green Peter,1.98,0.0,1.98,1005.71,698.85,306.86,0.0
2023-05-24,19,2023-05-24T18:00,gpr,Green Peter,1.98,0.0,1.98,1005.68,698.82,306.86,0.0
2023-05-24,20,2023-05-24T19:00,gpr,Green Peter,1.98,0.0,1.98,1005.65,698.87,306.78,0.0
2023-05-24,21,2023-05-24T20:00,gpr,Green Peter,1.98,0.0,1.98,1005.62,698.81,306.81,0.0
2023-05-24,22,2023-05-24T21:00,gpr,Green Peter,1.98,0.0,1.98,1005.6,698.83,306.77,0.0
2023-05-24,23,2023-05-24T22:00,gpr,Green Peter,1.98,0.0,1.98,1005.57,698.88,306.69,0.0
2023-05-24,24,2023-05-24T23:00,gpr,Green Peter,1.98,0.0,1.98,1005.54,698.85,306.69,0.0
2023-05-25,1,2023-05-25T00:00,gpr,Green Peter,1.98,0.0,1.98,1005.52,698.82,306.7,0.0
2023-05-25,2,2023-05-25T01:00,gpr,Green Peter,1.98,0.0,1.98,1005.49,698.84,306.65,0.0
2023-05-25,3,2023-05-25T02:00,gpr,Green Peter,1.98,0.0,1.98,1005.47,698.86,306.61,0.0
2023-05-25,4,2023-05-25T03:00,gpr,Green Peter,1.98,0.0,1.98,1005.44,698.88,306.56,0.0
2023-05-25,5,2023-05-25T04:00,gpr,Green Peter,1.98,0.0,1.98,1005.41,698.85,306.56,0.0
2023-05-25,6,2023-05-25T05:00,gpr,Green Peter,1.98,0.0,1.98,1005.38,698.85,306.53,0.0
2023-05-25,7,2023-05-25T06:00,gpr,Green Peter,1.98,0.0,1.98,1005.36,698.81,306.55,0.0
2023-05-25,8,2023-05-25T07:00,gpr,Green Peter,1.98,0.0,1.98,1005.33,698.84,306.49,0.0
2023-05-25,9,2023-05-25T08:00,gpr,Green Peter,1.98,0.0,1.98,1005.29,698.82,306.47,0.0
2023-05-25,10,2023-05-25T09:00,gpr,Green Peter,1.98,0.0,1.98,1005.27,698.81,306.46,0.0
2023-05-25,11,2023-05-25T10:00,gpr,Green Peter,1.98,0.0,1.98,1005.23,698.82,306.41,0.0
2023-05-25,12,2023-05-25T11:00,gpr,Green Peter,1.98,0.0,1.98,1005.2,698.81,306.39,0.0
2023-05-25,13,2023-05-25T12:00,gpr,Green Peter,1.98,0.0,1.98,1005.18,698.78,306.4,0.0
2023-05-25,14,2023-05-25T13:00,gpr,Green Peter,1.98,0.0,1.98,1005.16,698.82,306.34,0.0
2023-05-25,15,2023-05-25T14:00,gpr,Green Peter,1.98,0.0,1.98,1005.13,698.8,306.33,0.0
2023-05-25,16,2023-05-25T15:00,gpr,Green Peter,1.98,0.0,1.98,1005.1,698.8,306.3,0.0
2023-05-25,17,2023-05-25T16:00,gpr,Green Peter,1.98,,,1005.08,698.85,306.23,
2023-05-25,18,2023-05-25T17:00,gpr,Green Peter,1.98,,,1005.05,698.82,306.23,
2023-05-25,19,2023-05-25T18:00,gpr,Green Peter,1.98,0.0,1.98,1005.02,698.79,306.23,0.0
2023-05-25,20,2023-05-25T19:00,gpr,Green Peter,1.98,0.0,1.98,1005.0,698.81,306.19,0.0
2023-05-25,21,2023-05-25T20:00,gpr,Green Peter,1.98,0.0,1.98,1004.96,698.79,306.17,0.0
2023-05-25,22,2023-05-25T21:00,gpr,Green Peter,1.98,0.0,1.98,1004.94,698.8,306.14,0.0
2023-05-25,23,2023-05-25T22:00,gpr,Green Peter,1.98,0.0,1.98,1004.91,698.79,306.12,0.0
2023-05-25,24,2023-05-25T23:00,gpr,Green Peter,1.98,0.0,1.98,1004.88,698.82,306.06,0.0
2023-05-26,1,2023-05-26T00:00,gpr,Green Peter,1.98,0.0,1.98,1004.86,698.78,306.08,0.0
2023-05-26,2,2023-05-26T01:00,gpr,Green Peter,1.98,0.0,1.98,1004.83,698.8,306.03,0.0
2023-05-26,3,2023-05-26T02:00,gpr,Green Peter,1.98,0.0,1.98,1004.8,698.82,305.98,0.0
2023-05-26,4,2023-05-26T03:00,gpr,Green Peter,1.98,0.0,1.98,1004.78,698.81,305.97,0.0
2023-05-26,5,2023-05-26T04:00,gpr,Green Peter,1.98,0.0,1.98,1004.75,698.83,305.92,0.0
2023-05-26,6,2023-05-26T05:00,gpr,Green Peter,1.98,0.0,1.98,1004.73,698.83,305.9,0.0
2023-05-26,7,2023-05-26T06:00,gpr,Green Peter,1.98,0.0,1.98,1004.7,698.77,305.93,0.0
2023-05-26,8,2023-05-26T07:00,gpr,Green Peter,1.98,0.0,1.98,1004.67,698.77,305.9,0.0
2023-05-26,9,2023-05-26T08:00,gpr,Green Peter,1.98,0.0,1.98,1004.64,698.79,305.85,0.0
2023-05-26,10,2023-05-26T09:00,gpr,Green Peter,1.98,0.0,1.98,1004.61,698.77,305.84,0.0
2023-05-26,11,2023-05-26T10:00,gpr,Green Peter,1.98,0.0,1.98,1004.58,698.76,305.82,0.0
2023-05-26,12,2023-05-26T11:00,gpr,Green Peter,1.98,0.0,1.98,1004.55,698.77,305.78,0.0
2023-05-26,13,2023-05-26T12:00,gpr,Green Peter,1.98,0.0,1.98,1004.52,698.76,305.76,0.0
2023-05-26,14,2023-05-26T13:00,gpr,Green Peter,1.98,0.0,1.98,1004.49,698.79,305.7,0.0
2023-05-26,15,2023-05-26T14:00,gpr,Green Peter,1.98,0.0,1.98,1004.47,698.79,305.68,0.0
2023-05-26,16,2023-05-26T15:00,gpr,Green Peter,1.98,0.0,1.98,1004.44,698.75,305.69,0.0
2023-05-26,17,2023-05-26T16:00,gpr,Green Peter,1.98,0.0,1.98,1004.41,698.74,305.67,0.0
2023-05-26,18,2023-05-26T17:00,gpr,Green Peter,1.98,,,1004.38,698.75,305.63,
2023-05-26,19,2023-05-26T18:00,gpr,Green Peter,1.98,0.0,1.98,1004.36,698.77,305.59,0.0
2023-05-26,20,2023-05-26T19:00,gpr,Green Peter,1.98,0.0,1.98,1004.32,698.75,305.57,0.0
2023-05-26,21,2023-05-26T20:00,gpr,Green Peter,1.98,0.0,1.98,1004.3,698.72,305.58,0.0
2023-05-26,22,2023-05-26T21:00,gpr,Green Peter,1.98,0.0,1.98,1004.26,698.73,305.53,0.0
2023-05-26,23,2023-05-26T22:00,gpr,Green Peter,1.98,0.0,1.98,1004.24,698.77,305.47,0.0
2023-05-26,24,2023-05-26T23:00,gpr,Green Peter,1.98,0.0,1.98,1004.21,698.78,305.43,0.0
2023-05-27,1,2023-05-27T00:00,gpr,Green Peter,1.98,0.0,1.98,1004.19,698.76,305.43,0.0
2023-05-27,2,2023-05-27T01:00,gpr,Green Peter,1.98,0.0,1.98,1004.16,698.75,305.41,0.0
2023-05-27,3,2023-05-27T02:00,gpr,Green Peter,1.98,0.0,1.98,1004.13,698.73,305.4,0.0
2023-05-27,4,2023-05-27T03:00,gpr,Green Peter,1.98,0.0,1.98,1004.11,698.77,305.34,0.0
2023-05-27,5,2023-05-27T04:00,gpr,Green Peter,1.98,0.0,1.98,1004.08,698.74,305.34,0.0
2023-05-27,6,2023-05-27T05:00,gpr,Green Peter,1.98,0.0,1.98,1004.05,698.75,305.3,0.0
2023-05-27,7,2023-05-27T06:00,gpr,Green Peter,1.98,0.0,1.98,1004.02,698.72,305.3,0.0
2023-05-27,8,2023-05-27T07:00,gpr,Green Peter,1.98,0.0,1.98,1003.99,698.75,305.24,0.0
2023-05-27,9,2023-05-27T08:00,gpr,Green Peter,1.98,0.0,1.98,1003.96,698.76,305.2,0.0
2023-05-27,10,2023-05-27T09:00,gpr,Green Peter,1.98,0.0,1.98,1003.93,698.73,305.2,0.0
2023-05-27,11,2023-05-27T10:00,gpr,Green Peter,1.98,,,1003.9,698.75,305.15,
2023-05-27,12,2023-05-27T11:00,gpr,Green Peter,1.98,0.0,1.98,1003.88,698.74,305.14,0.0
2023-05-27,13,2023-05-27T12:00,gpr,Green Peter,1.98,0.0,1.98,1003.85,698.73,305.12,0.0
2023-05-27,14,2023-05-27T13:00,gpr,Green Peter,1.98,0.0,1.98,1003.83,698.73,305.1,0.0
2023-05-27,15,2023-05-27T14:00,gpr,Green Peter,1.98,0.0,1.98,1003.8,698.71,305.09,0.0
2023-05-27,16,2023-05-27T15:00,gpr,Green Peter,1.98,0.0,1.98,1003.77,698.72,305.05,0.0
2023-05-27,17,2023-05-27T16:00,gpr,Green Peter,1.98,0.0,1.98,1003.75,698.75,305.0,0.0
2023-05-27,18,2023-05-27T17:00,gpr,Green Peter,1.98,0.0,1.98,1003.72,698.73,304.99,0.0
2023-05-27,19,2023-05-27T18:00,gpr,Green Peter,1.98,0.0,1.98,1003.69,698.73,304.96,0.0
2023-05-27,20,2023-05-27T19:00,gpr,Green Peter,1.98,0.0,1.98,1003.66,698.72,304.94,0.0
2023-05-27,21,2023-05-27T20:00,gpr,Green Peter,1.98,0.0,1.98,1003.63,698.72,304.91,0.0
2023-05-27,22,2023-05-27T21:00,gpr,Green Peter,1.98,0.0,1.98,1003.6,698.72,304.88,0.0
2023-05-27,23,2023-05-27T22:00,gpr,Green Peter,1.98,0.0,1.98,1003.57,698.74,304.83,0.0
2023-05-27,24,2023-05-27T23:00,gpr,Green Peter,1.98,0.0,1.98,1003.54,698.77,304.77,0.0
2023-05-28,1,2023-05-28T00:00,gpr,Green Peter,1.98,0.0,1.98,1003.52,698.74,304.78,0.0
2023-05-28,2,2023-05-28T01:00,gpr,Green Peter,1.98,0.0,1.98,1003.49,698.73,304.76,0.0
2023-05-28,3,2023-05-28T02:00,gpr,Green Peter,1.98,0.0,1.98,1003.46,698.72,304.74,0.0
2023-05-28,4,2023-05-28T03:00,gpr,Green Peter,1.98,0.0,1.98,1003.43,698.75,304.68,0.0
2023-05-28,5,2023-05-28T04:00,gpr,Green Peter,1.98,0.0,1.98,1003.41,698.74,304.67,0.0
2023-05-28,6,2023-05-28T05:00,gpr,Green Peter,1.98,0.0,1.98,1003.38,698.72,304.66,0.0
2023-05-28,7,2023-05-28T06:00,gpr,Green Peter,1.98,0.0,1.98,1003.34,698.73,304.61,0.0
2023-05-28,8,2023-05-28T07:00,gpr,Green Peter,1.98,0.0,1.98,1003.32,698.72,304.6,0.0
2023-05-28,9,2023-05-28T08:00,gpr,Green Peter,1.98,0.0,1.98,1003.29,698.76,304.53,0.0
2023-05-28,10,2023-05-28T09:00,gpr,Green Peter,1.98,0.0,1.98,1003.25,698.7,304.55,0.0
2023-05-28,11,2023-05-28T10:00,gpr,Green Peter,1.98,0.0,1.98,1003.22,698.74,304.48,0.0
2023-05-28,12,2023-05-28T11:00,gpr,Green Peter,1.98,0.0,1.98,1003.19,698.7,304.49,0.0
2023-05-28,13,2023-05-28T12:00,gpr,Green Peter,1.98,0.0,1.98,1003.17,698.74,304.43,0.0
2023-05-28,14,2023-05-28T13:00,gpr,Green Peter,1.98,0.0,1.98,1003.14,698.7,304.44,0.0
2023-05-28,15,2023-05-28T14:00,gpr,Green Peter,1.98,0.0,1.98,1003.12,698.74,304.38,0.0
2023-05-28,16,2023-05-28T15:00,gpr,Green Peter,1.98,0.0,1.98,1003.09,698.68,304.41,0.0
2023-05-28,17,2023-05-28T16:00,gpr,Green Peter,1.98,0.0,1.98,1003.06,698.66,304.4,0.0
2023-05-28,18,2023-05-28T17:00,gpr,Green Peter,1.98,0.0,1.98,1003.03,698.71,304.32,0.0
2023-05-28,19,2023-05-28T18:00,gpr,Green Peter,1.98,0.0,1.98,1003.0,698.74,304.26,0.0
2023-05-28,20,2023-05-28T19:00,gpr,Green Peter,1.98,0.0,1.98,1002.97,698.68,304.29,0.0
2023-05-28,21,2023-05-28T20:00,gpr,Green Peter,1.98,0.0,1.98,1002.95,698.68,304.27,0.0
2023-05-28,22,2023-05-28T21:00,gpr,Green Peter,1.98,0.0,1.98,1002.92,698.71,304.21,0.0
2023-05-28,23,2023-05-28T22:00,gpr,Green Peter,1.98,0.0,1.98,1002.88,698.69,304.19,0.0
2023-05-28,24,2023-05-28T23:00,gpr,Green Peter,1.98,0.0,1.98,1002.86,698.7,304.16,0.0
2023-05-29,1,2023-05-29T00:00,gpr,Green Peter,1.93,0.0,1.93,1002.83,698.64,304.19,0.0
2023-05-29,2,2023-05-29T01:00,gpr,Green Peter,1.93,0.0,1.93,1002.8,698.71,304.09,0.0
2023-05-29,3,2023-05-29T02:00,gpr,Green Peter,1.93,0.0,1.93,1002.77,698.72,304.05,0.0
2023-05-29,4,2023-05-29T03:00,gpr,Green Peter,1.93,0.0,1.93,1002.75,698.64,304.11,0.0
2023-05-29,5,2023-05-29T04:00,gpr,Green Peter,1.93,0.0,1.93,1002.71,698.66,304.05,0.0
2023-05-29,6,2023-05-29T05:00,gpr,Green Peter,1.93,0.0,1.93,1002.68,698.7,303.98,0.0
2023-05-29,7,2023-05-29T06:00,gpr,Green Peter,1.93,0.0,1.93,1002.66,698.65,304.01,0.0
2023-05-29,8,2023-05-29T07:00,gpr,Green Peter,1.93,0.0,1.93,1002.63,698.68,303.95,0.0
2023-05-29,9,2023-05-29T08:00,gpr,Green Peter,1.93,0.0,1.93,1002.6,698.67,303.93,0.0
2023-05-29,10,2023-05-29T09:00,gpr,Green Peter,1.93,0.0,1.93,1002.56,698.67,303.89,0.0
