Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,836224,-,-,-,34.86,-118.17,0,712,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Solar Zenith Angle,Fill Flag,Temperature
2022,1,2,22,10,58,924,437,0,58,924,437,22.55,0.25,65.75,0,9.1
2022,1,2,22,20,56,912,414,0,56,912,414,22.85,0.25,66.92,0,8.9
2022,1,2,22,30,55,899,390,0,55,899,390,23.32,0.25,68.15,0,8.6
2022,1,2,22,40,54,884,364,0,54,884,364,29.39,0.25,69.43,0,8.4
2022,1,2,22,50,52,867,337,0,52,867,337,29.79,0.25,70.77,0,8.200000000000001
2022,1,2,23,0,50,847,310,0,50,847,310,30.19,0.25,72.17,0,8
2022,1,2,23,10,48,835,284,0,48,835,284,31.88,0.25,73.61,0,7.2
2022,1,2,23,20,46,810,254,0,46,810,254,33.45,0.25,75.10000000000001,0,6.5
2022,1,2,23,30,44,780,224,0,44,780,224,35.34,0.25,76.62,0,5.7
2022,1,2,23,40,41,746,194,0,41,746,194,43.97,0.25,78.19,0,5
2022,1,2,23,50,38,705,163,0,38,705,163,46.49,0.25,79.79,0,4.2
2022,1,3,0,0,34,656,132,0,34,656,132,48.83,0.25,81.43,0,3.5
2022,1,3,0,10,30,596,102,0,30,596,102,50.230000000000004,0.25,83.09,0,3.1
2022,1,3,0,20,26,523,73,0,26,523,73,51.67,0.25,84.77,0,2.7
2022,1,3,0,30,20,430,47,0,20,430,47,52.78,0.25,86.47,0,2.4000000000000004
2022,1,3,0,40,14,317,25,0,14,317,25,47.7,0.25,88.14,0,2
2022,1,3,0,50,0,0,0,0,0,0,0,49.08,0.25,89.74,0,1.6
2022,1,3,1,0,0,0,0,0,0,0,0,50.51,0.25,92.06,0,1.2000000000000002
2022,1,3,1,10,0,0,0,0,0,0,0,50.870000000000005,0.25,93.9,0,1.1
2022,1,3,1,20,0,0,0,0,0,0,0,51.660000000000004,0.25,95.77,0,0.9
2022,1,3,1,30,0,0,0,0,0,0,0,52.04,0.25,97.65,0,0.8
2022,1,3,1,40,0,0,0,0,0,0,0,49.480000000000004,0.25,99.55,0,0.7000000000000001
2022,1,3,1,50,0,0,0,0,0,0,0,50.2,0.25,101.47,0,0.5
2022,1,3,2,0,0,0,0,0,0,0,0,50.56,0.25,103.41,0,0.4
2022,1,3,2,10,0,0,0,0,0,0,0,50.93,0.25,105.36,0,0.30000000000000004
2022,1,3,2,20,0,0,0,0,0,0,0,51.300000000000004,0.25,107.32000000000001,0,0.2
2022,1,3,2,30,0,0,0,0,0,0,0,51.67,0.25,109.3,0,0.1
2022,1,3,2,40,0,0,0,0,0,0,0,50.120000000000005,0.25,111.28,0,0
2022,1,3,2,50,0,0,0,0,0,0,0,50.480000000000004,0.25,113.28,0,-0.1
2022,1,3,3,0,0,0,0,0,0,0,0,50.85,0.25,115.29,0,-0.2
2022,1,3,3,10,0,0,0,0,0,0,0,51.22,0.25,117.3,0,-0.30000000000000004
2022,1,3,3,20,0,0,0,0,0,0,0,51.22,0.25,119.33,0,-0.30000000000000004
2022,1,3,3,30,0,0,0,0,0,0,0,51.6,0.25,121.36,0,-0.4
2022,1,3,3,40,0,0,0,0,0,0,0,50.46,0.25,123.39,0,-0.4
2022,1,3,3,50,0,0,0,0,0,0,0,50.83,0.25,125.43,0,-0.5
2022,1,3,4,0,0,0,0,0,0,0,0,50.83,0.25,127.48,0,-0.5
2022,1,3,4,10,0,0,0,0,0,0,0,51.2,0.25,129.53,0,-0.6000000000000001
2022,1,3,4,20,0,0,0,0,0,0,0,51.2,0.25,131.58,0,-0.6000000000000001
2022,1,3,4,30,0,0,0,0,0,0,0,51.2,0.25,133.63,0,-0.6000000000000001
2022,1,3,4,40,0,0,0,0,0,0,0,50.800000000000004,0.25,135.68,0,-0.7000000000000001
2022,1,3,4,50,0,0,0,0,0,0,0,50.800000000000004,0.25,137.72,0,-0.7000000000000001
2022,1,3,5,0,0,0,0,0,0,0,0,51.17,0.25,139.77,0,-0.8
2022,1,3,5,10,0,0,0,0,0,0,0,51.17,0.25,141.81,0,-0.8
2022,1,3,5,20,0,0,0,0,0,0,0,51.17,0.25,143.84,0,-0.8
2022,1,3,5,30,0,0,0,0,0,0,0,51.550000000000004,0.25,145.86,0,-0.9
2022,1,3,5,40,0,0,0,0,0,0,0,51.03,0.25,147.87,0,-0.9
2022,1,3,5,50,0,0,0,0,0,0,0,51.03,0.25,149.86,0,-0.9
2022,1,3,6,0,0,0,0,0,0,0,0,51.35,0.25,151.83,0,-1
2022,1,3,6,10,0,0,0,0,0,0,0,51.35,0.25,153.77,0,-1
2022,1,3,6,20,0,0,0,0,0,0,0,51.35,0.25,155.67000000000002,0,-1
2022,1,3,6,30,0,0,0,0,0,0,0,51.35,0.25,157.53,0,-1
2022,1,3,6,40,0,0,0,0,0,0,0,51.17,0.25,159.33,0,-1
2022,1,3,6,50,0,0,0,0,0,0,0,51.550000000000004,0.25,161.06,0,-1.1
2022,1,3,7,0,0,0,0,0,0,0,0,51.550000000000004,0.25,162.68,0,-1.1
2022,1,3,7,10,0,0,0,0,0,0,0,51.550000000000004,0.25,164.17000000000002,0,-1.1
2022,1,3,7,20,0,0,0,0,0,0,0,51.550000000000004,0.25,165.49,0,-1.1
2022,1,3,7,30,0,0,0,0,0,0,0,51.550000000000004,0.25,166.58,0,-1.1
2022,1,3,7,40,0,0,0,0,0,0,0,51.4,0.25,167.39000000000001,0,-1.1
2022,1,3,7,50,0,0,0,0,0,0,0,51.4,0.25,167.85,0,-1.1
2022,1,3,8,0,0,0,0,0,0,0,0,51.4,0.25,167.94,0,-1.1
2022,1,3,8,10,0,0,0,0,0,0,0,51.4,0.25,167.63,0,-1.1
2022,1,3,8,20,0,0,0,0,0,0,0,51.4,0.25,166.95000000000002,0,-1.1
2022,1,3,8,30,0,0,0,0,0,0,0,51.4,0.25,165.97,0,-1.1
2022,1,3,8,40,0,0,0,0,0,0,0,51.21,0.25,164.74,0,-1.1
2022,1,3,8,50,0,0,0,0,0,0,0,51.21,0.25,163.31,0,-1.1
2022,1,3,9,0,0,0,0,0,0,0,0,51.21,0.25,161.74,0,-1.1
2022,1,3,9,10,0,0,0,0,0,0,0,51.21,0.25,160.05,0,-1.1
2022,1,3,9,20,0,0,0,0,0,0,0,51.21,0.25,158.28,0,-1.1
2022,1,3,9,30,0,0,0,0,0,0,0,51.21,0.25,156.44,0,-1.1
2022,1,3,9,40,0,0,0,0,0,0,0,51.050000000000004,0.25,154.55,0,-1.1
2022,1,3,9,50,0,0,0,0,0,0,0,51.050000000000004,0.25,152.63,0,-1.1
2022,1,3,10,0,0,0,0,0,0,0,0,51.050000000000004,0.25,150.67000000000002,0,-1.1
2022,1,3,10,10,0,0,0,0,0,0,0,51.050000000000004,0.25,148.69,0,-1.1
2022,1,3,10,20,0,0,0,0,0,0,0,51.050000000000004,0.25,146.68,0,-1.1
2022,1,3,10,30,0,0,0,0,0,0,0,51.050000000000004,0.25,144.67000000000002,0,-1.1
2022,1,3,10,40,0,0,0,0,0,0,0,50.84,0.25,142.64000000000001,0,-1.1
2022,1,3,10,50,0,0,0,0,0,0,0,50.84,0.25,140.6,0,-1.1
2022,1,3,11,0,0,0,0,0,0,0,0,50.84,0.25,138.56,0,-1.1
2022,1,3,11,10,0,0,0,0,0,0,0,50.84,0.25,136.51,0,-1.1
2022,1,3,11,20,0,0,0,0,0,0,0,50.84,0.25,134.46,0,-1.1
2022,1,3,11,30,0,0,0,0,0,0,0,50.47,0.25,132.41,0,-1
2022,1,3,11,40,0,0,0,0,0,0,0,50.2,0.25,130.36,0,-1
2022,1,3,11,50,0,0,0,0,0,0,0,50.2,0.25,128.31,0,-1
2022,1,3,12,0,0,0,0,0,0,0,0,50.2,0.25,126.27,0,-1
2022,1,3,12,10,0,0,0,0,0,0,0,50.15,0.25,124.22,0,-1
2022,1,3,12,20,0,0,0,0,0,0,0,49.78,0.25,122.18,0,-0.9
2022,1,3,12,30,0,0,0,0,0,0,0,49.78,0.25,120.15,0,-0.9
2022,1,3,12,40,0,0,0,0,0,0,0,49.56,0.25,118.12,0,-0.9
2022,1,3,12,50,0,0,0,0,0,0,0,49.56,0.25,116.10000000000001,0,-0.9
2022,1,3,13,0,0,0,0,0,0,0,0,49.2,0.25,114.09,0,-0.8
2022,1,3,13,10,0,0,0,0,0,0,0,49.2,0.25,112.09,0,-0.8
2022,1,3,13,20,0,0,0,0,0,0,0,49.25,0.25,110.10000000000001,0,-0.8
2022,1,3,13,30,0,0,0,0,0,0,0,48.89,0.25,108.12,0,-0.7000000000000001
2022,1,3,13,40,0,0,0,0,0,0,0,48.47,0.25,106.15,0,-0.7000000000000001
2022,1,3,13,50,0,0,0,0,0,0,0,48.47,0.25,104.19,0,-0.7000000000000001
2022,1,3,14,0,0,0,0,0,0,0,0,48.120000000000005,0.25,102.25,0,-0.6000000000000001
2022,1,3,14,10,0,0,0,0,0,0,0,47.42,0.25,100.32000000000001,0,-0.4
2022,1,3,14,20,0,0,0,0,0,0,0,46.74,0.25,98.41,0,-0.2
2022,1,3,14,30,0,0,0,0,0,0,0,46.06,0.25,96.52,0,0
2022,1,3,14,40,0,0,0,0,0,0,0,51.21,0.25,94.64,0,0.1
2022,1,3,14,50,0,0,0,0,0,0,0,50.480000000000004,0.25,92.79,0,0.30000000000000004
2022,1,3,15,0,0,0,0,0,0,0,0,49.75,0.25,90.96000000000001,0,0.5
2022,1,3,15,10,11,289,17,0,11,289,17,47.65,0.25,88.79,0,1.1
2022,1,3,15,20,17,418,38,0,17,418,38,45.64,0.25,87.13,0,1.7000000000000002
2022,1,3,15,30,23,517,64,0,23,517,64,43.730000000000004,0.25,85.44,0,2.3000000000000003
2022,1,3,15,40,28,593,92,0,28,593,92,43.83,0.25,83.75,0,3
2022,1,3,15,50,32,656,122,0,32,656,122,42.02,0.25,82.07000000000001,0,3.6
2022,1,3,16,0,35,708,153,0,35,708,153,40.29,0.25,80.42,0,4.2
2022,1,3,16,10,39,751,184,0,39,751,184,39.18,0.25,78.8,0,4.6000000000000005
2022,1,3,16,20,41,787,215,0,41,787,215,38.1,0.25,77.22,0,5
2022,1,3,16,30,44,818,246,0,44,818,246,37.1,0.25,75.67,0,5.4
2022,1,3,16,40,47,842,276,0,47,842,276,31.25,0.25,74.16,0,5.800000000000001
2022,1,3,16,50,49,865,306,0,49,865,306,30.400000000000002,0.25,72.7,0,6.2
2022,1,3,17,0,50,885,334,0,50,885,334,29.57,0.25,71.29,0,6.6000000000000005
2022,1,3,17,10,52,903,362,0,52,903,362,28.77,0.25,69.92,0,7
2022,1,3,17,20,54,906,384,0,54,906,384,28,0.25,68.61,0,7.4
2022,1,3,17,30,55,920,409,0,55,920,409,27.060000000000002,0.25,67.35,0,7.9
2022,1,3,17,40,57,930,433,0,57,930,433,28.78,0.25,66.16,0,8.3
2022,1,3,17,50,58,941,455,0,58,941,455,28.01,0.25,65.03,0,8.700000000000001
2022,1,3,18,0,59,950,476,0,59,950,476,27.27,0.25,63.96,0,9.1
2022,1,3,18,10,60,959,496,0,60,959,496,26.55,0.25,62.97,0,9.5
2022,1,3,18,20,61,966,514,0,61,966,514,25.85,0.25,62.050000000000004,0,9.9
2022,1,3,18,30,62,973,530,0,62,973,530,24.97,0.25,61.21,0,10.4
2022,1,3,18,40,63,977,545,0,63,977,545,24.94,0.25,60.45,0,10.8
2022,1,3,18,50,63,982,558,0,63,982,558,24.29,0.25,59.77,0,11.200000000000001
2022,1,3,19,0,64,986,569,0,64,986,569,23.66,0.25,59.18,0,11.600000000000001
2022,1,3,19,10,64,989,579,0,64,989,579,23.2,0.25,58.68,0,11.9
2022,1,3,19,20,65,992,586,0,65,992,586,22.740000000000002,0.25,58.28,0,12.200000000000001
2022,1,3,19,30,65,994,592,0,65,994,592,22.3,0.25,57.96,0,12.5
2022,1,3,19,40,65,995,596,0,65,995,596,23.62,0.25,57.75,0,12.8
2022,1,3,19,50,65,996,598,0,65,996,598,23.16,0.25,57.63,0,13.100000000000001
2022,1,3,20,0,65,996,599,0,65,996,599,22.72,0.25,57.6,0,13.4
2022,1,3,20,10,65,996,598,0,65,996,598,22.42,0.25,57.68,0,13.600000000000001
2022,1,3,20,20,65,986,589,0,65,986,589,22.28,0.25,57.85,0,13.700000000000001
2022,1,3,20,30,65,984,584,0,65,984,584,21.990000000000002,0.25,58.120000000000005,0,13.9
2022,1,3,20,40,67,977,577,0,67,977,577,23.400000000000002,0.25,58.480000000000004,0,14
2022,1,3,20,50,66,974,569,0,66,974,569,23.25,0.25,58.94,0,14.100000000000001
2022,1,3,21,0,66,970,558,0,66,970,558,22.95,0.25,59.480000000000004,0,14.3
2022,1,3,21,10,65,965,546,0,65,965,546,23.1,0.25,60.120000000000005,0,14.200000000000001
2022,1,3,21,20,65,960,532,0,65,960,532,23.080000000000002,0.25,60.84,0,14.200000000000001
2022,1,3,21,30,64,954,517,0,64,954,517,23.23,0.25,61.64,0,14.100000000000001
2022,1,3,21,40,64,944,500,0,64,944,500,25.69,0.25,62.52,0,14.100000000000001
2022,1,3,21,50,63,936,481,0,273,189,357,25.86,0.25,63.480000000000004,0,14
2022,1,3,22,0,62,927,461,0,62,927,461,26.03,0.25,64.51,0,13.9
2022,1,3,22,10,61,917,440,0,61,917,440,26.71,0.25,65.61,0,13.5
2022,1,3,22,20,60,905,416,0,60,905,416,27.42,0.25,66.78,0,13.100000000000001
2022,1,3,22,30,58,891,392,0,58,891,392,28.32,0.25,68.01,0,12.600000000000001
2022,1,3,22,40,57,873,366,0,57,873,366,40.82,0.25,69.29,0,12.200000000000001
2022,1,3,22,50,56,855,339,7,156,464,309,41.910000000000004,0.25,70.63,7,11.8
2022,1,3,23,0,54,836,312,7,144,465,288,43.31,0.25,72.02,7,11.3
2022,1,3,23,10,52,813,283,0,52,813,283,45.42,0.25,73.47,0,10.600000000000001
2022,1,3,23,20,49,787,253,7,128,342,216,47.9,0.25,74.95,7,9.8
2022,1,3,23,30,47,757,223,7,92,489,206,50.54,0.25,76.48,7,9
2022,1,3,23,40,44,721,193,7,87,399,169,49.14,0.25,78.05,7,8.3
2022,1,3,23,50,40,680,162,7,86,262,133,51.88,0.25,79.65,7,7.5
2022,1,4,0,0,36,621,130,7,81,93,95,54.800000000000004,0.24,81.29,7,6.7
2022,1,4,0,10,32,561,101,0,32,561,101,55.94,0.24,82.95,0,6.4
2022,1,4,0,20,27,488,73,7,50,14,51,57.5,0.24,84.63,7,6
2022,1,4,0,30,21,397,47,7,34,11,35,58.7,0.24,86.33,7,5.7
2022,1,4,0,40,15,281,25,7,16,3,17,54.75,0.24,88.01,7,5.300000000000001
2022,1,4,0,50,0,0,0,7,0,0,0,55.9,0.24,89.63,7,5
2022,1,4,1,0,0,0,0,0,0,0,0,57.08,0.24,91.92,0,4.7
2022,1,4,1,10,0,0,0,0,0,0,0,58.29,0.24,93.76,0,4.4
2022,1,4,1,20,0,0,0,0,0,0,0,59.11,0.24,95.62,0,4.2
2022,1,4,1,30,0,0,0,0,0,0,0,60.01,0.24,97.51,0,4
2022,1,4,1,40,0,0,0,0,0,0,0,57.6,0.24,99.41,0,3.8000000000000003
2022,1,4,1,50,0,0,0,0,0,0,0,58.83,0.24,101.33,0,3.5
2022,1,4,2,0,0,0,0,0,0,0,0,59.660000000000004,0.24,103.27,0,3.3000000000000003
2022,1,4,2,10,0,0,0,0,0,0,0,60.09,0.24,105.22,0,3.2
2022,1,4,2,20,0,0,0,0,0,0,0,60.94,0.24,107.18,0,3
2022,1,4,2,30,0,0,0,0,0,0,0,61.81,0.24,109.15,0,2.8000000000000003
2022,1,4,2,40,0,0,0,0,0,0,0,60.29,0.24,111.14,0,2.6
2022,1,4,2,50,0,0,0,0,0,0,0,60.72,0.24,113.14,0,2.5
2022,1,4,3,0,0,0,0,0,0,0,0,61.59,0.24,115.15,0,2.3000000000000003
2022,1,4,3,10,0,0,0,0,0,0,0,62.03,0.24,117.16,0,2.2
2022,1,4,3,20,0,0,0,0,0,0,0,62.47,0.24,119.19,0,2.1
2022,1,4,3,30,0,0,0,0,0,0,0,62.92,0.24,121.22,0,2
2022,1,4,3,40,0,0,0,0,0,0,0,64.33,0.24,123.25,0,1.9000000000000001
2022,1,4,3,50,0,0,0,0,0,0,0,64.79,0.24,125.29,0,1.8
2022,1,4,4,0,0,0,0,0,0,0,0,65.32000000000001,0.24,127.34,0,1.7000000000000002
2022,1,4,4,10,0,0,0,0,0,0,0,65.79,0.24,129.39000000000001,0,1.6
2022,1,4,4,20,0,0,0,0,0,0,0,65.79,0.24,131.44,0,1.6
2022,1,4,4,30,0,0,0,0,0,0,0,66.26,0.24,133.49,0,1.5
2022,1,4,4,40,0,0,0,0,0,0,0,71.60000000000001,0.24,135.54,0,1.5
2022,1,4,4,50,0,0,0,0,0,0,0,72.11,0.24,137.58,0,1.4000000000000001
2022,1,4,5,0,0,0,0,0,0,0,0,72.63,0.24,139.63,0,1.3
2022,1,4,5,10,0,0,0,0,0,0,0,72.63,0.24,141.67000000000002,0,1.3
2022,1,4,5,20,0,0,0,0,0,0,0,72.63,0.24,143.70000000000002,0,1.3
2022,1,4,5,30,0,0,0,0,0,0,0,72.63,0.24,145.72,0,1.3
2022,1,4,5,40,0,0,0,0,0,0,0,78.54,0.24,147.72,0,1.2000000000000002
2022,1,4,5,50,0,0,0,0,0,0,0,78.54,0.24,149.71,0,1.2000000000000002
2022,1,4,6,0,0,0,0,0,0,0,0,78.54,0.24,151.68,0,1.2000000000000002
2022,1,4,6,10,0,0,0,0,0,0,0,78.46000000000001,0.24,153.62,0,1.2000000000000002
2022,1,4,6,20,0,0,0,0,0,0,0,78.46000000000001,0.24,155.53,0,1.2000000000000002
2022,1,4,6,30,0,0,0,0,0,0,0,78.46000000000001,0.24,157.39000000000001,0,1.2000000000000002
2022,1,4,6,40,0,0,0,0,0,0,0,82.3,0.24,159.19,0,1.2000000000000002
2022,1,4,6,50,0,0,0,0,0,0,0,82.89,0.24,160.91,0,1.1
2022,1,4,7,0,0,0,0,0,0,0,0,82.89,0.24,162.54,0,1.1
2022,1,4,7,10,0,0,0,0,0,0,0,82.89,0.24,164.03,0,1.1
2022,1,4,7,20,0,0,0,0,0,0,0,82.89,0.24,165.35,0,1.1
2022,1,4,7,30,0,0,0,0,0,0,0,82.89,0.24,166.45000000000002,0,1.1
2022,1,4,7,40,0,0,0,0,0,0,0,85.56,0.24,167.26,0,1.1
2022,1,4,7,50,0,0,0,0,0,0,0,86.18,0.24,167.74,0,1
2022,1,4,8,0,0,0,0,0,0,0,0,86.18,0.24,167.84,0,1
2022,1,4,8,10,0,0,0,0,0,0,0,86.18,0.24,167.55,0,1
2022,1,4,8,20,0,0,0,0,0,0,0,86.18,0.24,166.9,0,1
2022,1,4,8,30,0,0,0,0,0,0,0,86.18,0.24,165.93,0,1
2022,1,4,8,40,0,0,0,0,0,0,0,86.69,0.24,164.72,0,1
2022,1,4,8,50,0,0,0,0,0,0,0,86.69,0.24,163.31,0,1
2022,1,4,9,0,0,0,0,0,0,0,0,86.69,0.24,161.74,0,1
2022,1,4,9,10,0,0,0,0,0,0,0,86.69,0.24,160.06,0,1
2022,1,4,9,20,0,0,0,0,0,0,0,87.32000000000001,0.24,158.3,0,0.9
2022,1,4,9,30,0,0,0,0,0,0,0,87.32000000000001,0.24,156.47,0,0.9
2022,1,4,9,40,0,0,0,0,0,0,0,86.32000000000001,0.24,154.58,0,0.9
2022,1,4,9,50,0,0,0,0,0,0,0,86.32000000000001,0.24,152.66,0,0.9
2022,1,4,10,0,0,0,0,0,0,0,0,86.94,0.24,150.70000000000002,0,0.8
2022,1,4,10,10,0,0,0,0,0,0,0,86.94,0.24,148.72,0,0.8
2022,1,4,10,20,0,0,0,0,0,0,0,86.94,0.24,146.73,0,0.8
2022,1,4,10,30,0,0,0,0,0,0,0,87.57000000000001,0.24,144.71,0,0.7000000000000001
2022,1,4,10,40,0,0,0,0,0,0,0,86.74,0.24,142.68,0,0.7000000000000001
2022,1,4,10,50,0,0,0,0,0,0,0,87.37,0.24,140.65,0,0.6000000000000001
2022,1,4,11,0,0,0,0,0,0,0,0,87.37,0.24,138.61,0,0.6000000000000001
2022,1,4,11,10,0,0,0,0,0,0,0,87.37,0.24,136.56,0,0.6000000000000001
2022,1,4,11,20,0,0,0,0,0,0,0,88,0.24,134.51,0,0.5
2022,1,4,11,30,0,0,0,0,0,0,0,88,0.24,132.46,0,0.5
2022,1,4,11,40,0,0,0,0,0,0,0,87.06,0.24,130.41,0,0.5
2022,1,4,11,50,0,0,0,0,0,0,0,87.69,0.24,128.36,0,0.4
2022,1,4,12,0,0,0,0,0,0,0,0,87.69,0.24,126.31,0,0.4
2022,1,4,12,10,0,0,0,0,0,0,0,87.69,0.24,124.27,0,0.4
2022,1,4,12,20,0,0,0,0,0,0,0,88.33,0.24,122.23,0,0.30000000000000004
2022,1,4,12,30,0,0,0,0,0,0,0,88.33,0.24,120.19,0,0.30000000000000004
2022,1,4,12,40,0,0,0,0,0,0,0,87.68,0.24,118.17,0,0.30000000000000004
2022,1,4,12,50,0,0,0,0,0,0,0,87.68,0.24,116.15,0,0.30000000000000004
2022,1,4,13,0,0,0,0,0,0,0,0,88.32000000000001,0.24,114.13,0,0.2
2022,1,4,13,10,0,0,0,0,0,0,0,88.32000000000001,0.24,112.13,0,0.2
2022,1,4,13,20,0,0,0,0,0,0,0,88.41,0.24,110.14,0,0.2
2022,1,4,13,30,0,0,0,0,0,0,0,88.41,0.24,108.15,0,0.2
2022,1,4,13,40,0,0,0,0,0,0,0,88.67,0.24,106.18,0,0.2
2022,1,4,13,50,0,0,0,0,0,0,0,88.04,0.24,104.22,0,0.30000000000000004
2022,1,4,14,0,0,0,0,0,0,0,0,88.04,0.24,102.28,0,0.30000000000000004
2022,1,4,14,10,0,0,0,0,0,0,0,86.77,0.24,100.35000000000001,0,0.5
2022,1,4,14,20,0,0,0,0,0,0,0,85.53,0.24,98.44,0,0.7000000000000001
2022,1,4,14,30,0,0,0,0,0,0,0,83.7,0.24,96.54,0,1
2022,1,4,14,40,0,0,0,0,0,0,0,85.36,0.24,94.67,0,1.2000000000000002
2022,1,4,14,50,0,0,0,0,0,0,0,83.54,0.24,92.81,0,1.5
2022,1,4,15,0,0,0,0,0,0,0,0,82.36,0.24,90.98,0,1.7000000000000002
2022,1,4,15,10,11,243,16,0,11,243,16,78.91,0.24,88.8,0,2.3000000000000003
2022,1,4,15,20,17,360,35,0,17,360,35,76.16,0.24,87.14,0,2.8000000000000003
2022,1,4,15,30,22,454,58,0,22,454,58,73,0.24,85.45,0,3.4000000000000004
2022,1,4,15,40,26,537,85,0,26,537,85,73.81,0.24,83.75,0,4
2022,1,4,15,50,30,599,113,0,30,599,113,71.27,0.24,82.08,0,4.5
2022,1,4,16,0,34,650,142,0,34,650,142,68.35000000000001,0.24,80.43,0,5.1000000000000005
2022,1,4,16,10,37,693,171,0,37,693,171,66.09,0.24,78.8,0,5.6000000000000005
2022,1,4,16,20,39,729,201,0,39,729,201,64.29,0.24,77.21000000000001,0,6
2022,1,4,16,30,42,760,230,0,42,760,230,62.120000000000005,0.24,75.66,0,6.5
2022,1,4,16,40,43,789,259,0,43,789,259,62.63,0.24,74.15,0,7
2022,1,4,16,50,45,812,286,7,135,393,251,60.53,0.24,72.69,7,7.5
2022,1,4,17,0,46,832,314,0,46,832,314,58.5,0.24,71.27,0,8
2022,1,4,17,10,48,850,340,0,48,850,340,56.56,0.24,69.9,0,8.5
2022,1,4,17,20,49,865,365,0,49,865,365,55.050000000000004,0.24,68.58,0,8.9
2022,1,4,17,30,51,879,390,0,51,879,390,53.230000000000004,0.24,67.32000000000001,0,9.4
2022,1,4,17,40,57,879,413,0,57,879,413,53.49,0.24,66.12,0,9.9
2022,1,4,17,50,58,890,435,0,58,890,435,51.730000000000004,0.24,64.99,0,10.4
2022,1,4,18,0,59,900,455,0,59,900,455,50.04,0.24,63.92,0,10.9
2022,1,4,18,10,60,908,474,0,60,908,474,48.74,0.24,62.92,0,11.3
2022,1,4,18,20,61,916,491,0,61,916,491,47.78,0.24,61.99,0,11.600000000000001
2022,1,4,18,30,62,923,507,0,62,923,507,46.49,0.24,61.15,0,12
2022,1,4,18,40,63,928,522,0,63,928,522,47.13,0.24,60.38,0,12.3
2022,1,4,18,50,63,933,534,0,63,933,534,45.92,0.24,59.7,0,12.700000000000001
2022,1,4,19,0,64,938,545,0,64,938,545,44.730000000000004,0.24,59.11,0,13.100000000000001
2022,1,4,19,10,64,941,554,0,64,941,554,44.160000000000004,0.24,58.6,0,13.3
2022,1,4,19,20,65,944,562,0,65,944,562,43.300000000000004,0.24,58.19,0,13.600000000000001
2022,1,4,19,30,65,946,568,0,65,946,568,42.75,0.24,57.870000000000005,0,13.8
2022,1,4,19,40,64,949,572,0,64,949,572,42.74,0.24,57.65,0,14.100000000000001
2022,1,4,19,50,64,954,577,0,64,954,577,42.15,0.24,57.52,0,14.3
2022,1,4,20,0,64,954,577,0,64,954,577,41.34,0.24,57.5,0,14.600000000000001
2022,1,4,20,10,64,953,576,0,64,953,576,41.08,0.24,57.57,0,14.700000000000001
2022,1,4,20,20,64,952,573,0,64,952,573,40.82,0.24,57.730000000000004,0,14.8
2022,1,4,20,30,64,951,568,0,64,951,568,40.56,0.24,58,0,14.9
2022,1,4,20,40,65,947,561,0,65,947,561,40.75,0.24,58.36,0,15
2022,1,4,20,50,64,944,553,0,64,944,553,40.49,0.24,58.81,0,15.100000000000001
2022,1,4,21,0,64,940,543,0,64,940,543,40.230000000000004,0.24,59.35,0,15.200000000000001
2022,1,4,21,10,63,935,531,0,63,935,531,40.230000000000004,0.24,59.980000000000004,0,15.200000000000001
2022,1,4,21,20,63,930,518,0,63,930,518,40.49,0.24,60.7,0,15.100000000000001
2022,1,4,21,30,62,924,503,0,62,924,503,40.49,0.24,61.5,0,15.100000000000001
2022,1,4,21,40,60,918,486,0,60,918,486,41.29,0.24,62.38,0,15
2022,1,4,21,50,60,910,468,0,60,910,468,41.550000000000004,0.24,63.34,0,14.9
2022,1,4,22,0,59,901,448,0,59,901,448,41.550000000000004,0.24,64.37,0,14.9
2022,1,4,22,10,57,891,427,0,57,891,427,42.36,0.24,65.47,0,14.600000000000001
2022,1,4,22,20,56,879,405,0,56,879,405,43.19,0.24,66.63,0,14.3
2022,1,4,22,30,55,866,381,0,55,866,381,44.03,0.24,67.86,0,14
2022,1,4,22,40,53,853,357,0,53,853,357,49.160000000000004,0.24,69.14,0,13.700000000000001
