Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,836224,-,-,-,34.86,-118.17,0,712,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Solar Zenith Angle,Fill Flag,Temperature
2023,10,16,14,20,21,338,41,0,21,338,41,21.38,0.26,86.48,0,18.3
2023,10,16,14,30,28,440,69,0,28,440,69,20.73,0.26,84.55,0,18.8
2023,10,16,14,40,34,520,101,0,34,520,101,23.05,0.26,82.60000000000001,0,19.200000000000003
2023,10,16,14,50,39,586,134,0,39,586,134,22.37,0.26,80.66,0,19.700000000000003
2023,10,16,15,0,43,641,169,0,43,641,169,21.82,0.26,78.73,0,20.1
2023,10,16,15,10,47,686,204,0,47,686,204,20.900000000000002,0.26,76.82000000000001,0,20.8
2023,10,16,15,20,51,724,240,0,51,724,240,20.150000000000002,0.26,74.92,0,21.400000000000002
2023,10,16,15,30,54,757,275,0,54,757,275,19.31,0.26,73.04,0,22.1
2023,10,16,15,40,57,784,310,0,57,784,310,17.1,0.26,71.19,0,22.700000000000003
2023,10,16,15,50,60,809,345,0,60,809,345,16.490000000000002,0.26,69.37,0,23.3
2023,10,16,16,0,63,830,379,0,63,830,379,15.81,0.26,67.57000000000001,0,24
2023,10,16,16,10,65,849,413,0,65,849,413,15.17,0.26,65.81,0,24.700000000000003
2023,10,16,16,20,67,866,446,0,67,866,446,14.64,0.26,64.08,0,25.3
2023,10,16,16,30,69,881,477,0,69,881,477,14.040000000000001,0.26,62.39,0,26
2023,10,16,16,40,71,894,508,0,71,894,508,11.69,0.26,60.74,0,26.700000000000003
2023,10,16,16,50,72,906,537,0,72,906,537,11.290000000000001,0.26,59.13,0,27.3
2023,10,16,17,0,74,917,566,0,74,917,566,10.84,0.26,57.58,0,28
2023,10,16,17,10,75,927,592,0,75,927,592,10.47,0.26,56.09,0,28.6
2023,10,16,17,20,77,935,618,0,77,935,618,10.11,0.26,54.65,0,29.200000000000003
2023,10,16,17,30,78,943,641,0,78,943,641,9.77,0.26,53.28,0,29.8
2023,10,16,17,40,75,959,666,0,75,959,666,8.120000000000001,0.26,51.97,0,30.3
2023,10,16,17,50,76,965,686,0,76,965,686,7.84,0.26,50.75,0,30.900000000000002
2023,10,16,18,0,77,970,705,0,77,970,705,7.58,0.26,49.6,0,31.5
2023,10,16,18,10,77,975,723,0,77,975,723,7.49,0.26,48.54,0,31.700000000000003
2023,10,16,18,20,78,979,738,0,78,979,738,7.36,0.26,47.58,0,32
2023,10,16,18,30,78,982,752,0,78,982,752,7.24,0.26,46.71,0,32.300000000000004
2023,10,16,18,40,80,984,764,0,80,984,764,7.09,0.26,45.95,0,32.5
2023,10,16,18,50,80,987,774,0,80,987,774,6.97,0.26,45.300000000000004,0,32.800000000000004
2023,10,16,19,0,80,989,782,0,80,989,782,6.9,0.26,44.77,0,33
2023,10,16,19,10,81,990,789,0,81,990,789,6.82,0.26,44.35,0,33.2
2023,10,16,19,20,81,991,793,0,81,991,793,6.78,0.26,44.06,0,33.300000000000004
2023,10,16,19,30,81,992,795,0,81,992,795,6.7,0.26,43.9,0,33.5
2023,10,16,19,40,81,991,796,0,81,991,796,6.640000000000001,0.26,43.86,0,33.6
2023,10,16,19,50,81,991,795,0,81,991,795,6.57,0.26,43.95,0,33.800000000000004
2023,10,16,20,0,81,990,791,0,81,990,791,6.53,0.26,44.160000000000004,0,33.9
2023,10,16,20,10,81,989,786,0,81,989,786,6.5,0.26,44.5,0,34
2023,10,16,20,20,81,987,779,0,81,987,779,6.5,0.26,44.97,0,34
2023,10,16,20,30,80,985,770,0,80,985,770,6.46,0.26,45.550000000000004,0,34.1
2023,10,16,20,40,83,976,758,0,83,976,758,6.4,0.26,46.24,0,34.2
2023,10,16,20,50,82,973,745,0,82,973,745,6.4,0.26,47.04,0,34.2
2023,10,16,21,0,82,969,731,0,82,969,731,6.36,0.26,47.95,0,34.300000000000004
2023,10,16,21,10,81,965,715,0,81,965,715,6.4,0.26,48.95,0,34.2
2023,10,16,21,20,80,960,697,0,80,960,697,6.4,0.26,50.04,0,34.2
2023,10,16,21,30,79,954,677,0,79,954,677,6.4,0.26,51.22,0,34.2
2023,10,16,21,40,79,946,655,0,79,946,655,6.43,0.26,52.480000000000004,0,34.1
2023,10,16,21,50,78,939,632,0,78,939,632,6.43,0.26,53.81,0,34.1
2023,10,16,22,0,77,931,608,0,77,931,608,6.43,0.26,55.21,0,34.1
2023,10,16,22,10,76,922,582,0,76,922,582,6.5,0.26,56.67,0,33.9
2023,10,16,22,20,74,912,555,0,74,912,555,6.53,0.26,58.19,0,33.800000000000004
2023,10,16,22,30,73,900,526,0,73,900,526,6.61,0.26,59.77,0,33.6
2023,10,16,22,40,71,887,496,0,71,887,496,6.74,0.26,61.39,0,33.5
2023,10,16,22,50,69,873,465,0,69,873,465,6.8100000000000005,0.26,63.050000000000004,0,33.300000000000004
2023,10,16,23,0,67,857,433,0,67,857,433,6.8500000000000005,0.26,64.76,0,33.2
2023,10,16,23,10,65,839,399,0,65,839,399,7.08,0.26,66.51,0,32.6
2023,10,16,23,20,63,819,366,0,63,819,366,7.29,0.26,68.28,0,32.1
2023,10,16,23,30,60,796,331,0,60,796,331,7.49,0.26,70.09,0,31.6
2023,10,16,23,40,58,768,296,0,58,768,296,10.78,0.26,71.93,0,31
2023,10,16,23,50,54,738,260,0,54,738,260,11.09,0.26,73.79,0,30.5
2023,10,17,0,0,51,702,225,0,51,702,225,11.41,0.26,75.68,0,30
2023,10,17,0,10,47,661,189,0,47,661,189,12.02,0.26,77.58,0,29.1
2023,10,17,0,20,42,607,153,0,42,607,153,12.66,0.26,79.51,0,28.200000000000003
2023,10,17,0,30,37,547,119,0,37,547,119,13.34,0.26,81.44,0,27.3
2023,10,17,0,40,32,473,86,0,32,473,86,15.14,0.26,83.39,0,26.400000000000002
2023,10,17,0,50,25,384,56,0,25,384,56,15.96,0.26,85.33,0,25.5
2023,10,17,1,0,18,272,31,0,18,272,31,16.84,0.26,87.26,0,24.6
2023,10,17,1,10,0,0,0,0,0,0,0,17.37,0.26,89.12,0,24.1
2023,10,17,1,20,0,0,0,0,0,0,0,17.79,0.26,91.5,0,23.700000000000003
2023,10,17,1,30,0,0,0,0,0,0,0,18.330000000000002,0.26,93.53,0,23.200000000000003
2023,10,17,1,40,0,0,0,0,0,0,0,20.580000000000002,0.26,95.56,0,22.8
2023,10,17,1,50,0,0,0,0,0,0,0,21.21,0.26,97.60000000000001,0,22.3
2023,10,17,2,0,0,0,0,0,0,0,0,21.73,0.26,99.65,0,21.900000000000002
2023,10,17,2,10,0,0,0,0,0,0,0,22.14,0.26,101.69,0,21.6
2023,10,17,2,20,0,0,0,0,0,0,0,22.54,0.26,103.75,0,21.3
2023,10,17,2,30,0,0,0,0,0,0,0,22.96,0.26,105.8,0,21
2023,10,17,2,40,0,0,0,0,0,0,0,26.150000000000002,0.26,107.85000000000001,0,20.8
2023,10,17,2,50,0,0,0,0,0,0,0,26.64,0.26,109.9,0,20.5
2023,10,17,3,0,0,0,0,0,0,0,0,27.14,0.26,111.95,0,20.200000000000003
2023,10,17,3,10,0,0,0,0,0,0,0,27.47,0.26,114,0,20
2023,10,17,3,20,0,0,0,0,0,0,0,27.810000000000002,0.26,116.04,0,19.8
2023,10,17,3,30,0,0,0,0,0,0,0,28.16,0.26,118.07000000000001,0,19.6
2023,10,17,3,40,0,0,0,0,0,0,0,31.2,0.26,120.10000000000001,0,19.400000000000002
2023,10,17,3,50,0,0,0,0,0,0,0,31.59,0.26,122.11,0,19.200000000000003
2023,10,17,4,0,0,0,0,0,0,0,0,31.990000000000002,0.26,124.11,0,19
2023,10,17,4,10,0,0,0,0,0,0,0,32.18,0.26,126.10000000000001,0,18.900000000000002
2023,10,17,4,20,0,0,0,0,0,0,0,32.39,0.26,128.07,0,18.8
2023,10,17,4,30,0,0,0,0,0,0,0,32.59,0.26,130.01,0,18.7
2023,10,17,4,40,0,0,0,0,0,0,0,35,0.26,131.94,0,18.6
2023,10,17,4,50,0,0,0,0,0,0,0,35.22,0.26,133.84,0,18.5
2023,10,17,5,0,0,0,0,0,0,0,0,35.44,0.26,135.7,0,18.400000000000002
2023,10,17,5,10,0,0,0,0,0,0,0,35.660000000000004,0.26,137.53,0,18.3
2023,10,17,5,20,0,0,0,0,0,0,0,35.89,0.26,139.32,0,18.2
2023,10,17,5,30,0,0,0,0,0,0,0,36.11,0.26,141.05,0,18.1
2023,10,17,5,40,0,0,0,0,0,0,0,38.62,0.26,142.73,0,18
2023,10,17,5,50,0,0,0,0,0,0,0,38.87,0.26,144.35,0,17.900000000000002
2023,10,17,6,0,0,0,0,0,0,0,0,39.11,0.26,145.89000000000001,0,17.8
2023,10,17,6,10,0,0,0,0,0,0,0,39.36,0.26,147.35,0,17.7
2023,10,17,6,20,0,0,0,0,0,0,0,39.6,0.26,148.71,0,17.6
2023,10,17,6,30,0,0,0,0,0,0,0,39.85,0.26,149.96,0,17.5
2023,10,17,6,40,0,0,0,0,0,0,0,42.43,0.26,151.08,0,17.5
2023,10,17,6,50,0,0,0,0,0,0,0,42.7,0.26,152.06,0,17.400000000000002
2023,10,17,7,0,0,0,0,0,0,0,0,42.97,0.26,152.88,0,17.3
2023,10,17,7,10,0,0,0,0,0,0,0,43.24,0.26,153.53,0,17.2
2023,10,17,7,20,0,0,0,0,0,0,0,43.79,0.26,153.99,0,17
2023,10,17,7,30,0,0,0,0,0,0,0,44.06,0.26,154.26,0,16.900000000000002
2023,10,17,7,40,0,0,0,0,0,0,0,46.99,0.26,154.33,0,16.8
2023,10,17,7,50,0,0,0,0,0,0,0,47.29,0.26,154.19,0,16.7
2023,10,17,8,0,0,0,0,0,0,0,0,47.59,0.26,153.85,0,16.6
2023,10,17,8,10,0,0,0,0,0,0,0,48.19,0.26,153.32,0,16.400000000000002
2023,10,17,8,20,0,0,0,0,0,0,0,48.5,0.26,152.61,0,16.3
2023,10,17,8,30,0,0,0,0,0,0,0,49.07,0.26,151.73,0,16.1
2023,10,17,8,40,0,0,0,0,0,0,0,51.7,0.26,150.70000000000002,0,16
2023,10,17,8,50,0,0,0,0,0,0,0,52.03,0.26,149.53,0,15.9
2023,10,17,9,0,0,0,0,0,0,0,0,52.7,0.26,148.25,0,15.700000000000001
2023,10,17,9,10,0,0,0,0,0,0,0,53.03,0.26,146.85,0,15.600000000000001
2023,10,17,9,20,0,0,0,0,0,0,0,53.03,0.26,145.36,0,15.600000000000001
2023,10,17,9,30,0,0,0,0,0,0,0,53.370000000000005,0.26,143.79,0,15.5
2023,10,17,9,40,0,0,0,0,0,0,0,54.94,0.26,142.15,0,15.4
2023,10,17,9,50,0,0,0,0,0,0,0,55.300000000000004,0.26,140.45000000000002,0,15.3
2023,10,17,10,0,0,0,0,0,0,0,0,55.300000000000004,0.26,138.70000000000002,0,15.3
2023,10,17,10,10,0,0,0,0,0,0,0,55.300000000000004,0.26,136.9,0,15.3
2023,10,17,10,20,0,0,0,0,0,0,0,55.300000000000004,0.26,135.06,0,15.3
2023,10,17,10,30,0,0,0,0,0,0,0,55.300000000000004,0.26,133.18,0,15.3
2023,10,17,10,40,0,0,0,0,0,0,0,55.35,0.26,131.28,0,15.3
2023,10,17,10,50,0,0,0,0,0,0,0,55.35,0.26,129.34,0,15.3
2023,10,17,11,0,0,0,0,0,0,0,0,55.35,0.26,127.39,0,15.3
2023,10,17,11,10,0,0,0,0,0,0,0,55.35,0.26,125.42,0,15.3
2023,10,17,11,20,0,0,0,0,0,0,0,55.71,0.26,123.43,0,15.200000000000001
2023,10,17,11,30,0,0,0,0,0,0,0,55.71,0.26,121.42,0,15.200000000000001
2023,10,17,11,40,0,0,0,0,0,0,0,55.08,0.26,119.41,0,15.200000000000001
2023,10,17,11,50,0,0,0,0,0,0,0,55.08,0.26,117.38,0,15.200000000000001
2023,10,17,12,0,0,0,0,0,0,0,0,55.44,0.26,115.35000000000001,0,15.100000000000001
2023,10,17,12,10,0,0,0,0,0,0,0,55.800000000000004,0.26,113.31,0,15
2023,10,17,12,20,0,0,0,0,0,0,0,56.15,0.26,111.26,0,14.9
2023,10,17,12,30,0,0,0,0,0,0,0,56.52,0.26,109.21000000000001,0,14.8
2023,10,17,12,40,0,0,0,0,0,0,0,55.93,0.26,107.16,0,14.700000000000001
2023,10,17,12,50,0,0,0,0,0,0,0,56.29,0.26,105.11,0,14.600000000000001
2023,10,17,13,0,0,0,0,0,0,0,0,56.65,0.26,103.06,0,14.5
2023,10,17,13,10,0,0,0,0,0,0,0,56.65,0.26,101.02,0,14.5
2023,10,17,13,20,0,0,0,0,0,0,0,56.65,0.26,98.97,0,14.5
2023,10,17,13,30,0,0,0,0,0,0,0,56.29,0.26,96.93,0,14.600000000000001
2023,10,17,13,40,0,0,0,0,0,0,0,55.07,0.26,94.9,0,14.600000000000001
2023,10,17,13,50,0,0,0,0,0,0,0,55.07,0.26,92.87,0,14.600000000000001
2023,10,17,14,0,0,0,0,0,0,0,0,54.72,0.26,90.85000000000001,0,14.700000000000001
2023,10,17,14,10,12,186,17,0,12,186,17,52.65,0.26,88.53,0,15.3
2023,10,17,14,20,20,311,38,0,20,311,38,50.67,0.26,86.65,0,15.9
2023,10,17,14,30,27,412,65,0,27,412,65,48.47,0.26,84.72,0,16.6
2023,10,17,14,40,33,499,95,0,33,499,95,46.08,0.26,82.78,0,17.2
2023,10,17,14,50,38,566,128,0,38,566,128,44.38,0.26,80.84,0,17.8
2023,10,17,15,0,42,620,162,0,42,620,162,42.74,0.26,78.92,0,18.400000000000002
2023,10,17,15,10,46,666,196,0,46,666,196,41.17,0.26,77.01,0,19
2023,10,17,15,20,50,705,231,0,50,705,231,39.96,0.26,75.12,0,19.5
2023,10,17,15,30,53,738,266,0,53,738,266,38.5,0.26,73.24,0,20.1
2023,10,17,15,40,56,768,301,0,56,768,301,35.97,0.26,71.4,0,20.700000000000003
2023,10,17,15,50,59,793,335,0,59,793,335,34.89,0.26,69.58,0,21.200000000000003
2023,10,17,16,0,61,815,369,0,61,815,369,33.63,0.26,67.79,0,21.8
2023,10,17,16,10,63,834,402,0,63,834,402,32.24,0.26,66.03,0,22.5
2023,10,17,16,20,65,851,434,0,65,851,434,30.72,0.26,64.3,0,23.3
2023,10,17,16,30,67,866,465,0,67,866,465,29.45,0.26,62.620000000000005,0,24
2023,10,17,16,40,69,884,498,0,69,884,498,24.150000000000002,0.26,60.980000000000004,0,24.8
2023,10,17,16,50,70,896,527,0,70,896,527,23.17,0.26,59.38,0,25.5
2023,10,17,17,0,72,907,554,0,72,907,554,22.1,0.26,57.84,0,26.3
2023,10,17,17,10,73,917,581,0,73,917,581,21.34,0.26,56.35,0,26.900000000000002
2023,10,17,17,20,74,925,606,0,74,925,606,20.61,0.26,54.92,0,27.5
2023,10,17,17,30,75,933,629,0,75,933,629,19.78,0.26,53.56,0,28.200000000000003
2023,10,17,17,40,75,943,652,0,75,943,652,14.370000000000001,0.26,52.26,0,28.8
2023,10,17,17,50,76,949,673,0,76,949,673,13.88,0.26,51.04,0,29.400000000000002
2023,10,17,18,0,76,955,691,0,76,955,691,13.32,0.26,49.9,0,30.1
2023,10,17,18,10,77,959,708,0,77,959,708,13.09,0.26,48.85,0,30.400000000000002
2023,10,17,18,20,78,963,724,0,78,963,724,12.870000000000001,0.26,47.9,0,30.700000000000003
2023,10,17,18,30,78,967,737,0,78,967,737,12.58,0.26,47.04,0,31.1
2023,10,17,18,40,79,969,749,0,79,969,749,10.63,0.26,46.29,0,31.400000000000002
2023,10,17,18,50,80,971,759,0,80,971,759,10.39,0.26,45.65,0,31.8
2023,10,17,19,0,80,974,767,0,80,974,767,10.22,0.26,45.12,0,32.1
2023,10,17,19,10,80,975,773,0,80,975,773,10.11,0.26,44.71,0,32.300000000000004
2023,10,17,19,20,81,976,778,0,81,976,778,9.99,0.26,44.42,0,32.5
2023,10,17,19,30,81,977,780,0,81,977,780,9.88,0.26,44.26,0,32.7
2023,10,17,19,40,81,977,781,0,81,977,781,9.21,0.26,44.22,0,32.9
2023,10,17,19,50,81,977,779,0,81,977,779,9.16,0.26,44.32,0,33
2023,10,17,20,0,80,976,776,0,80,976,776,9.040000000000001,0.26,44.53,0,33.2
2023,10,17,20,10,80,975,771,0,80,975,771,8.99,0.26,44.87,0,33.300000000000004
2023,10,17,20,20,80,973,764,0,80,973,764,8.94,0.26,45.33,0,33.4
2023,10,17,20,30,80,971,755,0,80,971,755,8.94,0.26,45.910000000000004,0,33.4
2023,10,17,20,40,80,966,744,0,80,966,744,8.57,0.26,46.6,0,33.5
2023,10,17,20,50,80,963,731,0,80,963,731,8.52,0.26,47.4,0,33.6
2023,10,17,21,0,79,959,717,0,79,959,717,8.47,0.26,48.300000000000004,0,33.7
2023,10,17,21,10,78,955,701,0,78,955,701,8.52,0.26,49.300000000000004,0,33.6
2023,10,17,21,20,78,950,683,0,78,950,683,8.52,0.26,50.39,0,33.6
2023,10,17,21,30,77,944,663,0,77,944,663,8.51,0.26,51.57,0,33.6
2023,10,17,21,40,77,935,642,0,77,935,642,8.4,0.26,52.82,0,33.5
2023,10,17,21,50,76,928,619,0,76,928,619,8.4,0.26,54.14,0,33.5
2023,10,17,22,0,74,920,595,0,74,920,595,8.4,0.26,55.54,0,33.5
2023,10,17,22,10,73,911,569,0,73,911,569,8.49,0.26,57,0,33.300000000000004
2023,10,17,22,20,72,901,542,0,72,901,542,8.540000000000001,0.26,58.51,0,33.2
2023,10,17,22,30,70,890,514,0,70,890,514,8.63,0.26,60.08,0,33
2023,10,17,22,40,69,876,484,0,69,876,484,8.6,0.26,61.690000000000005,0,32.9
2023,10,17,22,50,67,861,453,0,67,861,453,8.69,0.26,63.36,0,32.7
2023,10,17,23,0,65,845,421,0,65,845,421,8.74,0.26,65.06,0,32.6
2023,10,17,23,10,63,827,389,0,63,827,389,8.99,0.26,66.8,0,32.1
2023,10,17,23,20,60,807,355,0,60,807,355,9.200000000000001,0.26,68.57000000000001,0,31.700000000000003
2023,10,17,23,30,58,784,321,0,58,784,321,9.41,0.26,70.38,0,31.3
2023,10,17,23,40,55,756,286,0,55,756,286,12.76,0.26,72.21000000000001,0,30.8
2023,10,17,23,50,52,725,251,0,52,725,251,13.05,0.26,74.07000000000001,0,30.400000000000002
2023,10,18,0,0,49,694,217,0,49,694,217,13.35,0.26,75.95,0,30
2023,10,18,0,10,45,652,182,0,45,652,182,13.9,0.26,77.85000000000001,0,29.3
2023,10,18,0,20,41,602,148,0,41,602,148,14.47,0.26,79.77,0,28.6
2023,10,18,0,30,36,542,114,0,36,542,114,14.98,0.26,81.7,0,28
2023,10,18,0,40,30,468,82,0,30,468,82,15.3,0.26,83.64,0,27.3
2023,10,18,0,50,24,377,53,0,24,377,53,15.84,0.26,85.58,0,26.700000000000003
2023,10,18,1,0,16,263,28,0,16,263,28,16.51,0.26,87.5,0,26
2023,10,18,1,10,0,0,0,0,0,0,0,16.8,0.26,89.35000000000001,0,25.700000000000003
2023,10,18,1,20,0,0,0,0,0,0,0,17.2,0.26,91.75,0,25.3
2023,10,18,1,30,0,0,0,0,0,0,0,17.51,0.26,93.78,0,25
2023,10,18,1,40,0,0,0,0,0,0,0,18.06,0.26,95.81,0,24.6
2023,10,18,1,50,0,0,0,0,0,0,0,18.39,0.26,97.85000000000001,0,24.3
2023,10,18,2,0,0,0,0,0,0,0,0,18.86,0.26,99.89,0,23.900000000000002
2023,10,18,2,10,0,0,0,0,0,0,0,19.080000000000002,0.26,101.94,0,23.700000000000003
2023,10,18,2,20,0,0,0,0,0,0,0,19.31,0.26,103.99000000000001,0,23.5
2023,10,18,2,30,0,0,0,0,0,0,0,19.55,0.26,106.04,0,23.3
2023,10,18,2,40,0,0,0,0,0,0,0,19.88,0.26,108.10000000000001,0,23.1
2023,10,18,2,50,0,0,0,0,0,0,0,20.240000000000002,0.26,110.15,0,22.8
2023,10,18,3,0,0,0,0,0,0,0,0,20.490000000000002,0.26,112.2,0,22.6
2023,10,18,3,10,0,0,0,0,0,0,0,20.740000000000002,0.26,114.24000000000001,0,22.400000000000002
2023,10,18,3,20,0,0,0,0,0,0,0,20.990000000000002,0.26,116.29,0,22.200000000000003
2023,10,18,3,30,0,0,0,0,0,0,0,21.25,0.26,118.32000000000001,0,22
2023,10,18,3,40,0,0,0,0,0,0,0,21.14,0.26,120.35000000000001,0,21.8
2023,10,18,3,50,0,0,0,0,0,0,0,21.27,0.26,122.36,0,21.700000000000003
2023,10,18,4,0,0,0,0,0,0,0,0,21.53,0.26,124.37,0,21.5
2023,10,18,4,10,0,0,0,0,0,0,0,21.79,0.26,126.36,0,21.3
2023,10,18,4,20,0,0,0,0,0,0,0,21.93,0.26,128.33,0,21.200000000000003
2023,10,18,4,30,0,0,0,0,0,0,0,22.22,0.26,130.28,0,21
2023,10,18,4,40,0,0,0,0,0,0,0,21.650000000000002,0.26,132.21,0,20.8
2023,10,18,4,50,0,0,0,0,0,0,0,21.78,0.26,134.11,0,20.700000000000003
2023,10,18,5,0,0,0,0,0,0,0,0,22.05,0.26,135.98,0,20.5
2023,10,18,5,10,0,0,0,0,0,0,0,22.18,0.26,137.81,0,20.400000000000002
2023,10,18,5,20,0,0,0,0,0,0,0,22.32,0.26,139.61,0,20.3
2023,10,18,5,30,0,0,0,0,0,0,0,22.46,0.26,141.35,0,20.200000000000003
2023,10,18,5,40,0,0,0,0,0,0,0,21.46,0.26,143.04,0,20.1
2023,10,18,5,50,0,0,0,0,0,0,0,21.59,0.26,144.66,0,20
2023,10,18,6,0,0,0,0,0,0,0,0,21.73,0.26,146.21,0,19.900000000000002
2023,10,18,6,10,0,0,0,0,0,0,0,21.73,0.26,147.68,0,19.900000000000002
2023,10,18,6,20,0,0,0,0,0,0,0,21.86,0.26,149.05,0,19.8
2023,10,18,6,30,0,0,0,0,0,0,0,22,0.26,150.3,0,19.700000000000003
2023,10,18,6,40,0,0,0,0,0,0,0,21.02,0.26,151.43,0,19.700000000000003
2023,10,18,6,50,0,0,0,0,0,0,0,21.150000000000002,0.26,152.42000000000002,0,19.6
2023,10,18,7,0,0,0,0,0,0,0,0,21.28,0.26,153.24,0,19.5
2023,10,18,7,10,0,0,0,0,0,0,0,21.41,0.26,153.9,0,19.400000000000002
2023,10,18,7,20,0,0,0,0,0,0,0,21.41,0.26,154.36,0,19.400000000000002
2023,10,18,7,30,0,0,0,0,0,0,0,21.54,0.26,154.63,0,19.3
2023,10,18,7,40,0,0,0,0,0,0,0,21.01,0.26,154.69,0,19.200000000000003
2023,10,18,7,50,0,0,0,0,0,0,0,21.14,0.26,154.55,0,19.1
2023,10,18,8,0,0,0,0,0,0,0,0,21.27,0.26,154.20000000000002,0,19
2023,10,18,8,10,0,0,0,0,0,0,0,21.53,0.26,153.66,0,18.8
2023,10,18,8,20,0,0,0,0,0,0,0,21.67,0.26,152.94,0,18.7
2023,10,18,8,30,0,0,0,0,0,0,0,21.94,0.26,152.05,0,18.5
2023,10,18,8,40,0,0,0,0,0,0,0,21.740000000000002,0.26,151.01,0,18.400000000000002
2023,10,18,8,50,0,0,0,0,0,0,0,22.01,0.26,149.83,0,18.2
2023,10,18,9,0,0,0,0,0,0,0,0,22.150000000000002,0.26,148.52,0,18.1
2023,10,18,9,10,0,0,0,0,0,0,0,22.43,0.26,147.12,0,17.900000000000002
2023,10,18,9,20,0,0,0,0,0,0,0,22.57,0.26,145.62,0,17.8
2023,10,18,9,30,0,0,0,0,0,0,0,22.86,0.26,144.04,0,17.6
2023,10,18,9,40,0,0,0,0,0,0,0,22.89,0.26,142.39000000000001,0,17.5
2023,10,18,9,50,0,0,0,0,0,0,0,23.18,0.26,140.68,0,17.3
2023,10,18,10,0,0,0,0,0,0,0,0,23.48,0.26,138.92000000000002,0,17.1
2023,10,18,10,10,0,0,0,0,0,0,0,23.63,0.26,137.11,0,17
2023,10,18,10,20,0,0,0,0,0,0,0,23.78,0.26,135.26,0,16.900000000000002
2023,10,18,10,30,0,0,0,0,0,0,0,23.93,0.26,133.38,0,16.8
2023,10,18,10,40,0,0,0,0,0,0,0,24.04,0.26,131.47,0,16.7
2023,10,18,10,50,0,0,0,0,0,0,0,24.19,0.26,129.53,0,16.6
2023,10,18,11,0,0,0,0,0,0,0,0,24.34,0.26,127.57000000000001,0,16.5
2023,10,18,11,10,0,0,0,0,0,0,0,24.5,0.26,125.59,0,16.400000000000002
2023,10,18,11,20,0,0,0,0,0,0,0,24.650000000000002,0.26,123.60000000000001,0,16.3
2023,10,18,11,30,0,0,0,0,0,0,0,24.650000000000002,0.26,121.59,0,16.3
2023,10,18,11,40,0,0,0,0,0,0,0,24.810000000000002,0.26,119.57000000000001,0,16.2
2023,10,18,11,50,0,0,0,0,0,0,0,24.97,0.26,117.55,0,16.1
2023,10,18,12,0,0,0,0,0,0,0,0,24.97,0.26,115.51,0,16.1
2023,10,18,12,10,0,0,0,0,0,0,0,25.13,0.26,113.47,0,16
2023,10,18,12,20,0,0,0,0,0,0,0,25.13,0.26,111.42,0,16
2023,10,18,12,30,0,0,0,0,0,0,0,25.13,0.26,109.38,0,16
2023,10,18,12,40,0,0,0,0,0,0,0,25.400000000000002,0.26,107.33,0,15.9
2023,10,18,12,50,0,0,0,0,0,0,0,25.400000000000002,0.26,105.28,0,15.9
2023,10,18,13,0,0,0,0,0,0,0,0,25.59,0.26,103.23,0,15.8
2023,10,18,13,10,0,0,0,0,0,0,0,25.42,0.26,101.18,0,15.9
2023,10,18,13,20,0,0,0,0,0,0,0,25.42,0.26,99.14,0,15.9
2023,10,18,13,30,0,0,0,0,0,0,0,25.42,0.26,97.10000000000001,0,15.9
2023,10,18,13,40,0,0,0,0,0,0,0,25.68,0.26,95.07000000000001,0,15.9
2023,10,18,13,50,0,0,0,0,0,0,0,25.52,0.26,93.04,0,16
2023,10,18,14,0,0,0,0,0,0,0,0,25.52,0.26,91.02,0,16
2023,10,18,14,10,12,165,15,0,12,165,15,24.26,0.26,88.69,0,16.8
2023,10,18,14,20,20,294,36,0,20,294,36,23.21,0.26,86.82000000000001,0,17.5
2023,10,18,14,30,27,401,63,0,27,401,63,22.080000000000002,0.26,84.89,0,18.3
2023,10,18,14,40,34,487,94,0,34,487,94,22.2,0.26,82.96000000000001,0,19
2023,10,18,14,50,40,556,126,0,40,556,126,21.13,0.26,81.03,0,19.8
2023,10,18,15,0,45,613,160,0,45,613,160,20.26,0.26,79.11,0,20.5
2023,10,18,15,10,49,661,195,0,49,661,195,19.29,0.26,77.2,0,21.3
2023,10,18,15,20,53,701,231,0,53,701,231,18.48,0.26,75.31,0,22
